page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
123624513983,0.014480000000000003,0.10326554743820024,0.33670640968239235,0.11080186204083306
69813760388,0.01402,0.11058397471482766,0.33299483387330303,0.10918593075802825
157750900979288,0.01368,0.0009437317343426406,0.3357773605477217,0.01422283274085231
182919686769,0.01334,0.12479545620134708,0.3361779111583264,0.1056093820382031
56845382910,0.01305,0.010235608151070105,0.3366799452943013,0.021675463784003715
158671177481084,0.012759999999999999,0.02863008431836373,0.3346598340582974,0.07303412137016813
908009612563863,0.01261,0.0021855180590099593,0.3389631443409111,0.02134051217551561
142474049098533,0.012560000000000002,0.002286655959917813,0.33421855422842034,0.01865370631121477
189885532970,0.01237,0.0375135464057341,0.3349319705364908,0.08559718260855155
307188559330028,0.01199,0.041448950020473385,0.33189057877205425,0.056182774783360014
114270361928171,0.01181,0.005696663216406026,0.3340152788786616,0.021604643580224445
519305544814653,0.01177,0.060136731272188174,0.3331916852553161,0.08465402126340331
155869377766434,0.01143,0.008873365577689758,0.3399342081690153,0.028077860027896074
169204449790211,0.01138,0.12143377364770107,0.3301256931455497,0.09396305870782796
43179984254,0.011370000000000002,0.006990802909309903,0.3341377356884971,0.02107967461745583
610045389164725,0.011200000000000002,0.010192032938778269,0.3348193989212968,0.019389428717154225
197535293612901,0.011160000000000002,0.0070910488118745485,0.3373959470683204,0.012723009473322557
165297924363,0.01114,0.0019194230710573878,0.3366772990842951,0.013145885585603263
228735667216,0.01113,0.0061220873324343145,0.3383927878264101,0.015445374265773103
292351509697,0.01108,0.044924374662450035,0.33274134228027863,0.05997214472881193
486474041433960,0.01098,0.013256354592799821,0.328520511080558,0.059925379878536154
6250307292,0.01084,0.005681499028620739,0.3384569573789443,0.01871773424304865
7331091005,0.01082,0.004341186231971861,0.33809365135830044,0.01460299772975415
235203259169,0.0106,0.06617118650234825,0.33212217342601685,0.07740670095260775
440106476051475,0.01055,0.04964129347031583,0.3292376173258263,0.08099706006495898
38423635680,0.0105,0.0012806855744973038,0.32978766053933706,0.01344782413626774
389658314427637,0.010329999999999999,0.07434757819270121,0.3317363616916342,0.08387871734131774
21124264380,0.01031,0.0011635628708353734,0.3356615897676933,0.008931906581109825
20446254070,0.01028,0.0028734062439516148,0.33723126261430264,0.014256319914397846
142125212473533,0.01027,0.02736985873597393,0.3251589476065672,0.06718995521177373
22156858944,0.01026,0.004304011328536396,0.33725515844672554,0.013156123219853422
133352176797969,0.01023,0.07060914934598136,0.33215050160736603,0.05951755822177806
114288853688,0.010180000000000002,0.004882550601880805,0.3388692918153436,0.01970918786537375
174742062548592,0.01013,0.0012681571693681556,0.33605922755104495,0.014100560787728502
15139936162,0.01,0.04564085426651707,0.3284424244546044,0.07143631779443405
253546571389025,0.00997,0.00937718534270783,0.3355169885079145,0.020343311325959457
253968658003230,0.009840000000000002,0.0009270477665213504,0.33429680295148123,0.009896821867282083
1425604894326440,0.00982,0.0045464778458238755,0.33759803789125464,0.017671272428445236
158924294183807,0.00976,0.05266780339172837,0.3273956300141698,0.06370000827965448
979613892126968,0.00975,0.006733665533131411,0.3310978893897117,0.017184804810058293
228702593913193,0.00969,0.07599859720723581,0.3187922023665723,0.07480092095025166
34226391050,0.00964,0.023978263454389456,0.3380643004032385,0.05137251307000948
156720204453023,0.00952,0.002918292933892481,0.337212679307827,0.013546241466826042
591402597574018,0.0094,0.03414749471683977,0.3283417223522275,0.07373327653863201
133279166727577,0.009370000000000002,0.05671090040044149,0.3314745213095765,0.06590835491549324
529525930430284,0.00915,0.015274366842309938,0.3275809048346177,0.0627969317583793
146422995398181,0.009059999999999999,0.005524545912724293,0.335535385385026,0.018114308951889493
188355460514,0.00904,0.01570836484990823,0.3300824473487856,0.04310378871980712
31732483895,0.00897,0.0019387627489500976,0.3373215535309947,0.015466097442811112
111938618893743,0.008950000000000001,0.06112518929309775,0.3327723613296196,0.06613956508305772
289079127883350,0.0089,0.02742639450971617,0.33097509283353005,0.06890536888219624
325935647511804,0.008879999999999999,0.03540738412612004,0.3234061353531389,0.06545502862923533
186219261412563,0.00884,0.0016391409219364127,0.3343489891255177,0.013185093196510834
25987609066,0.008790000000000001,0.0039518068893632545,0.33139502425203626,0.017026382645223912
532854420074062,0.0086,0.024503512612224963,0.335640549111405,0.05027985706608071
6934857868,0.00854,0.037259080652272576,0.3269258730312606,0.05993129392493837
24718773587,0.00851,0.018309882555829826,0.32667405980304554,0.058586372981119676
214832449817,0.008280000000000001,0.0035605705852444322,0.3378243475090021,0.020800722610196592
219856014723410,0.008270000000000001,0.0027614883957183217,0.3353173807587963,0.010799749666064926
7938522410,0.00825,0.005675083714086232,0.3368387940535815,0.015000176696970142
221573484697614,0.00824,0.03218422458227863,0.32799226217300115,0.06170572702069784
122560544447547,0.00805,0.006873640306071842,0.3367037630563661,0.012375306626568742
166618413413767,0.00799,0.021382360547866217,0.3247054277512011,0.06362145710114253
180213475460766,0.007930000000000001,0.005687403234851088,0.3301562264135062,0.016131071633988022
13312631635,0.00792,0.0023374704027322173,0.3335990766698645,0.008471420212488276
38245492451,0.0078,0.0022303419411856067,0.3359037470577613,0.011732286455927126
451075468389015,0.007770000000000002,0.0467956259331537,0.3185409142204421,0.05133873687978236
39795225543,0.0077599999999999995,0.007912033948757906,0.3365238900438683,0.010006726208633167
114364638621903,0.007680000000000002,0.01919121398911108,0.3311311624727041,0.05347085595059931
195530355493,0.007660000000000002,0.03215159906046757,0.33152582997797314,0.04442877216271582
38342932750,0.007640000000000002,0.002245779965783961,0.3363045994393898,0.019275617124911295
9258148868,0.007640000000000002,0.00049346473530038,0.3276560760000761,0.008670278917068721
475549362567960,0.00755,0.022327891534925433,0.3269732872273539,0.06159604835235247
238680483163972,0.00755,0.04052160728763613,0.3164138414362194,0.0626497211686309
6363207806,0.007509999999999999,0.001876369265048011,0.33392935218661,0.0099924318270099
153213781413350,0.007470000000000002,0.0019609961572581236,0.33258891602774915,0.01076007895796718
136264019722601,0.007240000000000002,0.0510457212102538,0.32595566323578523,0.05124025418039071
95926963131,0.007220000000000002,0.0051582963731549225,0.335822111558104,0.013613555477191114
68771922854,0.0071,0.003500940767546693,0.3251145256367373,0.007045780724414474
19013582168,0.00702,0.0015336746224677714,0.3351075237609735,0.011430569742619042
304981108326,0.007010000000000001,0.001583257246833327,0.3321865626462296,0.012089890967662298
618786471475708,0.00687,0.0006469373828348183,0.3327439269801837,0.010319383698273663
91686597689,0.0068200000000000005,0.002713630627999453,0.33310877210285045,0.021681943975155153
131459315949,0.006810000000000001,0.0034873881423681296,0.3372764020297937,0.015426487925483304
49651563727,0.006790000000000001,0.005417399547865928,0.3235502590000525,0.03153626527179545
216709768355686,0.006730000000000001,0.016825180344468928,0.32586887463613023,0.055761274535054285
273864989376427,0.006710000000000001,0.005430394362547128,0.3362913982884976,0.01446978416314308
108038612554992,0.006659999999999999,0.0062387688628376,0.330612352408397,0.013140204854393692
201956993160690,0.006640000000000001,0.015508131587616719,0.323098775360874,0.05273788873061426
62317591679,0.00657,0.00757490465974504,0.33675670348341563,0.015485782985921901
131247023568988,0.006540000000000001,0.003419767953666159,0.32611448200098936,0.012524651391011261
69983322463,0.006540000000000001,0.008926780661741861,0.3187542466777836,0.0299798081548947
92925746942,0.006540000000000001,0.03298762986738036,0.3292679865312309,0.0505312081814073
338028696036,0.0064800000000000005,0.005725294820905513,0.33809365135830044,0.014761041389006335
22561081832,0.0063300000000000006,0.018326914155025183,0.32669897450211605,0.03502948034310251
10513336322,0.00627,0.0005466855795484011,0.32483839475683224,0.00606656421659568
172530812092,0.00627,0.005533140613060272,0.3338512753670383,0.016759730581324676
13652355666,0.006260000000000001,0.013083160728062352,0.3379282852618646,0.020807144009546558
217940775059524,0.00617,0.01030146380106994,0.33024531404755225,0.027723051236182364
7533944086,0.00612,0.01387161445107661,0.3374623976034502,0.018667105928541032
369527829841639,0.0061,0.004322106850759812,0.3301104286292902,0.01173009906835685
219367258105115,0.006010000000000001,0.006928393401692702,0.3373959470683204,0.016000287421135708
8719774366,0.00595,0.0015820246909823226,0.3258416077634141,0.0051362409281507015
242181938605,0.00587,0.0032610061743970666,0.3303395446958013,0.01632475945813111
359591544295,0.00581,0.01253018636312186,0.3206103680180975,0.04069704742524595
86973707921,0.005790000000000001,0.0009594643541468568,0.3341585883438174,0.008412452147956197
165583971161,0.005770000000000001,0.001955032551693457,0.33431506625922075,0.008448623009910653
190759221080032,0.00576,0.0015283336473340785,0.3329611852204332,0.00820601455083257
423006854503882,0.00572,0.012278992256863751,0.32989179224781245,0.020989668694040658
12795435237,0.005690000000000001,0.05202927360294673,0.3313335043261214,0.045981850548795264
171133359591663,0.005679999999999999,0.0011716747283637024,0.3299959897370246,0.005783124994900255
223649167822693,0.00566,0.0007168487296937497,0.329645538033737,0.008169682867465432
7642602143,0.005620000000000001,0.002005076788663404,0.3300519277250372,0.010923867147955455
115099421882868,0.005560000000000001,0.0006803012818715526,0.3286843617095258,0.007166497636050021
142026122544366,0.00547,0.008482959151694901,0.32554692121046314,0.026944999365230364
49867377595,0.005450000000000001,0.03905047983445145,0.3267263850608969,0.03391474104561954
15779440092,0.0054399999999999995,0.023210444810863276,0.32869445016377985,0.04403254649349046
271042954725,0.0053300000000000005,0.05560804970356938,0.3228601211959507,0.04305196906749643
89033370735,0.0053100000000000005,0.0016966499717704778,0.3339085281308479,0.00872099263756101
5633824547,0.0052899999999999996,0.013066328763018591,0.3222795729586123,0.03771684717491692
139398939438430,0.005280000000000001,0.0007325394515278438,0.32003309305924593,0.007834545485172198
44473416732,0.00527,0.03239119632138494,0.3255617665954319,0.03999241712217168
31160214090,0.005260000000000001,0.0027097035687616124,0.3356536992124523,0.012602787302163534
131929868907,0.005260000000000001,0.0026656243181718,0.3337524304598036,0.00722186101897671
129930197818,0.005229999999999999,0.0038668652313763093,0.3342837589533014,0.008194478110154148
208421665712,0.00521,0.0020130613840068736,0.3356747415175334,0.008975929470311348
18943096862,0.00519,0.00042298917657944434,0.3254504591991639,0.005524267725278229
127559550648374,0.00517,0.0016368443909537211,0.33540664959553024,0.007905911524082345
295732903793433,0.005110000000000001,0.004230762415182132,0.3224760937696219,0.00835105854684231
513600888679373,0.005070000000000001,0.03608591787657101,0.3188705145291951,0.04616971815482665
10664530778,0.00506,0.0006501167531053747,0.3318880073124343,0.005940453832992253
240944029279128,0.00506,0.0003033471575823204,0.3237018494517079,0.004929242851610184
24085780715,0.005,0.00035820483606796837,0.3210837976148261,0.005902378321349789
158352134203230,0.0049700000000000005,0.002309973386511377,0.33347961043350344,0.006953571506826507
196087640574,0.00496,0.04628607137926175,0.3131866395644929,0.04845942519086545
142868065759441,0.004920000000000001,0.014783172197937712,0.3246439058091048,0.03296840489010119
352587308165634,0.00489,0.017713528471917192,0.3256360138340032,0.027188873924685837
117521968329803,0.004860000000000001,0.0007136698127206041,0.3281254218005312,0.007690416417608651
311190048935167,0.0048400000000000006,0.04016671506912997,0.3239074568027551,0.04267757058664092
10606591490,0.00472,0.0031961773907507123,0.3325346963094177,0.007153813085455201
18807449704,0.004710000000000001,0.0017961549268394625,0.3335938807058334,0.007228982620916262
163513530519501,0.004710000000000001,0.0004909951606259564,0.3283543067378576,0.006545410779384449
150354326163,0.00466,0.006742439617248675,0.3308217251669636,0.02268989701714606
114528955231791,0.0046500000000000005,0.0018272531235430016,0.31906765167105355,0.008183580703513256
108924385822784,0.00463,0.004307734760371735,0.3338538773394589,0.014453284705098846
21090771700,0.00461,0.009184918207114158,0.3258416077634141,0.02670312115784294
210277954204,0.004600000000000001,0.0005299080110395616,0.3309955526005019,0.006863697508080575
128472013912354,0.00457,0.003412366027081527,0.3292097838083721,0.004683217451803701
380516878697366,0.004529999999999999,0.0014794135193196658,0.31882779403511585,0.007941005924721542
413605605357873,0.00449,0.023537005834544662,0.31232803091355416,0.03571724092872411
112779115408517,0.0044800000000000005,0.0028208077683520238,0.33410385567380296,0.00836826677806232
150799104953073,0.004410000000000001,0.018989252399080208,0.3307042395123405,0.026277637099230578
18793419640,0.0044,0.004057584858177519,0.3317003983258011,0.00730853392742279
210732882417014,0.0044,0.02688093193573281,0.3250479154351772,0.0291972411204561
135665053303678,0.004379999999999999,0.020938313465715192,0.3264674143723341,0.032896002180777616
21516776437,0.004350000000000001,0.002044413864239563,0.3259035845294244,0.006952593540541509
10018702564,0.004350000000000001,0.0023425629375245075,0.32319140968608684,0.006238425024689528
236963176319804,0.00434,0.0017204875149390007,0.3317389308018893,0.005536435560475024
12301006942,0.0043100000000000005,0.0010301013087814206,0.3234867310566758,0.007893232088461346
36400348187,0.0043100000000000005,0.009577206266295973,0.3250923192030809,0.021669025641738483
6276351475,0.0043100000000000005,0.0012936110539112898,0.32967598254326425,0.007682383050102339
254541051349349,0.0043,0.023986720090291076,0.31644189085814084,0.03378643299638497
6333396177,0.0043,0.01864770882066245,0.3286742738745326,0.03739158581088501
20324257234,0.0042899999999999995,0.0023902671824113176,0.32780652187729736,0.00852987697181514
467133963318685,0.004260000000000001,0.04382396988347309,0.3236749440071478,0.039503470679372585
6491828674,0.004240000000000001,0.0010080777668596726,0.327238061128593,0.007546059612198307
43279570822,0.004240000000000001,0.011589249491071395,0.3320089090047586,0.013206269713794844
152308008195941,0.004229999999999999,0.00282777478939246,0.3206175671371662,0.008841313930966063
183356311699411,0.004229999999999999,0.011041705718987552,0.3223862952773288,0.02501530816334468
167115176655082,0.00415,0.0008698807854003082,0.32586639564094844,0.004921197786247534
5978057725,0.0041400000000000005,0.0018690924407808664,0.3274006346861258,0.006305940510713859
21626405048,0.00413,0.0021868228561328245,0.3236822814120853,0.015754358481916208
17414523278,0.00411,0.0009240318591447963,0.3239123553994023,0.0053139611235428754
18356341358,0.004050000000000001,0.005672627403198464,0.3333161324042046,0.013141858254654776
147772245840,0.004050000000000001,0.01765231867724849,0.3198013321870466,0.02648397699886718
731244080298286,0.00404,0.002294562357196943,0.3313309414915531,0.011302810361418992
29259828486,0.00404,0.0003628354252986287,0.3202173074866298,0.004963151151903401
109200595768753,0.00394,0.0008547127755719764,0.31565605612062986,0.005334766418281984
1439042583002670,0.00386,0.0009672998948792547,0.3117506727591188,0.002647257700118625
32616834014,0.00385,0.002534571555918435,0.33237730114600705,0.00827889556589683
5863113009,0.003840000000000001,0.0022638588654927123,0.3302249469213284,0.006464494004654074
444258668967650,0.003830000000000001,0.002929685676439125,0.3199804992888172,0.005824910762847428
42354254341,0.00379,0.004722872353747417,0.33139502425203626,0.0078006839946714885
184749301592842,0.00379,0.0004470795556775791,0.3199565987436059,0.004933892493731373
116548701336,0.00379,0.003906317044230416,0.33383566438419776,0.007041988386623846
6499393458,0.00379,0.043710539169251765,0.3304440252701433,0.019516177961070375
120745732681,0.00377,0.010503072809681505,0.32516141584971536,0.021024442294537815
419846804712840,0.003660000000000001,0.008058823412553694,0.3240814477650553,0.014615632390073598
47689998796,0.00364,0.0015071926605203364,0.33180060138801365,0.006577479806189924
140738092630206,0.00363,0.011520608556667186,0.3253071085511168,0.023291933307947807
762592150466931,0.00363,0.0022553491960776253,0.31566768686426544,0.007981423190871455
55326701544,0.00363,0.0021200660212644658,0.3309802075381426,0.009023208629078633
479687202044787,0.00361,0.0002800548323441061,0.3184698668435668,0.004558517679224163
54172246106,0.0035900000000000007,0.0035211636104961297,0.3233719553681243,0.01877848655776993
531120203583969,0.00356,0.028126203067221668,0.3133447162853879,0.027799868512903395
118436878597,0.0035399999999999997,0.013132285349558778,0.3103930251787541,0.022565954196137963
235852889908002,0.0035399999999999997,0.0007029247435164056,0.32491477688201303,0.004758537993510575
417576561609357,0.0035299999999999997,0.0021247876897140376,0.32702071517844344,0.009861542257634822
8358247707,0.0035299999999999997,0.0019125488057986106,0.3279269780885425,0.004056002468351624
9335481377,0.00352,0.0017163198581417929,0.33149247753688604,0.006853276530908315
181135410243,0.0035,0.003206727844791491,0.32841976109632715,0.013680007099801817
232843448409,0.0034900000000000005,0.0005370976728491698,0.3150269493641769,0.0051414296264473145
47016231622,0.0034900000000000005,0.00036456969216530215,0.30739712550982384,0.0034370857269516277
174725429795,0.0034800000000000005,0.0003089786859101081,0.3022714178642323,0.0014694674302018057
10498053716,0.0034800000000000005,0.008434296753322433,0.3239834017047404,0.031520080900662856
160288360552,0.0034600000000000004,0.0007925835863027146,0.3317389308018893,0.005892751557977563
523943624350521,0.0034500000000000004,0.00950097291955858,0.31335159280620584,0.022681601554622743
317179665134793,0.0034300000000000003,0.00023652692159058169,0.32229897176065936,0.0030359949719796814
296856040436954,0.0034300000000000003,0.05042365977322066,0.3174832270242579,0.029806285734501895
568982666502934,0.0034100000000000003,0.012067527574921315,0.3095183311520933,0.022146963128455325
186473214703370,0.0034,0.004323364614109209,0.3232499429487304,0.007264936040050603
18813753280,0.0033799999999999998,0.0002986566282376064,0.3178861125608077,0.004657409567441683
9324910069,0.00337,0.004985169398483503,0.31901775056819603,0.02525676023028633
103551633078066,0.00337,0.0010725505057713153,0.3222504791336143,0.00540441953814994
350771908311178,0.00336,0.006615355216680543,0.31452962361255565,0.02037537501705663
90240021027,0.00335,0.001726583805592944,0.33177490252413777,0.006481254899741898
19420215926,0.00335,0.017302503956142398,0.3226193894919522,0.030547557172058565
85452072376,0.00335,0.029365939653589312,0.3163554211086375,0.029893050815400734
134486075205,0.0033200000000000005,0.004323955240962825,0.3353331306298992,0.01057138206680639
265719336797086,0.0033100000000000004,0.0012702804095905155,0.32488766943597136,0.005857521818334073
353026650079,0.0033100000000000004,0.00027293327041807817,0.3161149567165826,0.00397169425208303
6013004059,0.0032900000000000004,0.000380408055444368,0.32237901651033274,0.003588160192546673
33618597905,0.0032800000000000004,0.04646470534569753,0.3081999715066442,0.02118244323603778
737151126362683,0.0032800000000000004,0.026055847471097883,0.3081622790696236,0.02302485668476245
200137333331078,0.0032800000000000004,0.003894440227273362,0.32046405601784983,0.006441318996654536
72924719987,0.0032700000000000003,0.0018652031690138387,0.3303777616310261,0.007400663992847249
574747565911344,0.0032700000000000003,0.018372367021951386,0.32190901974775266,0.03184338971399958
131004177063779,0.0032700000000000003,0.013850763783670849,0.3166196527469969,0.027636887908635017
108084519236943,0.0032600000000000003,0.004157195025450586,0.32371163435877753,0.014450082640128632
211482380627,0.0032400000000000003,0.0015169605339929526,0.3311798043944701,0.005672521173880163
8934429638,0.0032400000000000003,0.00022040323874469948,0.3058039167294465,0.004868767828636067
125567187620459,0.00323,0.0028758431982778315,0.3155374714728294,0.004896631738853717
26595441166,0.00321,0.0015895808951219984,0.32254651134967777,0.006641567331506361
259536274080316,0.0032,0.0019099144904850668,0.319861032256526,0.005479118561281142
42324160403,0.0031899999999999997,0.00047846633499086397,0.3163577575075438,0.002924083670581151
43659862830,0.00317,0.0004836236609597639,0.32164796539762386,0.004179638336692962
10505090694,0.00317,0.008790730151879981,0.3323308851374681,0.009639090838827897
424717587573142,0.00316,0.0009092799162711963,0.31590281154437344,0.002503494742505465
193562797359225,0.0031400000000000004,0.011726650482677313,0.3069367754125062,0.021340091777356508
19875021647,0.0031400000000000004,0.0002219597087081078,0.3264475105533841,0.0032584997364626072
124016042296,0.0031300000000000004,0.004316953296355125,0.3120640904506138,0.014987292820276896
202859009728184,0.0031300000000000004,0.0004919947911519206,0.3280726475077657,0.004008755367411791
16307558831,0.0031200000000000004,0.007616862901652495,0.3195675226591016,0.020392013702802792
620332914649716,0.0030800000000000003,0.0006716633257403693,0.3182356351950459,0.00516163206985809
316913578439861,0.0030800000000000003,0.022329357865430645,0.31425042322185265,0.02637921470962826
109880029049898,0.0030399999999999997,0.0007849099773616076,0.3091073643177823,0.005052351582569649
7040724713,0.00303,0.0011033707913469279,0.33261215846282943,0.005906933698054511
282024895179874,0.00302,0.017937850278981586,0.3217784396252607,0.032175800054644974
68174059444,0.00302,0.002709847816547199,0.3290378264761221,0.005396598707970184
545775132233909,0.0029800000000000004,0.0007867128573233677,0.3165728539423547,0.0044189663227382535
40667713734,0.0029800000000000004,0.0017050834381189554,0.3160613107045964,0.011588188626238522
59404413854,0.0029800000000000004,0.0014064814963611991,0.33089327905290605,0.007955453928553824
131559043673264,0.0029600000000000004,0.0003523008231287119,0.3190890426372423,0.004790952728441921
442430012490396,0.0029500000000000004,0.003362626631066448,0.3311977287050315,0.009097702609846119
93228695778,0.0029300000000000003,0.010478801807146566,0.30525475628380616,0.02141262453002066
273863336077899,0.0029300000000000003,0.015321567277134159,0.3053374398730769,0.022961142225650582
72391084613,0.0029200000000000003,0.0007812796715226125,0.3305077653796425,0.004364472054598722
14516439825,0.0029200000000000003,0.000520589498416958,0.3293591277721782,0.0049641971460725725
246976735508369,0.0029,0.003547540103620825,0.32472019648711264,0.005662145687762931
26423400230,0.0028899999999999998,0.00044294588218539357,0.31415823455489106,0.003636448515680452
143666524748,0.00286,0.0005234657405315576,0.32866166495153953,0.004439616230431221
630067593722141,0.0028399999999999996,0.006216210819365323,0.30800717200766464,0.019555068680009172
326683984410,0.0028399999999999996,0.015849610690845412,0.330952078618842,0.004651649970901509
168744703121,0.00283,0.002989718927169651,0.3282083871446278,0.006757650562604321
35277543605,0.00282,0.00046942364478108156,0.32793450954115244,0.005775136903846513
286683382423,0.0028000000000000004,0.0009567165607899946,0.32878527412821085,0.005146195842112412
367105936678679,0.0028000000000000004,0.0014274394558741474,0.32679617815189393,0.004228647679679202
120680396518,0.0027900000000000004,0.0012592652436418134,0.31788847162391337,0.0048155965324439935
1565918810345070,0.0027800000000000004,0.0011719418923483475,0.3180324407141878,0.005116207305739973
281709225144,0.0027700000000000003,0.0034829293837101622,0.32436611721788544,0.005931537936907578
20980557060,0.0027600000000000003,0.0004895431665970756,0.3299705696464558,0.0037286544260359536
695526053890545,0.0027500000000000003,0.028050568457957947,0.3089423917246216,0.022074237875990964
37763684202,0.0027500000000000003,0.0020621181371455167,0.32727056292245243,0.0056268645297354435
99881661864,0.0027199999999999998,0.00029671649000897343,0.2986196160213178,0.001144892990687828
105702905593,0.0027199999999999998,0.0008744082176424321,0.32786924844272786,0.003769766378026251
35590531315,0.00271,0.004962668666256668,0.33023767608080945,0.006241966896561254
268311603350722,0.0027,0.0015379521070546039,0.3231426481577697,0.0066284496487264005
61308923432,0.0026899999999999997,0.0010589390127403004,0.3285709092566845,0.005996030399882194
769354053132340,0.00267,0.016830561551421472,0.29946092741199465,0.02707287105072852
60447222345,0.00267,0.000508926107300732,0.31510342234036537,0.003982644135794125
815662028528813,0.00265,0.00010290652611934383,0.3248334681109726,0.0032288657469900467
7962048097,0.0026400000000000004,0.0002106239627446792,0.3233524271917052,0.0038318049588833103
190450387631723,0.0026400000000000004,0.0006979762847691228,0.327798996302287,0.005404482795816896
114945745226947,0.0026300000000000004,0.0020380440142690804,0.3134937751741361,0.005575707924501927
451151401602780,0.0026100000000000003,0.003191316912538807,0.32246881094720564,0.009487058422998986
167423346623633,0.0026000000000000003,0.00015762911074182742,0.32067277112608794,0.002918702030209319
184599864915751,0.0025900000000000003,0.00019046216398063364,0.2963102116695301,0.0031481140657089457
23237898444,0.00256,0.0007668805305056329,0.3285482281639984,0.0036105667191856897
528930603826623,0.00252,0.00048212128834446106,0.31470986716670063,0.0017698929746195252
300719666712627,0.00249,0.0005477117480469686,0.3100807088240818,0.004188026370183262
14425952749,0.0024500000000000004,0.0013349101127084774,0.32997819526240585,0.00400177962486992
81047727472,0.0024400000000000003,0.0018824220334379992,0.3178813945396348,0.009378332957620597
143928478973403,0.0024400000000000003,0.005334534337483377,0.3133447162853879,0.014470487588611733
353967728021064,0.0024400000000000003,0.0008017004303311597,0.3125125990544467,0.004758778171171661
9034820804,0.00241,0.0007517144180507145,0.3296303178874649,0.004672811182668532
895688690505840,0.00236,0.0007436244744689182,0.319686770501399,0.004358845212447995
