page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
292351509697,0.00911,0.0028591193944890346,0.33202247655623085,0.044479042794121154
380516878697366,0.009009999999999999,0.0221013604026125,0.3288214733450517,0.015899384708723804
114364638621903,0.008990000000000001,0.0004554073044314785,0.3294491797193393,0.053434690574814085
228702593913193,0.008950000000000001,0.0017025382126318429,0.3177753871352023,0.06646251893261747
6363207806,0.008910000000000001,0.0027511545622373105,0.3342888591437236,0.010720170840598335
9258148868,0.0088,0.00633028853622774,0.32935361394367346,0.011258786188943855
238680483163972,0.008790000000000001,0.0006283310746579492,0.321579222457277,0.05939937945139736
6934857868,0.008650000000000001,0.001390791978638903,0.3270492808263507,0.06434949597779385
338028696036,0.00863,0.009610134114517449,0.33822230126574604,0.01605423818798864
513600888679373,0.00863,0.0011413747610926376,0.3265764569844433,0.05810146876495799
14516439825,0.008480000000000001,0.012141441541944627,0.3363476170415571,0.012178043326255916
174742062548592,0.008459999999999999,0.008192625983109979,0.3360227940904307,0.01178628995522554
95926963131,0.00834,0.007640361486994261,0.3371360826862505,0.01419569174340654
39723237897,0.00817,0.00035522583162349655,0.32959011462325305,0.05584873140442144
195530355493,0.008150000000000001,0.001665393484146215,0.3317238022182569,0.04995196569449698
7533944086,0.00813,0.04594812150315418,0.33851686104982803,0.019023260441332734
618786471475708,0.007890000000000001,0.0039026025662333226,0.3333152461503313,0.01148065319658234
5633824547,0.00787,0.00045347857596433633,0.3268114601348618,0.04349638020661077
311190048935167,0.00782,0.0017672790617437348,0.3251122478953063,0.06423367203583423
189885532970,0.007770000000000002,0.0006901853932737238,0.3306839276461649,0.054767180767002724
24718773587,0.0077599999999999995,0.0004247688983646118,0.3282585792364697,0.04719599433881771
38471053686,0.0075400000000000016,0.0049400113548280075,0.3225842439340572,0.010582377065239732
86973707921,0.007490000000000002,0.0030299569801155546,0.3352004533274359,0.009991679434533378
92925746942,0.007359999999999999,0.0008547233362962543,0.33015000937237104,0.053998316896874426
232843448409,0.00734,0.010603363510226074,0.3296329222950393,0.011374559308012299
190759221080032,0.00727,0.002942456674195873,0.3356150359168939,0.009531881572528456
158671177481084,0.00719,0.00048046418126030624,0.3244789798245004,0.04240996428307522
122560544447547,0.00719,0.006003077814692696,0.33463888490166604,0.009732281778556437
31160214090,0.006980000000000001,0.0028761674541905005,0.3361825075859096,0.011937330771025005
25987609066,0.0069099999999999995,0.028663256089823463,0.3297412501753156,0.015136669181738756
134486075205,0.006900000000000001,0.003225992639951843,0.3372731261247093,0.01402287206868368
210732882417014,0.006840000000000001,0.0005491747854070196,0.3270294492161725,0.03766964144512701
158352134203230,0.006730000000000001,0.0017778901922768284,0.33512494805418724,0.008977373386915665
531120203583969,0.00672,0.0005369441902238684,0.31673959285265924,0.04223990440670431
89033370735,0.006690000000000001,0.002839069320420441,0.3349844426313729,0.009709516645426915
273864989376427,0.006679999999999999,0.024327768896789972,0.3368754806758117,0.015700237482486452
12795435237,0.0066500000000000005,0.00145162025658957,0.3314180272447296,0.04939097994408056
37763684202,0.0066500000000000005,0.019536384440163358,0.33489083778531403,0.01266647664577285
39442131319,0.00657,0.0015857786958393945,0.3373469649034896,0.01732178959358222
7642602143,0.006509999999999999,0.02887400794340217,0.3255169717852196,0.013863484552222265
208421665712,0.006500000000000001,0.003115322769411706,0.3368596995624959,0.011367684569550826
644891892279936,0.006450000000000001,0.0005397376126744288,0.32840349638498123,0.032581630902225774
131929868907,0.00636,0.0050957392368148075,0.3350364679374445,0.0078088646045107145
196087640574,0.00632,0.0014103175116175525,0.31995519939052824,0.05586727288063338
19013582168,0.006200000000000001,0.005836954850969895,0.3334595089117818,0.009864598045601768
153213781413350,0.00619,0.008502532553361383,0.3276204700329499,0.009806934585477994
22156858944,0.006180000000000001,0.003123337152866431,0.33521087051805604,0.00722354473449238
8719774366,0.0061600000000000005,0.003459862723106121,0.3268461207747785,0.00574369337182059
223649167822693,0.0061400000000000005,0.01377138783798706,0.3274588448461321,0.009173613352890972
127559550648374,0.006070000000000001,0.0030129411951915585,0.3358187912265903,0.008945366479516796
216709768355686,0.006070000000000001,0.0003625345481890938,0.3220785448464581,0.04535831467053723
38245492451,0.006050000000000001,0.002579904483093321,0.33558110073473874,0.010024403763844
7938522410,0.006,0.0028090282193382037,0.3348258651917743,0.009540609904832732
5863113009,0.0059700000000000005,0.008546156161415054,0.3356437556629358,0.009994612086672317
10664530778,0.005940000000000001,0.005615884995665844,0.332250033689346,0.007833568971073316
68771922854,0.00591,0.010438869993475064,0.3233918258496209,0.005993553116111574
309798029121030,0.00591,0.010231666151443384,0.32764286148085564,0.011426996145747095
18943096862,0.00589,0.004334307895096947,0.3181526548251015,0.0059488765906182154
173347701125,0.005840000000000001,0.00045460460899084874,0.32172789689991205,0.04061398984206698
762592150466931,0.0057799999999999995,0.036164169989256485,0.3243618882747819,0.012718906459771617
108038612554992,0.005770000000000001,0.058800425506881325,0.3246889804059576,0.012298125445976166
532854420074062,0.005730000000000001,0.0019534359953878346,0.33454547304776244,0.02718750565564737
118436878597,0.0056700000000000006,0.0004871260467312914,0.3221338536072532,0.03431257966693406
475549362567960,0.005580000000000001,0.0004938168017956356,0.3248014179177573,0.043765039499293966
467133963318685,0.00557,0.0015527950147418044,0.32317381623701263,0.0439126937499363
159207208524,0.005529999999999999,0.0011203052523771106,0.33557066052082873,0.01492840847623863
21516776437,0.00549,0.009527506878143369,0.3256938945344037,0.00952698356969433
486474041433960,0.00549,0.0002608524120796503,0.3199884209029229,0.03553013414651345
304981108326,0.005450000000000001,0.012474407039551088,0.3264504367648972,0.008918375483643813
271042954725,0.005430000000000001,0.001306859832809173,0.326630848690599,0.04670405367081553
10606591490,0.005390000000000001,0.0032809183078044467,0.3352759926317592,0.008743154086832006
120745732681,0.0053100000000000005,0.0003369457996505335,0.32184309414175555,0.0315676310440824
13652355666,0.0052899999999999996,0.0069084396082644845,0.3373654296501582,0.01600858026304934
10018702564,0.005200000000000001,0.004597723026336634,0.32822861234486705,0.007005472293349471
49867377595,0.00517,0.001007021371133966,0.32402815380720795,0.03488672820489886
131247023568988,0.005070000000000001,0.050447044443174584,0.3195949522021508,0.011145271179634039
165583971161,0.005070000000000001,0.002531140917695732,0.33366581532880607,0.0071049807450830746
570092813023833,0.00506,0.00020428612935751542,0.3302157070953773,0.01153231572291057
26595441166,0.005030000000000001,0.019701997048893843,0.3303952456786441,0.01065406621912545
20324257234,0.005030000000000001,0.02874999537956551,0.3225384248775992,0.009920265191390257
167115176655082,0.0049900000000000005,0.0012902331695588182,0.3261764933779442,0.005882199627574076
296856040436954,0.00498,0.0009046679062360172,0.3185261161648124,0.034540179869792645
219367258105115,0.00498,0.014694223773279471,0.3366415457584589,0.013855190004927275
18807449704,0.0049299999999999995,0.0032434517234652092,0.33377681054446345,0.007308470500821018
8358247707,0.004900000000000001,0.002194870794464676,0.3319458421315719,0.005433816801847212
172530812092,0.0048400000000000006,0.0010347904859580727,0.3332586056394939,0.010479149405535954
8934429638,0.0048200000000000005,0.005196374244936818,0.3187308342954021,0.008316489560945389
129930197818,0.00481,0.006790490572976086,0.3333461490901623,0.006539371806736549
49651563727,0.00479,0.0004836971553180507,0.3218406933578073,0.024723736958804775
468285376597666,0.00479,0.0007287049303579228,0.3204542475150998,0.0035340788541157213
6499393458,0.004730000000000001,0.001378643793456078,0.3302384547072049,0.024366766886522947
295732903793433,0.00472,0.037483403535246665,0.3242010253101615,0.008320662241295426
369527829841639,0.00472,0.0293979054418312,0.3283710038306455,0.010041087302141366
253968658003230,0.0046700000000000005,0.0016068921512933064,0.3289543472196941,0.004680089948444311
43279570822,0.0046700000000000005,0.001954614424797108,0.3337819749098862,0.010967740831284099
139398939438430,0.0046500000000000005,0.008911851537544408,0.3204494873333179,0.008041694361149264
217940775059524,0.00461,0.0013031600766046153,0.32685107289493953,0.016435186232401373
200137333331078,0.00457,0.01508781046553466,0.3282386007007844,0.009849551736964541
8304333127,0.004560000000000001,0.002452833281758833,0.3359259926096885,0.009318230495354395
193562797359225,0.00455,0.00039067459470666746,0.31972994979205405,0.025321421941975574
10505090694,0.004540000000000001,0.002409935899182289,0.33345177738390097,0.010856576956653603
7292655492,0.004540000000000001,0.012052601722272224,0.3251539002107464,0.008952396415655761
36400348187,0.004529999999999999,0.00031177031774824265,0.329361156594369,0.019919812069702513
350771908311178,0.0045000000000000005,0.00036545829203398633,0.3233894019046831,0.02534251851216404
171133359591663,0.0044800000000000005,0.003254227763996078,0.3247940826628896,0.004189615536403188
236963176319804,0.00445,0.0017653644858079817,0.33025614946103843,0.004427862769654593
214832449817,0.004430000000000001,0.0036400564706952454,0.3365076395401008,0.012720706803545973
240944029279128,0.004410000000000001,0.001056901016496173,0.3250191812952828,0.004156655549148524
352587308165634,0.0044,0.0003991730167550871,0.3226156013161371,0.02534101786094571
444258668967650,0.0044,0.0344113400334967,0.3231375098754433,0.007287756990447801
109200595768753,0.0042899999999999995,0.009483414856065112,0.3242375710626961,0.006696435583737858
42324160403,0.0042899999999999995,0.002353090479067748,0.32745387429228445,0.004283489383338785
413605605357873,0.00428,0.00043676680942959545,0.3146904254801245,0.030354511108002136
147772245840,0.004260000000000001,0.0005605188653698822,0.3131146153469812,0.027154226861382583
47016231622,0.00425,0.0028964591821601018,0.31254755747148005,0.003942341260082301
72447968144,0.00425,0.0013515044963802333,0.3330065315952861,0.010222152848296279
163513530519501,0.004229999999999999,0.0026645429892233645,0.3310289807522394,0.006802478521659748
116548701336,0.00417,0.002954940172401165,0.33404039709831684,0.0070091620933845755
33618597905,0.0041600000000000005,0.0008564147606584488,0.3172426480036048,0.025934843192012898
128472013912354,0.00411,0.002935169026405537,0.3301601150127928,0.0039366547819286845
12301006942,0.00404,0.00931359228652556,0.3179322779829429,0.00784669733235387
93228695778,0.004030000000000001,0.0002617889595511135,0.3155696708258339,0.0263437293802242
18813753280,0.0040100000000000005,0.0030211581300509482,0.3163517489272108,0.0055479515340089896
186219261412563,0.0039900000000000005,0.010641100884425934,0.3300994904483373,0.007376902804637873
131459315949,0.00397,0.0026462338313083273,0.33593122369623624,0.010410040662342416
286683382423,0.00397,0.0012641966478565676,0.3320250316464537,0.00694261029980824
55326701544,0.00396,0.0002519328480132717,0.3300767619762016,0.007599733077279414
268311603350722,0.003920000000000001,0.015233346164537191,0.32398435651900576,0.008923532118791462
143666524748,0.00391,0.001584544883792156,0.3291526039526719,0.004897394337492407
103551633078066,0.0039,0.007111525659498137,0.3208904034436501,0.006711067775382194
115853591820469,0.00387,0.0008929755859119363,0.3338181299430492,0.009457969071586265
135665053303678,0.003830000000000001,0.00044548788453000274,0.3228666800104336,0.027850022855418956
44473416732,0.003830000000000001,0.0005580240188452698,0.3260236799834835,0.029981017916643846
77710564137,0.003820000000000001,0.000427671099947124,0.3309248815924086,0.006274431447211446
5978057725,0.003810000000000001,0.00017691334000278738,0.3253353347017871,0.0050592473576629785
112779115408517,0.003810000000000001,0.003475401430488573,0.3338077991343563,0.008100291607525992
1439042583002670,0.0038,0.0007951655289311874,0.3203685858748325,0.003076775693517473
152308008195941,0.00379,0.029569063070726813,0.3272229100685558,0.00842461241944835
184749301592842,0.00377,0.004807954675862986,0.3242375710626961,0.004998115433786332
731244080298286,0.00376,0.021904386874575757,0.3278345579421553,0.009297561497440484
18793419640,0.00374,0.0015774752068851126,0.3317952309162825,0.006224889504787793
115099421882868,0.00373,0.002392722685687761,0.32646278738807466,0.00533493258851654
21090771700,0.00373,0.0002220978330805585,0.324798972795988,0.018635592687509007
18356341358,0.00372,0.003526149135244657,0.334195642574364,0.012504838324899336
124016042296,0.0036899999999999997,0.0001344313902863488,0.3178222040096076,0.016014387999960307
211482380627,0.00367,0.001187117902868712,0.3293335018973284,0.005142092707685176
117753738569185,0.003650000000000001,0.00045072541082812783,0.32070435582342005,0.002974279423451061
6276351475,0.003650000000000001,0.0014487649177835212,0.333261179790553,0.006290872965633824
142868065759441,0.00364,0.000317763868164312,0.3191339791915666,0.025033864180935398
424717587573142,0.00362,0.0008876728621419098,0.3176209892616177,0.0030228383837577946
630067593722141,0.0035800000000000007,0.00021131137517021076,0.31553043765884703,0.0224864627599862
160288360552,0.00356,0.0006407338470815825,0.3314842306422162,0.005110199523221715
168744703121,0.0035299999999999997,0.0010541379201445406,0.3299227959014193,0.006138182449092302
184599864915751,0.0035299999999999997,0.003545634681787676,0.3081015795981323,0.004196420812838611
42354254341,0.00352,0.0013900825544998368,0.3303927156107151,0.005227559813067804
159907557427805,0.0034900000000000005,0.0042058888751122505,0.3259300909142119,0.0058235091152567635
574747565911344,0.0034700000000000004,0.00035706742730154086,0.3166280194020765,0.02961642715475502
125567187620459,0.0034400000000000003,0.008036697730343538,0.3170794459476099,0.00569946429806551
140647865392,0.0033799999999999998,0.00035523577418267453,0.3234015219927536,0.014834990331578202
188355460514,0.0033799999999999998,0.0004039858641920863,0.3254629503891605,0.018550335422651214
143928478973403,0.0033799999999999998,0.0002613373123635791,0.3239211146675345,0.01844214995046179
108924385822784,0.00335,0.0008613117494419742,0.33393698021938023,0.00850143605458152
695526053890545,0.0033399999999999997,0.0008534497827107023,0.3137635764321061,0.024939540931433
419846804712840,0.0033399999999999997,0.00024303005590577167,0.3195547118301412,0.013261664476330743
254541051349349,0.0033200000000000005,0.0004571753784688072,0.3102216284315279,0.025337711827981946
27479046178,0.0033100000000000004,0.0019053064639246004,0.3229875300832395,0.003732955364627595
174725429795,0.0032800000000000004,0.0013543293291559575,0.3139530782119349,0.001782336298986543
9335481377,0.0032800000000000004,0.0014407615717213107,0.32928323252610525,0.004621173237697797
417576561609357,0.0032400000000000003,0.0011619325571759552,0.3278818941754669,0.008264813093093414
9034820804,0.0032,0.002676387464133487,0.3321528363169952,0.005408897598986262
281709225144,0.00316,0.021847270000777238,0.3285260261389425,0.0067691395346199685
68174059444,0.0031500000000000005,0.0006530980905021799,0.32834601393297835,0.004237299211583303
265719336797086,0.0031200000000000004,0.0156720947413814,0.3154381627946955,0.005649996722339423
242181938605,0.0031100000000000004,0.0005296926057815611,0.3292882587726378,0.0060320082491578395
85452072376,0.0031100000000000004,0.001136311017487351,0.32406952878694456,0.0252826323210434
523943624350521,0.0030900000000000003,0.00024316855584466217,0.3211579265669037,0.01834281202740912
183356311699411,0.0030800000000000003,0.0003258610889059405,0.3219463617457514,0.018839014084289247
6622931938,0.00306,0.0015262967428114726,0.3279167822533736,0.004246944528210352
370870329165,0.00306,0.0009963438382667397,0.32826856941634874,0.006872190325595646
17614953850,0.00305,0.0013563598838828175,0.33089188821129034,0.00421999594940854
140964492685424,0.0030399999999999997,0.00018442150010967358,0.3237631180034313,0.010979315757150531
180058246050,0.0030399999999999997,0.006093348537833578,0.3061123537098684,0.00451946837743646
20980557060,0.0030399999999999997,0.0017985402550501261,0.3297059728167558,0.00397006989231736
246976735508369,0.0030399999999999997,0.0003165245077920186,0.3271435138307705,0.006094625780757773
19182454196,0.00302,0.0002686039351682629,0.30961610291900105,0.022536864992353002
326683984410,0.0029800000000000004,0.0020313121406409077,0.3315020591531669,0.004771337371945833
32616834014,0.0029600000000000004,0.0016596377947990125,0.3322730624521212,0.005624058019616748
233116802464,0.0029500000000000004,0.0013102757217083151,0.3307498380547907,0.007576444899677601
34407447433,0.0029400000000000003,0.002675795098052273,0.3240841342438321,0.00437775556363852
90240021027,0.0029300000000000003,0.0015839333312801652,0.3323780116696975,0.0048537927966102
114945745226947,0.0029200000000000003,0.012464901730387376,0.3162033657620276,0.006352615884441839
14425952749,0.0029100000000000003,0.0017818771999075942,0.32827606245031943,0.0045056071894828955
140738092630206,0.0029,0.0003995301564908589,0.3277797646392252,0.01695838295407202
268914272540,0.0028899999999999998,0.00545415491181017,0.3335316871316091,0.006482947406814813
99881661864,0.0028699999999999997,0.0005077640385295639,0.3038102627554018,0.0011154609120270734
57138815724,0.00286,0.0010326262683645654,0.3293058518439324,0.0036742446368542223
109880029049898,0.00286,0.027544443764166347,0.3225504812620447,0.005010036213858534
71179904752,0.00286,0.0026229199051142557,0.3310035846748033,0.014249503049153752
164665060214766,0.00286,0.0007758120852551444,0.3260335345911221,0.003268505462141278
6013004059,0.0028399999999999996,0.0014618860790966207,0.3202782149245926,0.0031095128527743932
49978948774,0.0028399999999999996,0.0013557462986890474,0.3297866178732625,0.0046439526065331265
731743396857610,0.0028399999999999996,0.0013682061565572488,0.32489191331087514,0.0033635105856925384
19875021647,0.00283,0.0005435121293991715,0.3123914109860748,0.0027458503881880305
155626841228459,0.00282,0.0002416240260271729,0.3197702343131154,0.01680967162109413
131004177063779,0.0028100000000000004,0.00020518396973238448,0.30300587995557465,0.019867386868720593
128334087241432,0.0027900000000000004,0.00016269157328264617,0.3036093010559911,0.014716086530472756
317179665134793,0.0027800000000000004,0.0009917555568259258,0.3072305823069037,0.0028600142339013533
142026122544366,0.0027700000000000003,0.00018640406141785768,0.3175228141625491,0.013705150942641964
40667713734,0.0027600000000000003,0.00012468450086467668,0.3201498807173517,0.01043470604060193
6491828674,0.0027500000000000003,0.008079108455760115,0.32886408157212577,0.006023934207810014
181135410243,0.00273,0.0005536679729891043,0.32645537690202786,0.00930792154689578
190450387631723,0.0027199999999999998,0.0006280444470402463,0.3275060726349112,0.00426757880851921
357191544367570,0.00271,0.0013520698904970882,0.3236926768960598,0.0034661046015907852
568982666502934,0.00271,0.00032872730509025987,0.3162288592115325,0.018231430195963946
201956993160690,0.00271,0.0005105401542959506,0.31592089558660064,0.02247060353687997
737151126362683,0.0026899999999999997,0.0005023649182328378,0.3110244684403725,0.01731774172949948
438956182828623,0.00267,0.006454335426338092,0.30579342452514663,0.004878331418854158
35590531315,0.00265,0.0009111008179367605,0.3296278855212124,0.0059272617497069975
117383481635060,0.0026400000000000004,0.00010588012608069498,0.3092299829048967,0.012529883245786138
149475666523,0.0026300000000000004,0.0033432414520633467,0.3282311093768558,0.004724172334645884
259536274080316,0.0026100000000000003,0.017293131645105424,0.3129760635294042,0.004889973093551607
8810407571,0.0026100000000000003,0.0015678712499891904,0.3236004211388732,0.003622797891722898
7040724713,0.0026100000000000003,0.003204858086765116,0.3322270081184467,0.004550246230200155
359591544295,0.0026000000000000003,0.00011353591924223862,0.31440148619512753,0.017603027771372168
10128918116,0.0026000000000000003,0.0019528539825802915,0.3199006361644263,0.004224306807963052
769354053132340,0.0025800000000000003,0.00023595850110424703,0.30201958447392124,0.022014847300277245
150799104953073,0.0025800000000000003,0.00033049578262185045,0.3240330209035209,0.015540492696810798
316913578439861,0.0025399999999999997,0.0003990221895898403,0.3119193961156744,0.019807146214321378
72924719987,0.00253,0.00043362444719954646,0.32093336816872103,0.0024609203047715384
6851405967,0.00249,0.0050766222039570754,0.3050432075185097,0.004165859689871117
6333396177,0.00249,0.00045414556713764895,0.3219031253833185,0.01987234826963811
13152108058,0.0024700000000000004,0.0027997573053863225,0.3287387947671274,0.004408807232767136
260933440643373,0.0024600000000000004,0.002689304963766566,0.3127469274498969,0.004775661962298956
353967728021064,0.0024400000000000003,0.009546412936609235,0.31582376849543603,0.00475219470467855
117521968329803,0.0024200000000000003,0.006470962252491973,0.32130142609658185,0.004588112399140555
