page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
13312631635,0.00914,-0.0017838143087053233,0.3353621557324038,0.005919457451778657
799539910084929,0.00905,-0.0003139717392982529,0.3317419981705806,0.0051055060125336634
153213781413350,0.009009999999999999,-0.0016926852944296141,0.3328253730915074,0.008050464655154797
7292655492,0.009000000000000001,-0.0010966982086314254,0.3278774910617536,0.008203491384429313
253968658003230,0.00898,-0.0008442776437960497,0.33554446801270915,0.006328502969706982
7642602143,0.008960000000000001,-0.0011309251427819651,0.33038644859006405,0.0088303545404222
253546571389025,0.0089,-0.0044208635636461355,0.3363092519997534,0.010647085187290496
618786471475708,0.008700000000000001,-0.00041231860626742895,0.337732160640052,0.009173035013144173
146422995398181,0.00867,-0.0026186872807719324,0.3369064985111156,0.011540851753197948
5633824547,0.0086,-0.010823938685541785,0.3277990103996699,0.04304550151115566
228702593913193,0.00859,-0.03594598355861593,0.32529524195051823,0.05575224666138561
6934857868,0.008530000000000001,-0.03657518359302118,0.3297500334865715,0.05445224240016027
174742062548592,0.008440000000000001,-0.00030832634539810794,0.331618991300279,0.006764631852723723
37763684202,0.00842,-0.0024610337068251475,0.3352338856403279,0.009145180055591229
240944029279128,0.00838,-0.000551813653817007,0.3330454287780571,0.005198132170613392
24085780715,0.008350000000000002,-0.0003491135794182341,0.3237045796702039,0.006800752451275824
49651563727,0.008320000000000001,-0.006073806038496606,0.33053347085871504,0.03868736448282386
139398939438430,0.00824,-0.0005554317818144551,0.3311303766695521,0.006887169180292779
10664530778,0.00822,-0.0006665734455176186,0.3367666925407813,0.008200877493700636
133279166727577,0.008110000000000001,-0.05038058584571762,0.32920506990235704,0.05247649037594279
232843448409,0.008100000000000001,-0.00039309130489665066,0.3274854630941418,0.006742593654945894
156720204453023,0.008100000000000001,-0.0032215613237754604,0.3366709665301641,0.008722334581753375
16307558831,0.008060000000000001,-0.028667630956343795,0.3275123850047596,0.04894150758421213
9324910069,0.00805,-0.00455540254608873,0.3260115434139386,0.0388258383268588
62317591679,0.00795,-0.002932391165577065,0.33823002539482944,0.012153994838508507
92925746942,0.00795,-0.034805649015051614,0.33214932431147626,0.054687658806356065
219856014723410,0.007940000000000001,-0.001568717926679961,0.3356575497880811,0.005814203453538174
223649167822693,0.007909999999999999,-0.0006919219033079296,0.32938569893369113,0.006605647520530938
134486075205,0.00782,-0.005892505980927634,0.3385644952474283,0.01750043809438586
195530355493,0.00778,-0.038534748407377015,0.3311028566920417,0.042084610722871264
9258148868,0.007770000000000002,-0.0005190693796971403,0.3284254483481236,0.00596259233125876
196087640574,0.00774,-0.08691934919371783,0.3252904127814659,0.06281609296758185
124016042296,0.007680000000000002,-0.006089676765345526,0.32998343210219394,0.02857048453102178
217940775059524,0.007580000000000002,-0.005463214659907886,0.332880991882444,0.02430646457746919
10513336322,0.0075200000000000015,-0.00042537835985789887,0.33315683214483705,0.004944219125459822
15779440092,0.0075000000000000015,-0.021930533910617386,0.3309903225831517,0.0482407269312514
13652355666,0.007450000000000002,-0.005969695695221824,0.3385880375518185,0.015134391613342298
630067593722141,0.007320000000000002,-0.014908668923603069,0.32507324847625096,0.04854863851975476
165297924363,0.00725,-0.0005925870989285299,0.3339871026524191,0.0050708876581976115
545775132233909,0.007209999999999999,-0.0005080553743957351,0.3267553680766187,0.006318402918454778
22156858944,0.007209999999999999,-0.0007214798370244144,0.33624216200296064,0.006862800485614225
131459315949,0.0072000000000000015,-0.005247151010986365,0.3385540330518597,0.017057013524629135
150354326163,0.0071800000000000015,-0.004274220556566009,0.3336717733794123,0.027077911725542324
18807449704,0.0070799999999999995,-0.00113518698177251,0.33605651393989394,0.00668172965090154
38471053686,0.006960000000000001,-0.000353250968928797,0.3228888965048803,0.00547113020460464
127559550648374,0.00695,-0.0011757292195702562,0.3372305692171039,0.0072470278465521796
532854420074062,0.006940000000000001,-0.007691238749918947,0.3369997669973229,0.02856456178607142
120745732681,0.00687,-0.011260361127844743,0.3299859168423532,0.030956306740966447
208421665712,0.006860000000000001,-0.002295031411069254,0.3375318650620547,0.009302553971146784
414280728767306,0.0068000000000000005,-0.009402774842230463,0.3243394542491775,0.03733936423436395
286683382423,0.0067599999999999995,-0.0010350519374783835,0.3364460953239967,0.008941929156648952
211482380627,0.006670000000000001,-0.0017314254538135852,0.3354314624053324,0.015281539267454944
236963176319804,0.0066500000000000005,-0.0010842658919717068,0.3355907195283711,0.0057113956827855965
7533944086,0.006620000000000001,-0.010547353136667286,0.3381021610012025,0.014977383908137437
38245492451,0.006529999999999999,-0.0013767056443610435,0.3364305980372476,0.008267742527435463
295732903793433,0.00644,-0.002350654387275824,0.3271114621845912,0.005684825140158556
68771922854,0.00644,-0.002453659820356328,0.3289307941179304,0.0044326207455509395
413605605357873,0.00642,-0.01529654905522117,0.3243658613695412,0.03451140094319702
188355460514,0.00642,-0.012556964842217352,0.33152115304852803,0.02975958705741041
115099421882868,0.006379999999999999,-0.00027886950417482787,0.3288863600229037,0.004834377809304339
158352134203230,0.006379999999999999,-0.0013300435030946824,0.3349827606791762,0.00626541528204182
6622931938,0.006370000000000001,-0.0009118537776345312,0.33692722037958506,0.010596092922718932
141513472571212,0.00621,-0.011712884253784757,0.32207731378629234,0.03996089133091572
18356341358,0.00619,-0.006323884207894615,0.33660631759502785,0.024180396834063405
142026122544366,0.006130000000000001,-0.00805013294617183,0.3280517542899524,0.02538485251345829
39442131319,0.00612,-0.005397685566445051,0.3371864589770703,0.015521620864714432
103551633078066,0.00604,-0.0005829345334276064,0.3285855117367614,0.005667691029186981
8358247707,0.0059700000000000005,-0.0005470407503367032,0.3329239827726683,0.004670128806457294
142868065759441,0.00595,-0.015828707229158787,0.3276421617322238,0.03202255368765393
5953023255,0.005940000000000001,-0.00082486146135475,0.3354571388136061,0.007494350339628253
108038612554992,0.0058000000000000005,-0.002120820351985855,0.3246061234793665,0.006292805629239936
147772245840,0.0057799999999999995,-0.028516423341485256,0.32480821888610273,0.0332474140661749
468285376597666,0.005770000000000001,-0.00016431144770164485,0.3261425604144696,0.003384293729849221
369527829841639,0.0056700000000000006,-0.001102600643781726,0.3300381050310045,0.0058010019815325775
199732303374586,0.0056300000000000005,-0.0019694860988226587,0.3348854868932063,0.007306102985310279
574747565911344,0.00557,-0.017359395159630434,0.3251431919717163,0.04339047013667375
167115176655082,0.0055000000000000005,-0.0002191225397977248,0.3336514500006233,0.004182762994488476
304981108326,0.00547,-0.0003863948974045319,0.32707240030996937,0.0045418798114690235
467133963318685,0.00546,-0.030426380580887164,0.3265751779205153,0.04018764198224895
89033370735,0.005390000000000001,-0.0008430963735308264,0.33381664914938963,0.006179410626914865
21516776437,0.0053300000000000005,-0.0017580236821065935,0.32725802734899945,0.005557250725736727
109200595768753,0.0053,-0.00047118926431270595,0.3283270252881204,0.004289706608457958
129930197818,0.00525,-0.0023279846917216287,0.3343514892830691,0.00512678732616209
22561081832,0.00521,-0.011992706032159128,0.3262445353527725,0.02808625087911767
18943096862,0.00519,-0.0002051790095575544,0.3296706539507855,0.0036081330658132367
108924385822784,0.00519,-0.0048298999066089246,0.3356909749004716,0.019359984930072696
444258668967650,0.00519,-0.0016122981849606552,0.3219400813994099,0.004382326609124585
116548701336,0.00517,-0.002380499001152421,0.3364073547838079,0.006537165934388756
118436878597,0.005030000000000001,-0.007855310679037764,0.3147331923321737,0.02537038676341557
125567187620459,0.005,-0.0009209953267340216,0.32074778927117864,0.004111045692253224
150799104953073,0.0049900000000000005,-0.008464449883300189,0.3277671383613821,0.025924666109735428
31160214090,0.00498,-0.0014349023922206555,0.33562156095648343,0.007598220589051896
8303218826,0.0049700000000000005,-0.0012337829232828466,0.33339254376541017,0.00951935378746178
6013004059,0.004900000000000001,-0.00020824099484278866,0.33051352796799105,0.0035362813196001897
317179665134793,0.00489,-0.00014490675488975459,0.32318893264844994,0.0032562306780892433
11643473298,0.0048,-0.004372059621882057,0.3217722491470393,0.025726916162282027
19875021647,0.0047799999999999995,-0.00041590498734966615,0.331468494821359,0.003692779593747235
20324257234,0.0047799999999999995,-0.0012115703611195047,0.33164910699671457,0.005219994325893607
114945745226947,0.004770000000000001,-0.0006965294628001302,0.3215149314419482,0.004656331285057011
5978057725,0.004730000000000001,-0.0009054543210983367,0.3299014566639958,0.005508460422107772
152308008195941,0.004730000000000001,-0.0014186465050822679,0.32924959016334865,0.004925769879586552
644891892279936,0.0047,-0.01571158019261735,0.3252252330300403,0.02575183927536701
475549362567960,0.0047,-0.007325103214688492,0.326604384444152,0.03386392811211533
40667713734,0.00468,-0.0025799872441247982,0.32532663504470377,0.017002143502198013
18793419640,0.00464,-0.0013739698854284053,0.33469366484642776,0.005660233632730228
43279570822,0.004600000000000001,-0.003947432048809761,0.33538012137885226,0.010076834818943545
200137333331078,0.0045899999999999995,-0.0014957154621889975,0.32887648740980896,0.0052707128420084294
159207208524,0.0045899999999999995,-0.0015750245105511447,0.3354674104776082,0.010563386319758691
49867377595,0.004540000000000001,-0.021705343603501737,0.3260527781522541,0.02759187743337549
158671177481084,0.00451,-0.005880253287427216,0.3241067774572849,0.021822983750678874
135665053303678,0.0045000000000000005,-0.011895543246813757,0.3291457282796081,0.028052159443650877
131929868907,0.0044399999999999995,-0.0007813774554421927,0.333542254241878,0.0037473265217126397
9034820804,0.00442,-0.0006263805003565581,0.3349110797802987,0.006342008375182158
325935647511804,0.00442,-0.012797051284468178,0.31743701522833,0.030519388664230308
5863113009,0.004410000000000001,-0.00338626589755662,0.3339845572906235,0.005338374488941733
12301006942,0.004370000000000001,-0.0006543794228204789,0.32753441531511585,0.004642475444278497
210732882417014,0.004370000000000001,-0.014571580321624844,0.3215432398348524,0.026102316460395673
10018702564,0.00432,-0.0011759220520438437,0.32439707532890083,0.0035853707476394036
58608795408,0.0043,-0.0009569688015673844,0.3335194083604029,0.0062793275732761274
44473416732,0.00425,-0.015398753097129328,0.32304122616510417,0.028978683415337693
33618597905,0.004229999999999999,-0.030839154876973345,0.3118773775065429,0.024822863412202138
47016231622,0.00421,-0.00016464551015262213,0.3161226426142761,0.002190763824025617
128472013912354,0.004200000000000001,-0.0007622910845158715,0.32962106114532325,0.00333686670415782
7040724713,0.004200000000000001,-0.0012483525898366356,0.3356575497880811,0.006142366077697116
352587308165634,0.0041600000000000005,-0.011067771363919976,0.3259291052182621,0.020807740731727357
523943624350521,0.00412,-0.004284395333624546,0.32688454544345885,0.02005653578407041
268311603350722,0.004090000000000001,-0.0010285018425808033,0.3313507012886416,0.005337013016297617
731244080298286,0.004079999999999999,-0.0011502815761371445,0.32993871317717466,0.005563403028047832
42324160403,0.004079999999999999,-0.000231527084818937,0.32708948873213817,0.0028611871993934113
219367258105115,0.00406,-0.0019854736285300394,0.3361389988750115,0.008366870369781447
183356311699411,0.0039900000000000005,-0.011030725362659456,0.3232819140171135,0.02069593707382932
695526053890545,0.00396,-0.028226361979224405,0.3230602774792067,0.027210765846381862
140738092630206,0.0039299999999999995,-0.008829011229790141,0.32741206219242625,0.02217413052488547
246976735508369,0.003920000000000001,-0.0036873344013756727,0.3312705493301172,0.0062003240244332
117383481635060,0.0039,-0.004533002197400021,0.31801982351602576,0.014242454440757476
117521968329803,0.0039,-0.0003186495895271602,0.3237619753712913,0.003069254856561487
163513530519501,0.00389,-0.0001723823324591397,0.3300505332233643,0.0032930651517660337
8057684437,0.00387,-0.008300380722321588,0.31648792284377525,0.02417587222819074
214832449817,0.00386,-0.000990907246231415,0.3359663423821824,0.0073430195993065776
172530812092,0.00386,-0.0018712199921535665,0.33265357791035205,0.007864236779422603
328853823844484,0.00385,-0.0006787940285378728,0.3189061818708748,0.0035675526753045465
93228695778,0.003840000000000001,-0.0058219519328602245,0.3163188758667543,0.023565571699406675
26595441166,0.003840000000000001,-0.0004851233932526212,0.3264413814961479,0.004427160864417089
265719336797086,0.003810000000000001,-0.000704150849225123,0.32147247819728336,0.003366506332156505
171133359591663,0.00377,-0.00016003359082335917,0.326979665736481,0.002298473495926213
131247023568988,0.00375,-0.0007310031104932732,0.3159220976695685,0.004059610481818466
6491828674,0.00375,-0.0005112584559920626,0.3263295631931304,0.004232883174662133
14516439825,0.00371,-0.0005636800221567921,0.3326308536018146,0.004498069236877725
9208539755,0.00367,-0.00016107698811866376,0.3279216529507024,0.0022352415148404743
568982666502934,0.00367,-0.0064069177253373395,0.3216399978006009,0.018098167229659647
184599864915751,0.00367,-0.00016884032480216286,0.3175428214330464,0.002629946080243097
737151126362683,0.003660000000000001,-0.012442434139430185,0.324866006659391,0.020633743813662755
18813753280,0.00363,-0.0003625457751700495,0.31323719452722826,0.003328243181854696
326683984410,0.0035700000000000007,-0.02479751450339709,0.33318216148659524,0.006302497304618084
74758790293,0.00356,-0.0013618364489198953,0.3321115669121957,0.00481489636056683
19182454196,0.00355,-0.0064896133713904965,0.3100459846498417,0.024611654184014203
10498053716,0.00355,-0.007911739614528887,0.3262542505775769,0.026986841159028337
486474041433960,0.00355,-0.002865990195834504,0.31600638669396136,0.020175021208745907
174725429795,0.00352,-0.0002773423857640814,0.3191058871954961,0.0016913299993374694
112779115408517,0.0034700000000000004,-0.0014250620971533786,0.33349656560835783,0.0052126779961172405
201956993160690,0.0034700000000000004,-0.007983813093038817,0.3225965409385029,0.02652775787342714
424717587573142,0.0034600000000000004,-0.0007742253315685302,0.32019237575681225,0.0019539960005224306
30116744273,0.0034400000000000003,-0.0004925853083833318,0.33049109509228336,0.004597659390396299
42354254341,0.0034,-0.0007488143576293116,0.33191788065175504,0.004645197143254716
52150999700,0.0034,-0.00020602926112560263,0.3311503940721935,0.0032212627113603273
10128918116,0.0033799999999999998,-0.00011528629981920827,0.31919653369313705,0.0026394541410624628
451151401602780,0.00337,-0.005078626563812816,0.32482507152950674,0.013444937639089721
32616834014,0.00336,-0.0015598037157160429,0.33334436052159394,0.005953021932536772
131004177063779,0.00336,-0.0052424715058759135,0.3069750397546345,0.01930642923602451
8934429638,0.0033200000000000005,-0.00014885589555669958,0.3049033229225269,0.0032574418188561697
72391084613,0.0033100000000000004,-0.0003456784193143058,0.33214428949554625,0.004121093033405685
419846804712840,0.0033000000000000004,-0.005191063902686118,0.3206069961762239,0.012174139377332352
350771908311178,0.0032900000000000004,-0.007205368105176875,0.3202532132441674,0.017649560670522323
6276351475,0.0032500000000000003,-0.00032263117418368,0.3320260152463244,0.003828070230352709
296856040436954,0.00323,-0.02195806035512433,0.3171452638230428,0.024664364291466498
438956182828623,0.00323,-0.00035641679940464553,0.3190780063223138,0.0031964309100477504
36400348187,0.00322,-0.0050860484908000405,0.32702846685072845,0.014400611203546035
17414523278,0.00318,-0.0002545844995056836,0.31951303761624905,0.0022021581118619924
14425952749,0.0031500000000000005,-0.000533221991515982,0.3300057961108156,0.0032819571312859286
21090771700,0.0031500000000000005,-0.005867133185121568,0.3249021344607277,0.013957801740336048
35590531315,0.0031200000000000004,-0.0033334530680708204,0.3316968013709752,0.007397484018176365
124538510989702,0.0031200000000000004,-0.0022247922092645048,0.3234895269122681,0.014369570730199704
54444461143,0.0031100000000000004,-0.0005134995974847729,0.3301922808020725,0.005468471917289715
6333396177,0.0031100000000000004,-0.017449098962850556,0.3200450576600418,0.02560163113663154
353026650079,0.0031100000000000004,-0.00010173691254066576,0.31579916192499724,0.002188125361656034
123192635089,0.0031000000000000003,-0.008191740421787412,0.3191663124723746,0.019955169282810648
1439042583002670,0.0030900000000000003,-0.0003261854646719409,0.31435390867333196,0.0014358325117460639
7962048097,0.0030900000000000003,-8.344695840835013e-05,0.3220418114368891,0.0025222537678102914
9335481377,0.0030800000000000003,-0.0005378759872878176,0.3295120094765357,0.004430766330998385
143928478973403,0.0030800000000000003,-0.0051461107065677685,0.3240109254532755,0.015242509929380487
220522928130438,0.00305,-0.0041633530397162475,0.3153582920780337,0.013618836341950772
160288360552,0.0030399999999999997,-0.0002949853245249522,0.3327217694692349,0.003867466337937576
17614953850,0.0030399999999999997,-0.0001596794962064599,0.3314434253541966,0.0030471061433826607
353967728021064,0.0030399999999999997,-0.0002872573285238754,0.32311029787164985,0.0029467415768649314
6204742571,0.003,-0.00012766192770115935,0.3161066808549924,0.0028921599484343936
20980557060,0.00299,-0.00038610820293249744,0.3321694651016961,0.003174510414296094
68174059444,0.00299,-0.0006805197045316049,0.3297549959768232,0.00371791117277611
370328643059107,0.0029300000000000003,-0.0006069555922405084,0.3209592109238523,0.002796062990712297
112883682080346,0.0029200000000000003,-0.008957851306535324,0.3207243151686698,0.01593328230016629
731743396857610,0.0029100000000000003,-0.0001661544199062563,0.32762501551522394,0.0022996915390996477
40656699159,0.0028899999999999998,-0.013970908789685273,0.33015496700466995,0.02151826959587197
312383761871,0.00288,-7.467183617634898e-05,0.31234417661759645,0.002161142360058076
235852889908002,0.0028699999999999997,-0.0003374448530385928,0.32811315868534363,0.00307447868325174
344637645551128,0.0028699999999999997,-0.00252625934077905,0.3235922386827825,0.010431686886712439
60447222345,0.00286,-0.0004344786173357625,0.3146586179685357,0.002328906335659448
8304333127,0.00285,-0.002566261616835309,0.3346144425720362,0.004558668239304238
119984188013847,0.0028399999999999996,-0.014392683502121528,0.3161545709692518,0.026252214233403032
99881661864,0.00283,-0.0001172961682452615,0.310140335595617,0.0008231330728748636
528930603826623,0.00283,-0.00019782623782586784,0.3225989156783972,0.0015078109660210633
329417987110870,0.00282,-0.0034737865458621953,0.31647649505919473,0.020238174009783366
10505090694,0.0028100000000000004,-0.0033481125882553163,0.32998343210219394,0.008223655877836996
149126144574,0.0027900000000000004,-0.0012602212331065238,0.3316064447075924,0.004603432030426888
210277954204,0.0027900000000000004,-0.00028982490032335444,0.3275123850047596,0.002740968140485047
115777632950,0.0027900000000000004,-0.008619690310917647,0.32323184047921777,0.019617591914432565
369116414061,0.0027700000000000003,-0.0006858822436101861,0.3295045767630481,0.004378872060842486
163313620412982,0.0027600000000000003,-0.004219470910688175,0.3133290174764905,0.012546896147772414
