page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
407570359384477,0.018019999999999998,0.0011480527533163653,0.3401501274850024,0.0167867163551032
9124187907,0.018009999999999998,0.0010304978625264962,0.339944292889826,0.01888685992274428
164305410295882,0.01761,0.005568709551103135,0.34105252878459624,0.027857815102570016
74758790293,0.01746,0.003849242020819903,0.3408540998716736,0.043011850683568775
307188559330028,0.01693,0.03614755670019185,0.3340897498149532,0.08164777224633159
177486166274,0.01686,0.0015837752029070518,0.3352121347319985,0.01787615595898008
513813158657249,0.016550000000000002,0.04575741806346447,0.3280157551233626,0.1078318777848456
721683147909323,0.016460000000000002,0.041389976945315536,0.3317304677134874,0.1097015032921614
184859785026060,0.015870000000000002,0.04455865861384547,0.3333104383244858,0.10552836952323005
155869377766434,0.01575,0.005431879680625088,0.3413363997628719,0.03424717122466542
124955570892789,0.01574,0.0005878870230286612,0.33482896789975874,0.012522195846603641
5281959998,0.015710000000000002,0.0016361042349033992,0.3391542903153052,0.015085241626167714
165297924363,0.015710000000000002,0.0018255725458637942,0.3386389795658201,0.017619658016792404
62507427296,0.01491,0.0003979568597563541,0.33379062868488474,0.01209398295636757
138691142964027,0.014900000000000004,0.03807967106959597,0.33210657174021097,0.09188726944371528
69813760388,0.014560000000000003,0.1217825560158876,0.3289735537080151,0.11559630279856016
142125212473533,0.01433,0.04303367390016048,0.32768288922377314,0.10749628554522501
20950654496,0.01406,0.001791575823852543,0.335247759011086,0.009360656909285477
440106476051475,0.013800000000000002,0.06923505475071977,0.3302238950683899,0.10798758366761758
123624513983,0.013450000000000002,0.09846424739611956,0.3347305808284783,0.11249730878121024
289079127883350,0.013070000000000002,0.028944447977651774,0.3300059930304993,0.10365140255901201
13312631635,0.01291,0.0012940389718601286,0.3374380283705097,0.012046762349035234
228735667216,0.012730000000000002,0.0038143635654556657,0.3395530492356466,0.015052012222784631
7331091005,0.01268,0.003255342992018408,0.3388544352535714,0.013699890987385131
133352176797969,0.012650000000000002,0.049887904004820786,0.3343866809488758,0.07196215185617551
295199098300,0.01227,0.00155588233895804,0.33767976108354514,0.014065631830790074
228702593913193,0.01189,0.1199505493200138,0.3206598593711855,0.10002438702029808
221573484697614,0.01164,0.07915514805216946,0.3290052247348349,0.09464098385336263
122560544447547,0.011500000000000002,0.008028064637874772,0.33850201399849444,0.014985813741402664
157750900979288,0.01138,0.00039868035385943806,0.3319022952278524,0.008384739491842565
6250307292,0.01097,0.0024289888595060024,0.3386026309611282,0.013818506447896482
6934857868,0.01083,0.049264021782542265,0.3269826758220392,0.07598222249654189
610045389164725,0.0108,0.002608496980095786,0.3299820944652942,0.01257309601462024
150354326163,0.01075,0.01155098992900875,0.33324814211751713,0.049306066971172575
174742062548592,0.010730000000000002,0.0006194459096970038,0.3365656768549823,0.012117214274590064
591402597574018,0.01065,0.036907984470228535,0.32712091337588073,0.09273137493200927
216709768355686,0.01055,0.03660591755805583,0.3257618885505757,0.08328215014811313
166618413413767,0.010520000000000002,0.02497194274702054,0.32487156433494224,0.08792763522410312
799539910084929,0.010459999999999999,0.00044236453808832335,0.33185932166353577,0.007165589632645446
868219436604578,0.01032,0.011240875762283355,0.32786627500837945,0.04456822326902907
92925746942,0.01012,0.09477078791818724,0.3292614562476012,0.08524147550703139
235203259169,0.0101,0.07034197583893742,0.3324323208206013,0.07836006317498748
15139936162,0.00998,0.03871808840811395,0.32973799641319296,0.06841101468501075
169676909894983,0.00979,0.026205954647786925,0.3320904355054163,0.04168806557485449
22156858944,0.00964,0.0015174928122051242,0.33591780691513945,0.014817756023412234
532854420074062,0.00958,0.020749364770408275,0.3362483221747076,0.05607893608110362
43179984254,0.00946,0.0017030077771803091,0.3351409088821562,0.011809797153014933
111938618893743,0.00938,0.04210183818593799,0.3298732670110289,0.06926220501935407
219856014723410,0.009370000000000002,0.0015366154750133668,0.3362510792011397,0.009587675145578864
142474049098533,0.00932,0.0004418411703974456,0.32845712204935024,0.008524599216028694
182919686769,0.009309999999999999,0.06942541100301249,0.33426403075270184,0.0882152663893904
169204449790211,0.00928,0.09397968687950008,0.32530708527774177,0.089236299261178
7976226799,0.00916,0.00024881629284459093,0.32503893431280323,0.007346749398364684
519305544814653,0.00908,0.06691623419377983,0.3282651917705117,0.07314752532574559
158924294183807,0.00904,0.05746303212698853,0.32300109673182137,0.06102804346643295
114270361928171,0.009009999999999999,0.0015054144332628926,0.3301654053056804,0.011916064823021155
114364638621903,0.00893,0.020258540907053087,0.32755464118907657,0.06310726208531864
389658314427637,0.008830000000000001,0.04680443535587536,0.32987592048513364,0.07676534627069724
180213475460766,0.00859,0.0013410030290067125,0.33294782228626657,0.012183999189832513
292351509697,0.008329999999999999,0.02625904479934188,0.3274343363972917,0.05128655449646404
133279166727577,0.00829,0.07834154903183531,0.32809185873593905,0.0652579060001843
95926963131,0.00817,0.006076177716828144,0.3365518663693972,0.015306095526998215
24718773587,0.00817,0.01657228952326225,0.3227240334841181,0.05322021904485846
197535293612901,0.00804,0.004962924845707568,0.33311279588423803,0.007623537161969578
131459315949,0.008020000000000001,0.002733199187240616,0.3378633756794704,0.015672676498044526
38245492451,0.007980000000000001,0.003950900785082857,0.33627865195231343,0.014133578749041741
238680483163972,0.0078,0.037600602331461334,0.3142924456333702,0.06877648602831365
160389977329803,0.00778,0.001068581854869279,0.33580502974399146,0.009948455497107423
136264019722601,0.00774,0.0644733043112597,0.3248844328289049,0.056509157460498075
10513336322,0.007640000000000002,0.0012792546732548218,0.3283519269856607,0.005312709924869514
42354254341,0.007620000000000002,0.0015623944577659189,0.33582977922105745,0.014108674080945014
201956993160690,0.007560000000000002,0.012914893571312536,0.3265816665796825,0.05743872844074354
423006854503882,0.0075200000000000015,0.009254250958900536,0.3304793658250277,0.025024852522849274
149126144574,0.007470000000000002,0.0026350659549149074,0.3350532878383826,0.022191116932601923
325935647511804,0.007379999999999999,0.02779818872575511,0.3176101778204564,0.06241501520432665
908009612563863,0.007359999999999999,0.0007389614964438149,0.3345203357892725,0.008502613325675194
13652355666,0.00734,0.0047618696116282465,0.33797753987770146,0.021493589640116512
304981108326,0.007260000000000002,0.0004490379515512816,0.32818900773397625,0.00756658835458499
31732483895,0.0072000000000000015,0.0006867392066450143,0.3350067577915067,0.008339294454245609
146422995398181,0.00719,0.0013152028539962586,0.33442758435162834,0.011360521738337364
12795435237,0.007130000000000002,0.05835089734052596,0.32942014985127743,0.057278905212117266
189885532970,0.007070000000000002,0.02502746246342417,0.3300936507271319,0.05875282416300596
253546571389025,0.0069900000000000006,0.002171843249707752,0.3313150592386387,0.01090926912890723
114288853688,0.006980000000000001,0.0036170543307948353,0.3372798393343992,0.014386684255597413
545775132233909,0.00685,0.0004927329807011367,0.3272853856091954,0.0062801856258598385
834027803299371,0.00683,0.0034225415958184656,0.3274840167929902,0.029846100439904995
451075468389015,0.0068200000000000005,0.03583003026033561,0.31939367779676864,0.049125276830881914
9258148868,0.0067599999999999995,0.0002751302704225052,0.3253328923426212,0.004997540324431051
72391084613,0.006750000000000001,0.001214891198014747,0.3358462808992945,0.014980123473077468
195530355493,0.00672,0.02494254218703227,0.3222700694680267,0.039189058235125286
68771922854,0.006710000000000001,0.0012061684426423259,0.3276174440074504,0.005506580429595378
475549362567960,0.0067,0.021790786250510702,0.32590168552023585,0.05957089407402189
156720204453023,0.0067,0.001882295598984495,0.33420682478035474,0.0076604392735209565
131929868907,0.006670000000000001,0.000996076219350083,0.33482076676812905,0.007546750660611519
1425604894326440,0.006620000000000001,0.0032966072829007705,0.3337145742643524,0.0086341943351684
183356311699411,0.006560000000000001,0.008876281408118842,0.3303010268804591,0.03441024192009364
25987609066,0.006540000000000001,0.0008173650990069994,0.3245810079892881,0.008433832901143449
20980557060,0.006520000000000001,0.0016808869517210322,0.3352998388876356,0.016143771596704878
39442131319,0.00634,0.005426186620740756,0.3349164716419873,0.019179979574904995
18943096862,0.0063300000000000006,0.000341237790727284,0.3238377054215493,0.004587106199365122
6363207806,0.006220000000000001,0.002458234294405029,0.32954191858080656,0.005520278455976935
273864989376427,0.00617,0.0017893084190567976,0.33561540487603964,0.010259132568984601
159207208524,0.006110000000000001,0.00418322682149995,0.3357005721563893,0.018367306336714174
129930197818,0.006030000000000001,0.0014682102401865447,0.33276951020931783,0.0083758900721282
21124264380,0.00598,0.00023373627985427583,0.32712091337588073,0.003923065919071895
630067593722141,0.005900000000000001,0.0074588499307346795,0.32116210481524154,0.03162335312092793
413605605357873,0.00587,0.02880090629364873,0.3143984647429658,0.04892317842669168
36019593759,0.00576,0.018333323178626508,0.3213533708544922,0.046948199878798814
19013582168,0.00572,0.0006788341492901084,0.33325355825456066,0.007226429699834973
38423635680,0.00572,0.0003140806954311021,0.32323531876670963,0.004770766211988876
163513530519501,0.005690000000000001,0.00028930475413762273,0.3300803662647092,0.005930610183316554
20446254070,0.005580000000000001,0.0014995993236815164,0.3340298827082067,0.006701579444089217
8719774366,0.00557,0.0005766922607099537,0.3189316649874253,0.003188199951906439
116548701336,0.005529999999999999,0.0014621753178623955,0.334946561617428,0.008385075670103772
108038612554992,0.005529999999999999,0.0019742234161865147,0.3252529037662092,0.0080856643297355
10606591490,0.005529999999999999,0.0011789521345546,0.3328829594252227,0.006961376369443305
43279570822,0.00551,0.00956413017246585,0.3328964704370957,0.015862172838021056
22561081832,0.0055000000000000005,0.01587650345128506,0.3230036407987445,0.033756905546828815
153213781413350,0.00546,0.000660294386480945,0.32617126247150113,0.005614473139242213
295732903793433,0.0054399999999999995,0.0009733342853625412,0.32134833461903906,0.005944499168108709
7938522410,0.005350000000000001,0.0014665126756816561,0.33441122178975713,0.00994595280760447
513600888679373,0.00532,0.04977134090687773,0.3189043835071531,0.05273769317859413
39795225543,0.0053,0.006965825973463361,0.3335869893716621,0.006145610459079356
127559550648374,0.0052899999999999996,0.0006956652958149821,0.3345612718988599,0.007322195973452617
89033370735,0.0052899999999999996,0.0009399862929542584,0.3321603705166395,0.007104513894997919
232843448409,0.00525,0.00035475001448229067,0.3326048763755194,0.00620805355947115
142026122544366,0.005220000000000001,0.007070142168268312,0.3183127815739741,0.02746312951202493
158352134203230,0.005220000000000001,0.0019120683550900015,0.3312856181705942,0.005785229863133039
190759221080032,0.00519,0.0017424767302592888,0.3333321120302255,0.00637355159720116
171133359591663,0.00517,0.0004008542453749695,0.32700353438065377,0.004386033984035254
240944029279128,0.00513,0.00032801783728283925,0.3246478156176251,0.003978256887780761
369527829841639,0.00513,0.0009893942145943037,0.3300458316659941,0.008258706135190013
5633824547,0.00512,0.018332031468290984,0.3184907736001103,0.03876627508673269
254541051349349,0.005110000000000001,0.02748495788591898,0.3160533911726422,0.041028512170995415
186219261412563,0.005,0.0006962237274816131,0.3309193809579998,0.005792627347692671
311190048935167,0.005,0.023288989910299082,0.3210841537635449,0.04084683394568154
338028696036,0.00498,0.002521520642340438,0.3365712013665828,0.010256415092814707
5978057725,0.00498,0.0022077673069937367,0.3289524430774153,0.008654942204036608
56845382910,0.00487,0.0016389856221264462,0.3326966193959331,0.007721422327188808
165583971161,0.0048,0.0009832412935296196,0.3314328758574727,0.0061135636601578796
261624820205,0.0047799999999999995,0.0036289700511940148,0.3224981597803628,0.025341296364382152
618786471475708,0.00474,0.0003389736266637887,0.3319802131872193,0.0051082409750293056
86973707921,0.00472,0.0005772441215843191,0.33134450553995304,0.005764101676187148
253968658003230,0.0046700000000000005,0.0004484757164851287,0.3266909351579557,0.003829662757335909
731244080298286,0.00466,0.0007371535116010888,0.3281181095497453,0.008372299031233727
217940775059524,0.00461,0.0070618648610122235,0.3237073385476006,0.022449358125104738
10664530778,0.00461,0.00033481962770186166,0.3290025852496889,0.004563615266553605
142868065759441,0.004580000000000001,0.011566737043606723,0.32324805795785805,0.03236138598555898
114528955231791,0.004580000000000001,0.0006444763988135979,0.32292479335486146,0.0051307406243035775
271042954725,0.00457,0.05095542692167857,0.3145286769024501,0.040036379422981605
6276351475,0.00455,0.0015055132155481973,0.33193721944474386,0.008045491386540352
6499393458,0.00455,0.03668980205360973,0.3265894690540271,0.022287783591421192
36400348187,0.00451,0.005905607524484273,0.3211092951293392,0.020151571453602673
93228695778,0.00449,0.014114660100651056,0.3188300031868781,0.03613192859871357
235852889908002,0.00449,0.000596222861252392,0.3332996025285219,0.005720197714671865
7533944086,0.0044800000000000005,0.01459476644532526,0.3356950761887699,0.013786457623865087
208421665712,0.00447,0.001736156701467941,0.33352187725867344,0.007216818251265257
69983322463,0.004430000000000001,0.007421356612277732,0.3140180920851837,0.02222292161676027
529525930430284,0.004430000000000001,0.008156482114751909,0.3198919615820168,0.03255843626538041
417576561609357,0.004350000000000001,0.00197439470506128,0.32839662665340513,0.011313466798647498
49651563727,0.004350000000000001,0.0070922185510292,0.3167833714667249,0.027790837323513236
7642602143,0.0043300000000000005,0.00046316999461389806,0.32195128452757044,0.005627970504668406
10018702564,0.0043300000000000005,0.0005690885312259152,0.32328883011821474,0.004307622652058743
18807449704,0.0042899999999999995,0.0006025013749206692,0.329998026457479,0.0044525786692049115
131004177063779,0.00428,0.01859502947291753,0.3142394628872835,0.03546317551631338
18813753280,0.00428,0.00010799701379194273,0.31600468308420065,0.0032371051825684227
223649167822693,0.00427,0.00029042470132961077,0.329998026457479,0.004646649512591929
6622931938,0.004260000000000001,0.0006196658502095595,0.3310663131650441,0.006348479217877633
19420215926,0.004240000000000001,0.015535741581938718,0.3199843145501976,0.03966887008681695
211482380627,0.004200000000000001,0.001640302360948377,0.3327155139478291,0.006885581649813245
135665053303678,0.00419,0.0147607623874188,0.3224880155774216,0.0311756763110115
49978948774,0.00419,0.0002413738707576043,0.3312856181705942,0.00478789415344346
164665060214766,0.0041800000000000006,0.0009066331590103935,0.3293513638455501,0.005040861737922346
443476065755081,0.00415,0.0031342935365157,0.3210942098374193,0.018913143779091222
15779440092,0.00412,0.013039444309120709,0.327160058435898,0.03931754684232597
168744703121,0.00411,0.0018512039160990504,0.33039150317958,0.00846768494596933
112779115408517,0.0041,0.004161812964271948,0.33131773595885,0.00783515589597247
134486075205,0.004030000000000001,0.0035146006675694642,0.3344712256791733,0.009413037130344328
128472013912354,0.00402,0.002904389107877231,0.3269149038803174,0.0034583272119876854
523943624350521,0.0040100000000000005,0.00958810173053112,0.3174946076538286,0.0287032106797472
8934429638,0.0040100000000000005,0.00013333543237161542,0.3131405011771444,0.004285375236429335
14516439825,0.0039900000000000005,0.00029598923853359877,0.33204203620789674,0.004587925278558438
424717587573142,0.00398,0.0008276075304557213,0.31398924062485384,0.0023005855172876836
52150999700,0.00397,0.0004990291205029836,0.3300723961004849,0.004769812591837298
219367258105115,0.00396,0.004866353183631618,0.3352587218511104,0.011755832073570381
31160214090,0.00394,0.0018872346179982851,0.33156954092058777,0.008281616307044808
210732882417014,0.003920000000000001,0.017553788845646377,0.3195355304437072,0.02797055487895064
273863336077899,0.00391,0.02545141172852015,0.3087809303098069,0.032554997263912006
152308008195941,0.0038799999999999998,0.0007261106899101658,0.32734285932583224,0.0060171936468368424
5863113009,0.00387,0.0012749894039718955,0.3310476054562822,0.004705237289108858
380516878697366,0.00386,0.0003762099429679524,0.3208128776605604,0.004510670174660441
8358247707,0.00386,0.0008081846134756027,0.3255472491171393,0.0038664804174867308
18793419640,0.00385,0.0009511453125243652,0.3322545603282137,0.006009642488747847
158671177481084,0.003840000000000001,0.012330903818590828,0.3114094118734645,0.02850317743342765
486474041433960,0.003840000000000001,0.007703032156945627,0.3056532948614298,0.032229667393703754
762592150466931,0.003830000000000001,0.0007118908381211981,0.3246092693991792,0.006214806149768873
203055485347,0.003820000000000001,0.0006978751125405814,0.3295604564971741,0.008576509666529722
140738092630206,0.0038,0.012205389127087494,0.325232267937511,0.02392479336939927
10505090694,0.0038,0.007763846535913822,0.3309300625388702,0.01173632437735044
37763684202,0.0038,0.0004739633873438236,0.3246992248180761,0.004661035307338268
21516776437,0.00378,0.00037213419712977625,0.3225032321211597,0.003880805532804127
26595441166,0.00373,0.0008609786799791606,0.3294175037043839,0.005674697715051987
246976735508369,0.00372,0.00345365869598196,0.3261141993925369,0.007796569700782353
143666524748,0.00371,0.0013156511862275114,0.3284229262611216,0.004304846003770729
147772245840,0.0037,0.025879468340103268,0.3186962060088562,0.026145344930210413
979613892126968,0.0036899999999999997,0.0005378897531789974,0.3210188046334417,0.005614336178231339
467133963318685,0.0036899999999999997,0.04261181276065299,0.31675400965424216,0.039165510313370934
214832449817,0.00367,0.0020233536268140333,0.3341387479572123,0.009970233170872464
62317591679,0.00367,0.00222662627407772,0.33296674538244364,0.007995769026408299
123192635089,0.00367,0.011630634253025124,0.3199543563940049,0.031686991097706445
49867377595,0.00363,0.021948854271962026,0.3173103612637726,0.026152106086221517
568982666502934,0.00362,0.013631028768871888,0.3170527752794693,0.027260676830672338
236963176319804,0.00361,0.0009013056943217037,0.32901050383218355,0.0035669103485425823
172530812092,0.0036000000000000008,0.0040032048541757395,0.3273716037544203,0.010063682564912328
309798029121030,0.0036000000000000008,0.00026440912531716475,0.3220068999368743,0.005075789232804494
20324257234,0.0035900000000000007,0.0006408928712346122,0.32721748814035706,0.00480673065221892
33618597905,0.00356,0.03254470288510621,0.3054757052824865,0.022608377061826456
160288360552,0.0035399999999999997,0.0007330680831915394,0.33026644609557504,0.005190583783660571
184599864915751,0.0035399999999999997,0.0002010443476089089,0.32666751430764746,0.0035363170916055246
468285376597666,0.00351,0.00014329919650657793,0.3177947726534897,0.00251376020493042
115099421882868,0.0035,0.0001997725057606061,0.32318182512686405,0.003659985178517541
442430012490396,0.0034600000000000004,0.002730711633379645,0.33141680502111776,0.008185546945494398
131247023568988,0.0034300000000000003,0.000545247276336257,0.31873336062605634,0.004891603812090788
7040724713,0.0034300000000000003,0.0006718169063743227,0.3312989998255874,0.00499513256666741
263743636076,0.0034,0.0008440475419461001,0.32924823868194725,0.005206790806493772
55326701544,0.00339,0.001955877330297859,0.32809185873593905,0.006727575996368035
29259828486,0.0033799999999999998,0.0001411476047735097,0.3154043734683156,0.0025939602160172616
18356341358,0.00337,0.00399248391824182,0.3320635452650081,0.013070581708664548
353026650079,0.0033399999999999997,0.00012721684878203818,0.3095664396646167,0.002468082638450002
419846804712840,0.0033000000000000004,0.003643775656148521,0.3188200884322728,0.010641320055271481
444654488901592,0.0033000000000000004,0.00010885332385618912,0.32285615113238103,0.0026168770443873485
35590531315,0.0032800000000000004,0.005175569755767921,0.3293936902952269,0.006857315604415189
316913578439861,0.0032800000000000004,0.020028895929413777,0.3093959459126465,0.029423652732797508
42324160403,0.0032700000000000003,0.00048789124195511367,0.3192072213501769,0.002719642760118106
108924385822784,0.00323,0.003561067409554997,0.3316580313297717,0.010126824086977813
188355460514,0.00323,0.012784332675419964,0.3213231558094173,0.019392793791626606
118436878597,0.00318,0.008388741563892799,0.3172023695409009,0.020655231479332865
90240021027,0.00317,0.0017327578792597671,0.3308392910755118,0.005061667919861276
120745732681,0.00316,0.005002094469980383,0.3167442235929189,0.016452837650573787
109200595768753,0.0031500000000000005,0.0001340654006683493,0.32233086199847205,0.0031627763668886895
115777632950,0.0031400000000000004,0.013293782832269995,0.31731281647569515,0.025789418677929922
99881661864,0.0031400000000000004,0.000162620284257517,0.2952447614635805,0.0008576247748913908
286683382423,0.0031300000000000004,0.0014854158872689158,0.3276279134852909,0.004611768832606827
16307558831,0.0031100000000000004,0.005440998419353697,0.3073254152249566,0.019776207683514804
369116414061,0.0031000000000000003,0.0007122961608941961,0.3264101064165603,0.00579956224795338
186473214703370,0.0031000000000000003,0.0010103862042772473,0.32023918556683545,0.004529133705521768
352587308165634,0.00307,0.005803274693461731,0.31614110358129804,0.018811084017491445
6491828674,0.00306,0.0003531115229601785,0.325780003613829,0.004703835467090712
19182454196,0.0030399999999999997,0.00741745440768323,0.3073737880796936,0.02478568353784867
202859009728184,0.0030399999999999997,0.00022951453300327544,0.3280708611089515,0.0031817349521529774
105702905593,0.00303,0.0008114018464061383,0.3267195652028235,0.0033878463438204768
769354053132340,0.00301,0.013137179423514285,0.292906143162098,0.031198571295481925
6013004059,0.003,0.0019635637659107755,0.31944841301424803,0.0024799997824967585
124016042296,0.00299,0.007345876347028411,0.3133295111639112,0.015669202194603004
24085780715,0.0029700000000000004,0.00015411261922897222,0.3102855091487676,0.0024903009355173654
184749301592842,0.0029700000000000004,0.00013895934203704435,0.3160509554116057,0.0028383889442654747
737151126362683,0.0029500000000000004,0.011983402880506635,0.30876698109730794,0.02367839210642898
32616834014,0.0029400000000000003,0.00154554803037973,0.3291663134547006,0.006392960649569749
6333396177,0.0029,0.009844282619865556,0.3215499072415395,0.025807807359006407
68174059444,0.00286,0.001513715460347938,0.32579812069188985,0.004482797806097119
350771908311178,0.0028399999999999996,0.0065853667333801704,0.3177602986646309,0.019150646826485228
9034820804,0.0028100000000000004,0.0007987886907076461,0.3287783837004037,0.004756485977224879
210277954204,0.0027600000000000003,0.0002299799301469049,0.3154310593752858,0.002533053727687481
49961993286,0.00274,0.004181716231709575,0.3187630905579072,0.011831368035879782
59404413854,0.00273,0.0011535867153091598,0.32987592048513364,0.006703739318519857
44473416732,0.0027,0.01681381882204262,0.30672088962368393,0.023414472612509684
52902998700,0.0026899999999999997,0.0007600928308314129,0.3273480852101183,0.003954079933649215
47016231622,0.00268,8.864875681022535e-05,0.3068999303638973,0.0018009760535063807
150799104953073,0.00268,0.009839435135099887,0.3230367173160241,0.01862372192232043
117383481635060,0.00265,0.004653592531919831,0.3116981758026154,0.011366041231140605
9335481377,0.0026400000000000004,0.0005739946780753062,0.3258939158742543,0.004396056672180592
117753738569185,0.0026200000000000004,4.1264446256144535e-05,0.3148861082032979,0.001604915075004553
12301006942,0.0026100000000000003,0.0001669083195639845,0.3168959755266081,0.003336457716406908
40656699159,0.0026000000000000003,0.014610882390837025,0.32586801972967544,0.02428649325921022
8304333127,0.0025800000000000003,0.0010068913144827267,0.3288073808037155,0.003790238398955167
200137333331078,0.0025800000000000003,0.000591284924045415,0.31867391739609985,0.003586153797498278
19875021647,0.00257,0.00010909521535435395,0.31462761374770776,0.0016340376727435968
266790296879,0.00257,0.00025074412441770743,0.32021668061694497,0.002267439296076055
265719336797086,0.00255,0.0003794057132943937,0.31822632951350105,0.002953579340025425
70072372362,0.00255,0.0002022979295369316,0.3240372932849543,0.0030172027753577455
26423400230,0.00253,0.00017799246995910118,0.30381684572890605,0.002272265680807771
300719666712627,0.00251,0.00018661773148556134,0.3119162866458816,0.0030280115188424427
72924719987,0.00251,0.00021588875021150963,0.3159754654367796,0.0017543309612980827
174725429795,0.0025,0.00014148625337487354,0.3030938064330711,0.0008425242425076575
125567187620459,0.0024300000000000003,0.0017512582263968712,0.3100087292533184,0.0027835618412531166
139398939438430,0.0023899999999999998,0.00011349575887094275,0.3130926867146169,0.002779568174446406
8057684437,0.00235,0.007639215595888127,0.3041616120221068,0.014855602297915728
78612416276,0.00235,0.005866341856295461,0.3029482685645417,0.015611694827578711
91686597689,0.00233,0.0019440654225368465,0.32587837769362976,0.007026627540387083
268311603350722,0.00233,0.00026692527645502375,0.3126963895225651,0.003713820450308479
326683984410,0.00232,0.01474008076983855,0.3289682757963477,0.00364789410296084
196087640574,0.0022900000000000004,0.011628550367464987,0.3015116238942053,0.025660045056167424
10498053716,0.0022900000000000004,0.006115965124340835,0.31079815037617403,0.02176821554560306
7292655492,0.0022700000000000003,0.00011652002465356924,0.31020336187494546,0.0028563504545178423
317179665134793,0.0022600000000000003,4.208707156342501e-05,0.3064710413149139,0.0013803310886995274
141513472571212,0.0022600000000000003,0.008149311726040545,0.3118996805271469,0.020885519780947638
6233046685,0.0022500000000000003,0.0013567809021932935,0.3190830379498578,0.0052188304060160435
644891892279936,0.00223,0.0058859593986176715,0.30667042871658223,0.017008007445228585
367105936678679,0.0022199999999999998,0.00021537056441280192,0.3133917668966433,0.0020710113952460206
574747565911344,0.0022,0.015565560795883206,0.3136866200699178,0.023361391012575613
259955926518,0.0022,9.234402385222992e-05,0.2939116799308433,0.0008168617932325316
695526053890545,0.0021899999999999997,0.01809663761201361,0.2991734463482577,0.018379060802760125
97212224368,0.0021899999999999997,0.0007536381240278151,0.3289709147310121,0.0052885408126300045
103551633078066,0.0021899999999999997,0.00024601745078899187,0.3144611460255468,0.0027989284159788404
312383761871,0.00218,4.915658677100441e-05,0.3020512688410181,0.002016464375340604
70644859198,0.00215,0.001960128790241109,0.32428327787437755,0.0042624504836968405
282024895179874,0.00215,0.02274093941329738,0.3166977480580475,0.02369668256708316
1565918810345070,0.00214,0.00022570997420842329,0.3124176738182113,0.003079375168665119
268914272540,0.0021300000000000004,0.0011334882999979232,0.3295445667268867,0.003559857052142225
43659862830,0.0021300000000000004,0.00012710637026668885,0.3079415776148274,0.0020144166410240253
117521968329803,0.0021300000000000004,6.549937183160273e-05,0.3107110231420164,0.002121411082140493
134193140910,0.0021300000000000004,0.004393697566899171,0.3021224771703516,0.013703482363725372
451151401602780,0.0021300000000000004,0.00362991372978205,0.3194359715448265,0.00955359890007946
47689998796,0.0021200000000000004,0.0005882979055330919,0.32400401155806924,0.0031392838232423854
109880029049898,0.0021200000000000004,0.00040617875790351717,0.31558155534623794,0.0027590428290800275
