page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
9258148868,0.017874926585122953,0.0004736703003139121,0.03343336036336622,0.3350366306493159
10606591490,0.01781108756160466,0.0018920750887978406,0.03909938606347222,0.3405505117481043
164305410295882,0.017670641709864404,0.0066204863753260915,0.02997958551969258,0.34130486641221375
43179984254,0.017594034881642448,0.0014358555664369924,0.04191004475887267,0.3385789504821629
136264019722601,0.017555731467531473,0.048137500319950795,0.07073293422668477,0.3343041207003021
380516878697366,0.01744082122519854,0.0008906351614245731,0.03469147012269822,0.33638417035426094
618786471475708,0.01744082122519854,0.0008501109831834513,0.03312901159911606,0.34004176145044646
721683147909323,0.01741528561579122,0.020837399998141673,0.0734738942830471,0.3352244675954981
37763684202,0.01730037537345829,0.0012751469966076079,0.037000249280316706,0.33935620499788227
235203259169,0.017287607568754627,0.05136289817656952,0.07620688456275881,0.3333777160118835
124016042296,0.01727483976405097,0.006602054488620746,0.04922433744158894,0.3359751086063168
18807449704,0.01726207195934731,0.001136608282823937,0.033418660932243646,0.33988020497505683
129255907131113,0.017121626107607056,0.009961702361857509,0.06791085990978811,0.33344986307755053
7331091005,0.016713056357089962,0.002762465344388311,0.02437108037992507,0.34062869338230917
201956993160690,0.016636449528868006,0.014881451709376133,0.06918441979971973,0.3358905993225341
311190048935167,0.016534307091238733,0.05801526281784961,0.08367386939114523,0.33328896247056966
271042954725,0.016483235872424094,0.07675664724901196,0.07550503802440717,0.33393906556078856
591402597574018,0.016483235872424094,0.025087844984585075,0.0764126506101922,0.33519641885955737
908009612563863,0.015819310027833815,0.0008439216459764865,0.03265309541387242,0.33998981583637444
440106476051475,0.01574270319961186,0.027009440880854767,0.07818950773411064,0.33469513927180977
123192635089,0.015104312964428896,0.009427117135146728,0.05125019703585859,0.3326966357453099
122560544447547,0.014925563698577666,0.0019834825287957836,0.02913392343519478,0.34049841059377495
36019593759,0.014644671995097162,0.03061559370721806,0.06195827429576817,0.33438225130627847
153213781413350,0.014542529557467888,0.0009767292492677685,0.032532548029723246,0.3363418074352688
15139936162,0.014491458338653252,0.03624949594179474,0.07028723606848666,0.3355164529610305
59306617060,0.014389315901023977,0.004853955529146109,0.031683083394825916,0.34042028874669655
20446254070,0.014287173463394703,0.0029110149497913926,0.027298201851656927,0.34046079189577366
25987609066,0.014057352978728836,0.0008162901673099631,0.033793945132195996,0.3320265879856783
114270361928171,0.01401904956461786,0.0019478309039884648,0.032063436722198864,0.3380618048640529
513600888679373,0.013980746150506882,0.04533314258653158,0.06660166973557424,0.33316977428851813
519305544814653,0.013955210541099564,0.07530760039273045,0.06664351689792478,0.33475666822648575
131459315949,0.013878603712877607,0.004100092973825643,0.0312516472569668,0.3407300933879939
238680483163972,0.013878603712877607,0.014956567664682442,0.06707618732430481,0.3311866536598271
216709768355686,0.013814764689359311,0.02061302534010464,0.06522611733643237,0.3317598734607008
95926963131,0.013738157861137355,0.004973475880140287,0.030148602355625827,0.3401312605598526
295199098300,0.013584944204693444,0.001300402535941073,0.023112161981896973,0.3387450005496225
195530355493,0.013572176399989784,0.03592338634385813,0.05230873617098374,0.33365259686177834
513813158657249,0.013265749087101963,0.01503806425998484,0.05551192397861023,0.3324812641608087
21516776437,0.013176374454176349,0.0004144322249659417,0.02955611897125287,0.33460847776153685
22561081832,0.013061464211843414,0.013995062910341643,0.04441976718559036,0.33417305494615496
338028696036,0.01298485738362146,0.002583405168014711,0.03011703826087837,0.34026415254597187
7533944086,0.012857179336584867,0.009452528025183869,0.03113787655909206,0.34041161075422316
10513336322,0.012793340313066571,0.0006446945553238053,0.020645161846422885,0.337483678025357
158924294183807,0.012716733484844615,0.03485822080495829,0.053704741064030365,0.3328376065535634
228702593913193,0.012665662266029979,0.03171671050769256,0.0657520953685258,0.32827467529807025
545775132233909,0.012563519828400704,0.00034579507030342923,0.027707259032991323,0.3344771732959289
39442131319,0.012078343249661653,0.005207867806836803,0.028674937005165685,0.3389083464460349
174742062548592,0.012014504226143356,0.0006118283097060388,0.0248075242630393,0.33637287253247355
114288853688,0.011988968616736038,0.003854268132425902,0.025524998517253008,0.339508631575379
169204449790211,0.011976200812032378,0.02685741568238405,0.06383940928929224,0.33214771332869036
150799104953073,0.011822987155588468,0.01903315099702402,0.04918168549434728,0.33417305494615496
5863113009,0.011810219350884808,0.0011821331012720107,0.026147711840977302,0.3388653454124056
133352176797969,0.011465488623886008,0.032514728383189674,0.047011011227801325,0.3339557682208088
142125212473533,0.011222900334516483,0.012631902388647885,0.05030211913754148,0.3273840169326698
289079127883350,0.011184596920405505,0.010497937812869963,0.055515329190361194,0.33427343652217445
18793419640,0.01109522228747989,0.0015625037334937833,0.02215815375251865,0.3392355112962775
166618413413767,0.01108245448277623,0.013403488571107966,0.05357786306271636,0.32969574270218666
12795435237,0.011005847654554276,0.03324873644132544,0.04916950077495775,0.3352693553381483
5633824547,0.010852633998110364,0.01025439753372098,0.04464225951572579,0.3323571381164134
532854420074062,0.010827098388703046,0.010061822054878268,0.042111896266563385,0.3377995514106953
273864989376427,0.010814330583999388,0.0022066179533524657,0.028625664478760398,0.33859612052571525
253968658003230,0.010635581318148157,0.0034890310006224327,0.011816604752630237,0.33639264421865817
6499393458,0.01058451009933352,0.029950931655232504,0.03624296767391873,0.33520763779066365
6028461107,0.0105589744899262,0.00014630634840647115,0.016038238830996615,0.32865170843758973
140738092630206,0.010456832052296928,0.017096905156319345,0.04080402030068281,0.33621196099165784
10498053716,0.01040576083348229,0.016360020364001634,0.05147814251034529,0.3328265457022747
146422995398181,0.010354689614667654,0.0016957344572239622,0.026426549140842127,0.3369953817811688
13652355666,0.010329154005260336,0.006293550007490735,0.030590697319450723,0.33998404508113245
19013582168,0.01026531498174204,0.0010837725561250178,0.021579921212808897,0.3376685772083614
34226391050,0.010201475958223743,0.005656198791908201,0.03862772120821278,0.338241626491274
570092813023833,0.010201475958223743,0.004507331181471177,0.025441637358076856,0.3310717001090873
196087640574,0.01006103010648349,0.027321173527555802,0.055024578879643286,0.3303536823703068
253546571389025,0.010022726692372513,0.0015881006297744755,0.024612084298915118,0.3341702674296391
21124264380,0.010009958887668854,0.0007074359524956506,0.011199647519058028,0.33598919762146384
219856014723410,0.009805674012410306,0.00089036841212898,0.015566971410317848,0.3348406078133097
15779440092,0.009665228160670053,0.017140737358379045,0.04910420325347682,0.33326955393241603
8934429638,0.009588621332448099,0.0002658704003559962,0.018672487569561264,0.324901461452369
62317591679,0.009499246699522484,0.0031516449032586405,0.024334422404639473,0.33916083916083917
143666524748,0.009486478894818825,0.0009136284846185672,0.0135590653766965,0.33525532662727836
1425604894326440,0.009333265238374914,0.001916627844161474,0.01420503250435469,0.33804468896614576
292351509697,0.009320497433671254,0.01378244888757251,0.036950628864393834,0.3300787687034474
325935647511804,0.009320497433671254,0.02409580787372196,0.04207254611765825,0.3282908161174803
210732882417014,0.009154515972523683,0.015310618853359464,0.03902596774981916,0.3287029439758443
10664530778,0.009141748167820025,0.000494865598611046,0.01846543240209474,0.33661028627124767
89033370735,0.009116212558412707,0.0024563238580329245,0.016606645608174164,0.33755761339411355
180213475460766,0.009077909144301729,0.0013653925214495376,0.02319668538345788,0.3341674799596273
644891892279936,0.008988534511376114,0.0068850569517540025,0.03179074364867817,0.33239850316542346
150354326163,0.008899159878450498,0.004800694918476303,0.029136254855622205,0.3352721612212105
42324160403,0.008809785245524884,0.0002905458835742588,0.01271370811879501,0.3316692331892769
10018702564,0.008797017440821224,0.0007385833437630834,0.0170578597573525,0.3318203278362641
38245492451,0.00870764280789561,0.0014752857322496143,0.015601355358166057,0.3377482885374161
246976735508369,0.00870764280789561,0.007716123044042001,0.014990023792302333,0.33587088660658143
142026122544366,0.008618268174969995,0.010039923929907242,0.031430835227667944,0.3299754542609097
16307558831,0.008554429151451699,0.01756339189859849,0.03545725709251169,0.32745091628385997
160389977329803,0.008541661346748039,0.0007789465226427483,0.018289215174482943,0.33744103773584905
223649167822693,0.008413983299711447,0.0005537266061913673,0.01893956060834224,0.3344576261281193
208421665712,0.0082096984244529,0.003098458143946696,0.016921722983262354,0.3387478649101148
34407447433,0.00819693061974924,0.00018819899264374258,0.016719798912307023,0.32237064456425524
108038612554992,0.008184162815045581,0.001650397152796633,0.019011876467420988,0.3311592765267996
444654488901592,0.008184162815045581,0.0003206784370802055,0.011746126883928296,0.3358370987618097
29259828486,0.007992645744490693,0.0002761748766157182,0.017936746766930693,0.33206787079019573
8719774366,0.007916038916268736,0.0003802768794219514,0.010712043004512051,0.33461965737005206
232843448409,0.00783943208804678,0.00028307963683426224,0.016517963682061564,0.3300271033965746
158671177481084,0.007826664283343122,0.010181230881767986,0.030727299202370047,0.32792266260661723
39795225543,0.007801128673935803,0.0016997271463900878,0.01057670436986642,0.33689902532145893
85452072376,0.007762825259824826,0.017877876827384016,0.03885267453388097,0.33103066460638414
159207208524,0.007762825259824826,0.00306030270068512,0.020454609833008362,0.3378650766207589
133279166727577,0.007750057455121166,0.020180107538374514,0.04002892925703178,0.3292242959164386
18943096862,0.007737289650417507,0.0001964412640300606,0.012015760600179877,0.3295194696234392
183356311699411,0.007724521845713848,0.0070940930068812335,0.027990137146618847,0.32906744646421504
114528955231791,0.0076606828221955515,0.00022694438798453494,0.01646033853257689,0.3279146100893025
486474041433960,0.007647915017491892,0.004572286892975269,0.03458901006921551,0.3220104654807932
172530812092,0.007622379408084573,0.0038511639289603044,0.01490486115124327,0.33530864197530863
167115176655082,0.007533004775158959,0.0001683081952049634,0.015537647476994298,0.332376440524687
475549362567960,0.007430862337529685,0.011978715995657285,0.04223929594930759,0.329826034694264
139398939438430,0.007315952095196751,0.00022087205416784468,0.014526959503685936,0.32931360460337034
134486075205,0.007277648681085774,0.00754176017934087,0.02088942432681301,0.338241626491274
71179904752,0.0071244350246418625,0.003931552934658001,0.027564342430082052,0.3355501763144008
217940775059524,0.007111667219938203,0.0031611571985985,0.021402747563963376,0.33088575393154485
115099421882868,0.007086131610530885,0.00015418808530008192,0.011824578350126052,0.33012228887863404
92925746942,0.006945685758790633,0.018067205451584804,0.034338851019614036,0.32958724465030564
108924385822784,0.006932917954086974,0.001722400281655994,0.017239546556027566,0.3376059732686117
695526053890545,0.006932917954086974,0.04076286079230279,0.029888396162582508,0.32827467529807025
43279570822,0.006907382344679656,0.018034514361641305,0.01905080170188722,0.33627122627651446
352587308165634,0.0068946145399759965,0.008023517262729155,0.024657436785033283,0.33192480094123106
6333396177,0.0068690789305686775,0.011545878302909882,0.03648448465970256,0.3298613398326856
165583971161,0.006843543321161359,0.0010060807682910624,0.010489695574717923,0.3358680706931822
188355460514,0.006766936492939404,0.01108502392410823,0.02349092695908054,0.33279336755885625
156720204453023,0.006754168688235744,0.0012659384849038541,0.011291032801873142,0.3369840428663958
7292655492,0.006715865274124767,0.0002695600654679395,0.013763273209749507,0.32297360486302584
31732483895,0.006511580398866219,0.0009149235228847085,0.01051855740465393,0.33543779149117886
142868065759441,0.006511580398866219,0.016044273874287935,0.02995240457818314,0.32943546729164097
22156858944,0.006460509180051582,0.0033666712056627662,0.007882091897345905,0.3355473657760281
116548701336,0.0063839023518296265,0.0007742710450219415,0.012342612450890252,0.33718258410416546
118436878597,0.006371134547125967,0.010435581729527353,0.02685692041398723,0.3247434380117054
109200595768753,0.0063583667424223075,0.00031250387858408423,0.012508458284068717,0.3269725189967434
119984188013847,0.00632006332831133,0.008619147102843153,0.03538337343692076,0.32271863117870725
353026650079,0.006281759914200352,0.00016408361981257614,0.009826207900270216,0.3300597322348095
68771922854,0.006268992109496693,0.0005193188405288474,0.008962197916664095,0.3273358663234874
219367258105115,0.006217920890682056,0.011017599746318534,0.018010724009206135,0.3380675105485232
7040724713,0.006192385281274738,0.0011194991621879399,0.012199119342556193,0.33739556663522435
155840847453,0.006192385281274738,0.007248487006263548,0.017757115326354225,0.3266046519211799
419846804712840,0.0061285462577564415,0.01200184955323264,0.017451766427004408,0.32658068934033324
190759221080032,0.0060902428436454634,0.0019194352265114341,0.00850727631187893,0.3347091211389518
7938522410,0.006064707234238144,0.0014974992255758113,0.011122969229392574,0.3354293656641436
112779115408517,0.006064707234238144,0.0009094897654062736,0.010415040088894127,0.3352918037177459
18356341358,0.006039171624830826,0.0036921004366177834,0.0161746275202929,0.33718826014864195
127559550648374,0.005988100406016189,0.0006742345569555407,0.013447869805885504,0.33735010778765834
350771908311178,0.005949796991905212,0.005100058174039361,0.022039988305421043,0.32801663787244845
220522928130438,0.005873190163683256,0.004049959354269642,0.019603858459881742,0.3244541272515226
174725429795,0.005860422358979597,0.0004970211657015758,0.005309305802183119,0.3300624515958937
9034820804,0.0058348867495722784,0.002167568885148412,0.012276746099640794,0.3359525686396189
8810407571,0.005809351140164959,0.0002454827639650274,0.011333091225471938,0.32923511863180993
147772245840,0.005809351140164959,0.03487341597373807,0.025404990421698904,0.3270766316683268
236963176319804,0.005771047726053982,0.0006729345425448775,0.0068883886747796216,0.3323405949793433
60894670532,0.005719976507239345,0.00037473171301052936,0.014088629534248439,0.3330119119859683
158352134203230,0.005707208702535686,0.0005964008920804193,0.007359698190710534,0.33500301043617875
6622931938,0.005694440897832027,0.000497881865204452,0.010323512148366869,0.33596665576437634
20324257234,0.005656137483721049,0.000389916055483965,0.014944229653516237,0.3270552698179443
295732903793433,0.0055795306554990935,0.0005676931026265424,0.011379400099104327,0.32603051881993894
304981108326,0.005515691631980797,0.0002455274857266324,0.011534605952649275,0.32887294459540445
18813753280,0.00546462041316616,0.00021012741876040128,0.010722025540876676,0.3228590770619429
131929868907,0.005439084803758842,0.0007095639413738173,0.008031324998554678,0.3351010882566981
211482380627,0.005439084803758842,0.0013153243674040786,0.009730759920198045,0.33640959322830943
235852889908002,0.005375245780240546,0.0004220963364292187,0.010369300892266217,0.33127155154592286
125567187620459,0.005362477975536886,0.0001601220884697039,0.011123096815314973,0.32605440072924974
523943624350521,0.005349710170833227,0.002645123553647451,0.021405665334384275,0.3216020294299453
31160214090,0.0053369423661295675,0.0017038658319726901,0.01188436644814335,0.3366640334806797
33618597905,0.0053241745614259085,0.034806486913287873,0.02225134151788603,0.3201729498173797
36400348187,0.0053241745614259085,0.003827667483525464,0.01839421584030956,0.33174338972664563
40667713734,0.0053241745614259085,0.003207399142058596,0.01724522717414854,0.32573626266404304
8358247707,0.0053114067567222485,0.0006298812200202039,0.008697900762146106,0.3316472672483733
52150999700,0.0053114067567222485,0.0005405906672411694,0.010257621832107208,0.3316994411095011
7382473689,0.0052986389520185894,0.0006738300371250715,0.009223831844115966,0.33439062460873265
160288360552,0.005273103342611271,0.0014476784028316634,0.009837396298143751,0.3359751086063168
193266897438,0.005234799928500293,0.008633545916567306,0.021906361881784648,0.32544782485072504
47689998796,0.005222032123796634,0.0005497509140862878,0.009477444463423327,0.3356485748278231
424717587573142,0.005183728709685656,0.0008973919416379383,0.005306667797910418,0.32294756868309044
268311603350722,0.00513265749087102,0.0003820450731589944,0.013949663737339368,0.32916207910867173
317179665134793,0.00513265749087102,0.00014864553676790436,0.0074135592387168285,0.32795487663113776
281709225144,0.00511988968616736,0.0006451714340470614,0.011851117817660387,0.3322165739258792
49867377595,0.005030515053241745,0.017192814340199817,0.02408794798508802,0.3233620418277652
6363207806,0.005004979443834427,0.00029811956865393444,0.0062876838962069,0.3296469097402223
479687202044787,0.005004979443834427,0.00012595816831110463,0.0099018868799693,0.32709799630942077
163513530519501,0.004966676029723449,9.060409275336214e-05,0.008496554456323916,0.3284361549497848
443476065755081,0.004928372615612471,0.002826288155253994,0.016230017362245483,0.3253764558730365
737151126362683,0.004915604810908812,0.0078770166658569,0.021151892915631763,0.3262030779252504
184599864915751,0.004890069201501494,0.00016883090076984984,0.00902874574258375,0.3211251122226497
27479046178,0.004864533592094175,0.00017005107236185482,0.007830356303782994,0.3296469097402223
112883682080346,0.004851765787390516,0.004903102313658246,0.02010251391894337,0.3227082326405671
5978057725,0.0048006945685758785,0.0011515694122095882,0.005212141281639898,0.331326347478724
13152108058,0.004762391154464901,0.00010661850850355933,0.009228977057625574,0.3263067010939065
200137333331078,0.004762391154464901,0.00045280633875714954,0.013648497694425847,0.3288216560509554
42354254341,0.004736855545057582,0.0015566066619369994,0.008981817797753654,0.33339713715046604
731743396857610,0.004736855545057582,0.0003579900803501372,0.007004685419967241,0.33339158802283586
143928478973403,0.004647480912131968,0.008595075435507487,0.017954396932739605,0.32699653911453574
6276351475,0.004596409693317331,0.0007421618053758702,0.007954157169139428,0.3347259009216012
326683984410,0.004596409693317331,0.0024856849083393488,0.008024094915003797,0.3349049900099483
129930197818,0.0045581062792063535,0.0003668972026909436,0.006697421341101347,0.3319935691318328
14425952749,0.004519802865095375,0.0006345920862826769,0.009662462251559836,0.3349385905507203
152308008195941,0.004494267255688057,0.0004662647965196961,0.011213623568692025,0.32877577985867756
413605605357873,0.004417660427466101,0.008431970057240641,0.022482731141395103,0.31773514272344405
47016231622,0.004379357013355124,0.0001104396444906525,0.006065288523007035,0.320562370469949
834027803299371,0.004379357013355124,0.012434862726176648,0.016126470530471112,0.3263784787851137
19420215926,0.004366589208651464,0.0126119245081254,0.0253828537560615,0.32258609999436333
117753738569185,0.004366589208651464,7.77016361004916e-05,0.00569624354466862,0.3275285537923197
574747565911344,0.004366589208651464,0.010499380340366685,0.025928400981372446,0.3248487698869626
309798029121030,0.004328285794540487,0.00014053829279023672,0.00924024631756946,0.3274669761967042
467133963318685,0.004328285794540487,0.007874615411035303,0.025100109092224016,0.32340641952983723
93228695778,0.004315517989836828,0.007605335822515918,0.018924663660435645,0.3148212180746562
186219261412563,0.004302750185133168,0.00036544450014128937,0.009770075833411973,0.32965233491051227
21090771700,0.004238911161614871,0.0062749372152568084,0.01669971365793499,0.3247144837201008
197535293612901,0.004238911161614871,0.00026911695748145037,0.004033499197509518,0.3286058796508957
210277954204,0.004226143356911212,0.00010379832194616879,0.006443306837472678,0.3269298252772632
184749301592842,0.004226143356911212,0.00023272872371821944,0.007825580814445154,0.32698853201648775
44473416732,0.004162304333392916,0.008459087523022525,0.021538250427734856,0.32369909502262445
8304333127,0.004136768723985598,0.0037170055877755216,0.010792920746092364,0.33523568840428114
195974498373,0.004136768723985598,0.00022569264703054925,0.006713326160736326,0.3286409240436755
9335481377,0.004111233114578279,0.0011417582662698975,0.007252673400279014,0.33308943968205135
21626405048,0.00409846530987462,0.0012744827207486365,0.008671609803026671,0.3279360843477051
17414523278,0.004072929700467302,0.0002223938664965299,0.006807789161604507,0.3246092388970368
180058246050,0.0040218584816526645,0.000221778689958537,0.009026890636322652,0.32363633425967814
7629206115,0.003945251653430709,0.00016631647433687188,0.008358728375085084,0.3262004217863221
268914272540,0.003945251653430709,0.0012326836979672908,0.010392437572902688,0.33528057915219484
398926776798256,0.00393248384872705,0.00024400073608565315,0.006261970822329257,0.3279683010094229
41632789656,0.00391971604402339,0.0058049958258209,0.01768740703444494,0.33150455952203634
6491828674,0.003906948239319731,0.0003023269731124676,0.008872841236537646,0.32970659643636063
131247023568988,0.003894180434616072,0.0004857601183776972,0.010850712841219691,0.32668188860800784
23237898444,0.003881412629912413,0.0011271756044118736,0.0060180486368090185,0.3344771732959289
109880029049898,0.003881412629912413,0.0003354835865814553,0.008855586921371856,0.3244698945458669
163313620412982,0.003843109215801435,0.004436769394427035,0.012425013843725779,0.3232237659550435
49651563727,0.0038303414110977757,0.0024443094236013315,0.01800768689629055,0.32120492940242623
141513472571212,0.0038303414110977757,0.00859079912998716,0.01863148178918827,0.3168079587511467
6013004059,0.003804805801690457,0.00026749844333294763,0.006391531032227199,0.3259191161515494
6851405967,0.003804805801690457,0.0002313364056986331,0.00801415157837223,0.3217828542053222
186473214703370,0.003804805801690457,0.0006020972394452699,0.010982363742253464,0.3300026360011862
300857333265155,0.003740966778172161,9.505174535047577e-05,0.008290553193605133,0.3228356609262557
369527829841639,0.003740966778172161,0.0002903995122262392,0.008872273367705479,0.3292567661973683
57138815724,0.0037026633640611832,0.00041185938146716053,0.006313115693794853,0.3316472672483733
40656699159,0.0036898955593575237,0.01977705377717998,0.020003796203620416,0.3273037737853052
442430012490396,0.0036898955593575237,0.004801276489102077,0.016507276074697458,0.33464481422079656
135665053303678,0.003638824340542887,0.012674335010302601,0.01760946276828188,0.3211920529801324
35590531315,0.0036132887311355684,0.0036391088896300544,0.008052629225480138,0.3324260855855482
286683382423,0.0035749853170245907,0.0006597089645322234,0.006044010948138969,0.3326579587634002
731244080298286,0.0035622175123209312,0.0009684019919485112,0.009524532242887546,0.328048870364153
32616834014,0.0035239140982099536,0.0009314254492645606,0.007400747591279319,0.3332030275305664
128472013912354,0.0035111462935062945,0.00040449375209902804,0.0034688945477147595,0.32880816172427096
77710564137,0.003498378488802635,0.0009771710384971256,0.00842515693310106,0.3328154855861095
10505090694,0.0034728428793953164,0.0023864875231497515,0.00871224615395445,0.3307409700722394
117383481635060,0.0034473072699879983,0.005047555180108008,0.011178195023263053,0.3172520293011285
1439042583002670,0.0034473072699879983,8.497824244380059e-05,0.003915388634561095,0.30448661918841063
370328643059107,0.0034345394652843387,0.000742268655564149,0.006286811947158536,0.3166927540356369
333712010138815,0.003383468246469702,0.00856815334132743,0.012768651704901329,0.3176595592841341
19875021647,0.0033579326370623834,6.99652430629682e-05,0.004609501575822648,0.31827029260115514
438956182828623,0.0033579326370623834,0.00011812684552281856,0.007332918832353598,0.3145517788299217
263743636076,0.003345164832358724,0.0005286633139507042,0.006164660391151625,0.3332030275305664
72447968144,0.003332397027655065,0.0010966189218581913,0.006627469615841552,0.3339752567693744
134193140910,0.003294093613544087,0.004801291651248447,0.013926708816238476,0.32107621161968725
162245191716,0.003294093613544087,0.00016980266170620433,0.0068137224516958235,0.32420468247995016
468285376597666,0.003294093613544087,0.00012200209760224242,0.004168275723818036,0.3230413185820727
111627345541631,0.0032813258088404277,0.0027694668866382294,0.013206362891331369,0.3198534108329075
72391084613,0.0032685580041367686,0.0004518566133830104,0.00587310217796943,0.33340268646282395
265719336797086,0.0032174867853221314,0.00034211102852728425,0.007130057173722271,0.31914503768143654
120680396518,0.0032047189806184723,0.0001533371828843654,0.008642255763930523,0.32715676346650113
20980557060,0.0031791833712111538,0.0012405904139937138,0.0051484207133422775,0.33128798842257595
149475666523,0.0031791833712111538,0.000455602550965075,0.006864153527905379,0.3330146802108098
114431401958534,0.0031791833712111538,0.0005091253885116481,0.006022183502718761,0.33149358709143567
89613772643,0.0031664155665074947,0.00042711383058070763,0.002641887222835161,0.32247184680152297
214832449817,0.0031664155665074947,0.0007644806001756156,0.0077064804801842916,0.3341869932263339
199732303374586,0.003153647761803835,0.0013040197404886888,0.00548758988762563,0.3330395963055641
279933092023507,0.003153647761803835,0.00015449025957790994,0.0027192807922408425,0.3214033567600526
