page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
440106476051475,0.01411873810780128,0.03670738214785175,0.10315008873118081,0.3234491184145036
8719774366,0.01395884299899266,0.0005263257840554839,0.013546042671188498,0.32940784926141164
799539910084929,0.013846916422826625,0.0003109880867369997,0.01380184206775097,0.31982481345416763
169204449790211,0.013719000335779727,0.0518687632072,0.10696436640701919,0.32318264704848115
34226391050,0.013575094737851968,0.009403688119106728,0.055141107952205885,0.3388246075090717
36019593759,0.013559105226971105,0.03705250606150065,0.08224290383591806,0.3249948221078315
7976226799,0.013351241585519898,0.00031826225934088,0.017174513898948023,0.31709144318870724
513813158657249,0.012711661150285412,0.024837215402974677,0.07175165126268587,0.32213081510337127
979613892126968,0.0126317135958811,0.002969023515645679,0.02081315867779288,0.3288185837315683
380516878697366,0.012471818487072479,0.0008606562008496599,0.01864176789421939,0.3221501715029669
133352176797969,0.01239187093266817,0.051397490692102366,0.07420979976333797,0.3275429316199718
62507427296,0.012247965334740409,0.0003270728306106313,0.015434425007500883,0.32665485323760735
160389977329803,0.012231975823859547,0.0003936334984587118,0.01824349782387646,0.33460584279480526
114270361928171,0.012199996802097823,0.0016013969042416884,0.022750574444016795,0.3295664691026633
908009612563863,0.011896196095361442,0.0007903113190712582,0.018476872642260143,0.3333989749542668
235203259169,0.011592395388625061,0.04953849739331134,0.08266770789672878,0.3246766354951527
253968658003230,0.011496458323339887,0.002980260715536418,0.014164933215766373,0.330463681612484
311190048935167,0.011448489790697302,0.06316920279961177,0.09594752240415905,0.3235304471141999
221573484697614,0.011208647127484369,0.02680217123153065,0.08399653145831283,0.31863679812983203
12795435237,0.011080731040437473,0.04020047410341714,0.07244944634468847,0.3256462560930548
180213475460766,0.011048752018675747,0.0019296732751292237,0.02165837109789772,0.32901364945100464
114364638621903,0.011016772996914023,0.016066091027521393,0.06087353271854122,0.32215339779572666
38423635680,0.010776930333701092,0.0004639215377072841,0.013024415698533942,0.31861786161777744
146422995398181,0.01069698277929678,0.0014951685661019297,0.02198170096445025,0.33391810740811867
419846804712840,0.010585056203130746,0.007802757717694907,0.02572776916704765,0.32964076918741386
271042954725,0.010521098159607297,0.07670919701898304,0.08081863340767186,0.31809798812355067
155869377766434,0.010521098159607297,0.006132067357887734,0.028312448363274848,0.3390889110257262
136264019722601,0.010457140116083848,0.04742870108700401,0.06480388312538399,0.3099033223023454
591402597574018,0.010313234518156088,0.02381994843829491,0.07689636001619464,0.3188958229033969
9258148868,0.010297245007275227,0.00022388168633505768,0.012290819074567387,0.3300127727023242
13652355666,0.010297245007275227,0.004258933511059388,0.026714015700071835,0.3390174369891816
92925746942,0.010217297452870916,0.04247605745017055,0.08249900414160108,0.3264857677883615
21124264380,0.010137349898466605,0.0011986732643761752,0.009182125232766958,0.3262341218528942
519305544814653,0.010137349898466605,0.09808708033066242,0.07736374486202531,0.3225086849505973
451075468389015,0.010073391854943157,0.03897837945973146,0.059016434965681375,0.3206601107494779
165583971161,0.009785580659087637,0.0007539053349054356,0.012228976091286679,0.33298138285483597
95926963131,0.009673654082921602,0.005841539324758195,0.016712218335300167,0.3348357178917346
39795225543,0.009561727506755567,0.0022373701023261218,0.010770457880609232,0.33507987020765734
25987609066,0.009433811419708671,0.0008140423598435102,0.017306677409082323,0.32357600905318745
56845382910,0.009417821908827808,0.0016131332966281614,0.01811030190478403,0.33119520620228465
292351509697,0.009257926800019186,0.014413995495823602,0.04513458120509249,0.3207592323915222
24085780715,0.00913001071297229,0.00025984606981670563,0.009810457178209983,0.317513979301257
20446254070,0.009018084136806255,0.0012389128757127278,0.01419118558925308,0.3353628340726763
19013582168,0.008938136582401944,0.0002711938394158409,0.012542159905089337,0.3297421414915918
38245492451,0.008858189027997633,0.0011984701246201114,0.014127804612569534,0.3332228374311775
195530355493,0.00884219951711677,0.040213715014705956,0.056183446584785066,0.31843807694782533
6363207806,0.008778241473593322,0.0004542442757508997,0.01024735932240933,0.3286036070547494
114288853688,0.008714283430069874,0.002688786703044095,0.017893831250046222,0.33729690621117037
16307558831,0.008602356853903839,0.020202901946809043,0.05226908007349764,0.3115964139895093
189885532970,0.008442461745095216,0.02469301770688658,0.06420937007803551,0.32103453610047955
190759221080032,0.008330535168929181,0.002321991582542902,0.011999176268209464,0.3317964507295035
1425604894326440,0.008330535168929181,0.006593608021292113,0.01533290484452604,0.3345988818099077
15139936162,0.008298556147167457,0.03438384481994477,0.0655527067597056,0.3221695302289014
43179984254,0.00809069250571625,0.0011367473996098639,0.016740987395329355,0.32968468953218444
131929868907,0.00794678690778849,0.0013698471477797574,0.011073540539048982,0.334240782207075
6491828674,0.007930797396907628,0.00046958873215578967,0.012480251188711844,0.3316185832177853
89033370735,0.007930797396907628,0.0024301640111940815,0.010467899077734962,0.32831852536067324
618786471475708,0.007818870820741593,0.0002466689219237237,0.011274344502267952,0.32712323752091077
197535293612901,0.007738923266337282,0.001293403137074178,0.007783654738022131,0.32104094413533274
228702593913193,0.007690954733694696,0.02320124711527213,0.0663097821025351,0.3097063963144289
475549362567960,0.007690954733694696,0.014294489512641397,0.05843936856083518,0.315366101146563
13312631635,0.007579028157528661,0.0006503813175430737,0.008285460675901883,0.32560340508231816
122560544447547,0.007515070114005212,0.0005427563494770415,0.011349660427461149,0.3329227966860378
219856014723410,0.007483091092243488,0.0008684869522172903,0.009179024235529971,0.3231307038207123
304981108326,0.007403143537839177,0.00034132414848374564,0.01056353831857175,0.3200411897264465
158352134203230,0.007371164516077453,0.0010076121128291206,0.009465403491762659,0.3322625460292211
338028696036,0.007323195983434866,0.0015097064747965749,0.015437015205397812,0.33606356138050636
156720204453023,0.007259237939911418,0.00243876428093486,0.012736263915165911,0.33326426480872334
5633824547,0.007227258918149693,0.017112343708689963,0.04526677706662497,0.3122982451882236
131459315949,0.007227258918149693,0.0027529733321843045,0.017970357406788103,0.3369224243122509
15779440092,0.00713132185286452,0.020181527686863467,0.056497401249018454,0.31974851519594444
10606591490,0.007067363809341072,0.0008499183657133148,0.011360302447160997,0.3267178906420602
289079127883350,0.007035384787579348,0.014273472256443388,0.05412709077998306,0.30976604442218897
22156858944,0.006891479189651588,0.0022969430305455163,0.007656802869947141,0.32821467744815447
133279166727577,0.006875489678770726,0.06421799530579786,0.0575529425583452,0.3122103434386571
208421665712,0.006843510657009002,0.0031264083938847623,0.011130114418075014,0.33148872366407495
68771922854,0.0068115316352472775,0.0003400806043389833,0.006887377665729336,0.3228971657724487
47689998796,0.00668361554820038,0.0010204479053149845,0.01007721379938911,0.3308885928684212
153213781413350,0.00668361554820038,0.0003058668315846434,0.010098663423777406,0.31710082066195133
62317591679,0.0066516365264386555,0.0025306684633056345,0.012921656144315431,0.3329503640795541
273864989376427,0.0066516365264386555,0.0036374573058345918,0.014788919356878268,0.3316972318606701
532854420074062,0.0066356470155577935,0.003753972444656,0.027472620787722297,0.32800383397657806
111938618893743,0.006587678482915207,0.03969138194414099,0.048779627750024826,0.31510042953769596
253546571389025,0.006587678482915207,0.001485649353532655,0.014362405024556543,0.32885892317679716
7292655492,0.0065556994611534825,0.0002698991818849737,0.011149520196432079,0.31855791084240703
127559550648374,0.0065237204393917584,0.00032693525690211453,0.00990957394880221,0.33061992198942386
10664530778,0.006491741417630034,0.0005390049349799608,0.008806522072922944,0.3268540016562432
47016231622,0.0064597623958683095,9.644177381022292e-05,0.0062880616590473915,0.32424790714318114
195974498373,0.0064597623958683095,0.0010105880991848205,0.010110618460135098,0.33210474966317194
17414523278,0.006443772884987447,0.00016498350867970166,0.008031573016633277,0.32371277189910486
49867377595,0.006443772884987447,0.021010465136554395,0.04049179200583472,0.31346687000881907
18356341358,0.006411793863225723,0.005021109162619781,0.024587580944798054,0.32829842063633813
116548701336,0.006363825330583137,0.0003087423776987101,0.008573224178163016,0.32940784926141164
142868065759441,0.006283877776178826,0.021681229124845238,0.03942542830424394,0.3187346726448512
196087640574,0.006139972178251067,0.05244417484213136,0.057511236456418216,0.30793641676598554
295732903793433,0.005964087558561583,0.0008888892976238467,0.010074862298917492,0.3176676229366541
29259828486,0.005948098047680721,0.00022728705822687027,0.008173409199580517,0.3177649028701824
183356311699411,0.005948098047680721,0.0105858304927308,0.03147250138080749,0.3152393878961011
115099421882868,0.005932108536799859,9.212583196676155e-05,0.00606936282320213,0.3210697834581813
232843448409,0.00586815049327641,0.00011846702886495889,0.007171527057949241,0.30834671331687796
18943096862,0.005820181960633824,0.00014159384322916675,0.0060492487569323,0.3143890341339458
7533944086,0.005660286851825202,0.008090382247218614,0.016536897917930105,0.334164394234515
37763684202,0.005612318319182616,0.0005791892602316795,0.01081237154998036,0.31991705577849716
86973707921,0.005564349786540029,0.00044673576280717325,0.007744450466556442,0.3266084201869235
6851405967,0.005500391743016581,0.00021795282529771362,0.008512294977844732,0.32247312097441166
57138815724,0.005436433699493132,0.0011503592493086261,0.00647516767534436,0.3242282978455336
201956993160690,0.005388465166850546,0.008470540959655867,0.04111559017777519,0.31077157914567405
6499393458,0.005324507123327097,0.02038800059608725,0.0296802862066425,0.3234361096168638
184749301592842,0.005324507123327097,0.0002225650828247949,0.007505220147401831,0.32016860670545083
7642602143,0.005308517612446235,0.00018255435414350028,0.010059311769009992,0.3082462520303
21516776437,0.005308517612446235,0.0003679401635104106,0.007664378710002575,0.31530736770911444
486474041433960,0.005308517612446235,0.007438759310136672,0.04030884745505399,0.3011078296928312
18807449704,0.005244559568922786,0.00023369889965928426,0.007143304959322777,0.3267510779966784
39442131319,0.005244559568922786,0.004056227255634428,0.01705824735262047,0.3303686510524451
217940775059524,0.005228570058041924,0.003252094903906977,0.018682980432646063,0.32274489934131645
108038612554992,0.005036695927471579,0.0015859392230303491,0.010555482354352854,0.32141625991077183
36400348187,0.005020706416590716,0.004884066343293501,0.02547179187598237,0.31919010503232337
149475666523,0.005020706416590716,0.0007656056044557714,0.006861560391371851,0.3254815062151866
281709225144,0.00497273788394813,0.00033659179168904664,0.00869160915252678,0.3192819815482955
128472013912354,0.0049407588621864056,0.0004931426393101401,0.004135539747073973,0.31791564746868284
129930197818,0.004908779840424681,0.00037350544257993277,0.005542628736257849,0.32370299929055535
644891892279936,0.004908779840424681,0.008554514367592594,0.028732179273553555,0.3033482174431708
163513530519501,0.004876800818662957,0.00010858920086581412,0.005912628168523324,0.3132074369422658
574747565911344,0.0048608113077820946,0.021891028954192215,0.043536183834149034,0.3081015846866305
135665053303678,0.0048128427751395085,0.023258378698898397,0.03303433813006893,0.3139962223816566
7040724713,0.004796853264258646,0.00068653609103535,0.007806166960578023,0.32866404082821193
159207208524,0.004796853264258646,0.0034284739011385835,0.01585368622832083,0.3309260373748129
174725429795,0.004796853264258646,0.00032653884759119707,0.0030220864301594586,0.30979289356722894
150799104953073,0.0047328952207351975,0.029436014779258734,0.025585025974889635,0.31918377066992126
413605605357873,0.0047328952207351975,0.011056173851141902,0.03585602736318472,0.3007081259202131
147772245840,0.0046849266880926105,0.06811293576101186,0.03484674871070191,0.30612244897959184
5978057725,0.0046529476663308865,0.000945420655098558,0.006615015690414278,0.32027380211574363
134486075205,0.004636958155450024,0.004274590909203528,0.01479299448756551,0.3339111750081746
142026122544366,0.004636958155450024,0.004925979293947974,0.024268839388644572,0.3027600649427045
467133963318685,0.004620968644569162,0.029358180127916415,0.04138594158923545,0.30466408103538906
188355460514,0.0045730001119265755,0.009585624559054925,0.028147232874097733,0.3249554250155318
74758790293,0.004557010601045713,0.002489404315231741,0.006464054797878781,0.3252051013754303
731244080298286,0.004557010601045713,0.0015690658089397786,0.011020915805982075,0.31992978303355196
20324257234,0.004541021090164851,0.00034254898544695795,0.009492435665971027,0.316816617175612
109200595768753,0.004541021090164851,0.0002470104438407865,0.00699355080509207,0.31398702762851577
123192635089,0.004493052557522265,0.01000285223573374,0.028316663468991476,0.31308854660924157
570092813023833,0.00446107353576054,0.0013773203073424555,0.011763085710010446,0.3011191043420874
236963176319804,0.004429094513998816,0.0005284210838708429,0.004768800110400957,0.3181672065478104
352587308165634,0.004429094513998816,0.009789343335246278,0.025560447208889538,0.3099660330996603
152308008195941,0.004413105003117954,0.0004174118588653129,0.008776528728826555,0.3245030440287102
211482380627,0.004397115492237092,0.0011415353586989457,0.009115802809538493,0.32923253279019904
223649167822693,0.00438112598135623,0.0002591988247338052,0.007193436839836016,0.3202227896489421
139398939438430,0.004365136470475367,0.00010072514195272306,0.0065678116684293264,0.3076448563271981
468285376597666,0.004349146959594505,0.00014380495759789676,0.0036725893775997444,0.3024185018920253
43279570822,0.004317167937832781,0.021296715232852186,0.011993895819195577,0.31819238435325364
7382473689,0.004285188916071057,0.0003939558433772414,0.004947715267307494,0.31467197519209983
200137333331078,0.004253209894309332,0.000458483700974446,0.008838329699079963,0.31548672783354503
22561081832,0.004205241361666746,0.010952452089738749,0.023850695772046248,0.30731567508180274
5863113009,0.004141283318143297,0.0004091505230805102,0.007839066780585578,0.32388551866488785
325935647511804,0.004125293807262435,0.03047400352163993,0.034290824933255255,0.3050396620311322
118436878597,0.004109304296381573,0.006570065812668423,0.024711080042882264,0.3010824648187234
21090771700,0.004093314785500711,0.005871204846097356,0.02190625423247497,0.3072246868538301
31160214090,0.004093314785500711,0.0007482897704007065,0.00778191009753542,0.3285197081186521
115777632950,0.004093314785500711,0.008397908244839556,0.026976681813691436,0.3023588075778867
5953023255,0.004077325274619849,0.0007830118172210831,0.006230092311071001,0.32803393788591856
172530812092,0.004061335763738987,0.0021409165475550123,0.010015134349260718,0.3228777195051567
131247023568988,0.004045346252858125,0.0004560264863440394,0.00911934995705992,0.3182207141479243
350771908311178,0.004045346252858125,0.006662639144065524,0.02391731634613762,0.3075977872657815
150354326163,0.0040133672310964,0.0022544610382178565,0.013940596103238322,0.31887369459300047
158671177481084,0.0040133672310964,0.007379040150299129,0.021264059632429565,0.30572095211393435
1439042583002670,0.003981388209334676,0.00012046424317415081,0.002594041406833781,0.31115334948709394
6276351475,0.003949409187572952,0.0009175511811877464,0.005578102913450006,0.32338408488863646
529525930430284,0.003949409187572952,0.0029405266125987132,0.025825154100880193,0.2980500618476463
443476065755081,0.00393341967669209,0.003489606217499453,0.019131667432774394,0.3144781671448892
10018702564,0.003917430165811227,0.00023707524288399748,0.005476426656298748,0.3173323073735924
33618597905,0.003885451144049503,0.07654527812384211,0.027736611502921033,0.3007531099091687
8358247707,0.0038214931005260545,0.0002521568085523427,0.004114184867612987,0.3192439572654238
6013004059,0.003773524567883468,0.0001956693117473871,0.004145847334937625,0.3118017961256803
424717587573142,0.003773524567883468,0.0004043659890062747,0.0031776033137643294,0.3025294253187057
737151126362683,0.003773524567883468,0.00904768233001527,0.026435567879190415,0.31161754377467243
108924385822784,0.003757535057002606,0.002575636585014893,0.01426059130134099,0.3236736850049053
112883682080346,0.003757535057002606,0.006742583380817898,0.023332083738760372,0.3039501471679037
49651563727,0.003741545546121744,0.0027268561407048043,0.019671425204104497,0.30572095211393435
6622931938,0.0037255560352408815,6.716335189933794e-05,0.004397589775522416,0.31829943449715764
18793419640,0.0037095665243600195,0.0005351203114867908,0.007114925291498602,0.32833528117871014
353026650079,0.0037095665243600195,6.955223611750023e-05,0.0037204462089549454,0.3126138864998032
8934429638,0.003661597991717433,8.337485904706161e-05,0.005552907695629137,0.3025180448122634
30116744273,0.003661597991717433,0.0007041189623265278,0.004887191557445668,0.31740119293710195
48573742500,0.003661597991717433,0.0008782717164462945,0.004835558744265633,0.3220372919534476
114528955231791,0.003661597991717433,0.0001713737412617733,0.006297025692559349,0.30178863771759884
210732882417014,0.003661597991717433,0.012606952136183578,0.025635095852332226,0.3078273850820825
17614953850,0.003629618969955709,9.371095383891734e-05,0.004407249947080131,0.30914088290270963
124016042296,0.003629618969955709,0.0015011705564405722,0.01439191816783917,0.30384965971294037
545775132233909,0.003629618969955709,6.167090113956906e-05,0.005183088334741036,0.3039415313531977
259536274080316,0.0035976399481939844,0.0005441136442000252,0.006563242812941681,0.3130001994716434
265719336797086,0.0035976399481939844,0.00045720266338535883,0.006054783206962571,0.3102650044609486
762592150466931,0.0035976399481939844,0.0002806232050369019,0.007687246574722838,0.31030989991559144
72447968144,0.003549671415551398,0.0018816365601173378,0.013085680526190682,0.3283319298782822
114945745226947,0.003549671415551398,0.00013364407598491105,0.005569911148828183,0.3058779340937294
286683382423,0.003533681904670536,0.0006020387347874368,0.006086443733825805,0.3234361096168638
6333396177,0.003517692393789674,0.01635943972261138,0.030638911891807598,0.30084311827504456
160288360552,0.0035017028829088114,0.0005116115237098804,0.0056143295458328775,0.32033440053376616
129255907131113,0.0035017028829088114,0.005246998106787738,0.02150537084387129,0.3093430397215023
40667713734,0.0034697238611470873,0.0013656166162582918,0.011100491363308108,0.3019727856033119
210277954204,0.003437744839385363,0.00014219646477671378,0.004379131944369354,0.30916762377998086
117753738569185,0.003437744839385363,0.00011205229534153612,0.0033384290301442993,0.3092062576598659
140738092630206,0.003437744839385363,0.01085748756311495,0.019857478932864662,0.31944051360731684
42354254341,0.003421755328504501,0.0009243975029470928,0.004524842106834032,0.31861786161777744
186219261412563,0.003421755328504501,0.00012334115827125416,0.005420552140242162,0.3145950386550677
369527829841639,0.003421755328504501,0.0002538006994320456,0.007250069958484747,0.3071425502356025
246976735508369,0.0034057658176236388,0.00402097531133013,0.008272022522207451,0.31996160560200126
235852889908002,0.0033897763067427763,0.0006327335377631538,0.00533130873107959,0.3226963338967833
8304333127,0.0033737867958619143,0.001471943534053618,0.008488051986415637,0.32697360730640024
10498053716,0.0033737867958619143,0.02472293169954967,0.0331396775536111,0.2984233450689526
12301006942,0.0033737867958619143,0.0001748622109510708,0.006222819951918191,0.31018123436076195
125567187620459,0.0033258182632193278,9.657350931656376e-05,0.004777675909612697,0.30398461531192267
26595441166,0.0032938392414576037,0.00036690061301988385,0.007563710488720171,0.31887053365649115
523943624350521,0.0032938392414576037,0.005494020047326856,0.021507958919217307,0.292066734763364
695526053890545,0.0032938392414576037,0.04314824779803762,0.024858735071305975,0.2949239253510344
9335481377,0.0032618602196958792,0.0010274551424459529,0.00607202870858369,0.3225474909630551
10505090694,0.003245870708815017,0.001702464223033873,0.009820007262686786,0.3209224368855035
112779115408517,0.003245870708815017,0.0005686420398176392,0.004073197467362782,0.31867467790750087
214832449817,0.0032298811979341547,0.001376662312610568,0.0074466770343484395,0.3240682439818056
180058246050,0.0032138916870532927,0.00010024151426743226,0.004888028280333968,0.3097183240981894
9034820804,0.0031819126652915686,0.0012716114515738646,0.00532752781351574,0.3250276603161612
44473416732,0.003165923154410706,0.00783018618467681,0.02597806639667105,0.3049847116546967
131004177063779,0.003133944132648982,0.007410381391565357,0.02222238977768179,0.28936585541377496
117521968329803,0.0031179546217681197,5.630247565132814e-05,0.0046357844400509735,0.3044622279432295
219367258105115,0.0031179546217681197,0.007586252829314264,0.009451885051699785,0.32967117433345805
8810407571,0.0031019651108872576,0.00012926062701929748,0.004819516498835498,0.31225580368193445
14516439825,0.002958059512959498,0.00010078214436700868,0.00486453161185474,0.3109127549861543
49978948774,0.002942070002078636,0.0001771550827322392,0.00533454656567375,0.32898000092043833
143666524748,0.002942070002078636,0.0005029238562925206,0.004838267542145843,0.32306904292020067
568982666502934,0.002942070002078636,0.00635022690526939,0.017888444811727296,0.29880866677504003
141513472571212,0.002926080491197774,0.0062204469512502514,0.020428263121942517,0.29092561691967495
35590531315,0.002910090980316912,0.0016332664753016173,0.006702976699837547,0.32177314080794645
370328643059107,0.0028941014694360495,0.000627533688823156,0.003936174280130831,0.3007418626502307
369116414061,0.0028781119585551875,0.004231504998258455,0.004904596406595936,0.31757353775983177
326683984410,0.002846132936793463,0.00332385889157161,0.005607417835261872,0.3215544170935899
114431401958534,0.002846132936793463,0.00039814525887911745,0.004171156645033759,0.32046524370501356
167115176655082,0.002846132936793463,8.725725088020486e-05,0.003952027098374231,0.3165921136158968
184599864915751,0.002846132936793463,7.128363856969254e-05,0.0035652906173284705,0.30346268684877103
109880029049898,0.002798164404150877,0.00016636937744064962,0.0047586589467808,0.3065103980561709
93228695778,0.002734206360627428,0.003524696931513966,0.01776867974994968,0.2885404566595057
23237898444,0.002718216849746566,0.001580636997911773,0.0030972479762923348,0.3197961973406238
268311603350722,0.002702227338865704,0.00041776066226163376,0.006981641056399991,0.3128266968787836
8057684437,0.002686237827984842,0.004565202121146319,0.017674495089838302,0.29107567017305735
19875021647,0.002686237827984842,6.851912087419086e-05,0.002420298235446437,0.3040765685926976
531120203583969,0.0026702483171039794,0.005433046449733938,0.01933899652931682,0.2878742454683354
895688690505840,0.0026382692953422554,5.9545203504742524e-05,0.0036226993274629552,0.30611662265362927
408250066356,0.002622279784461393,0.01138089125929995,0.021370852930112035,0.303053855828611
367105936678679,0.002622279784461393,0.00015101134407749097,0.0030429150433351334,0.31011843646512705
168744703121,0.002606290273580531,0.001460675565677583,0.006379145569003277,0.3168946442908722
164665060214766,0.002606290273580531,0.0001978080994057713,0.0031828325044318704,0.3132226858230646
438956182828623,0.002606290273580531,8.197560531385431e-05,0.004254330899761969,0.2979037687709241
731743396857610,0.002606290273580531,0.00031453134828840636,0.0038729798870844826,0.31489684540270674
282024895179874,0.002590300762699669,0.014906305530894002,0.026656277976831254,0.2977273042802205
103983379801,0.002574311251818807,5.767094568800577e-05,0.0032956583804419812,0.3022934551246811
72924719987,0.0025583217409379444,1.846855209860726e-05,0.0014007359074172828,0.29534363795786645
7833534974,0.0025423322300570823,0.00036536651177008524,0.004248207022108477,0.3046525393630875
89613772643,0.0025423322300570823,7.1827831985469e-05,0.0014181230559671672,0.2880675941307375
259955926518,0.0025423322300570823,7.57263374311447e-05,0.001628202282018782,0.29793687915344896
49961993286,0.0025263427191762203,0.0011788317626242597,0.008642346303447061,0.3001245562392413
19440638720,0.002510353208295358,9.257244342184478e-05,0.0034668079923937693,0.3092181469501146
242181938605,0.002494363697414496,0.000689828301684298,0.003853612112933704,0.30602343159126477
417576561609357,0.002494363697414496,0.000943936152806517,0.005986191037428039,0.3085537517085921
80256732576,0.002478374186533634,0.011047227526372931,0.013867150580143362,0.3142017122735731
85452072376,0.002478374186533634,0.010444215656256436,0.021726927680628557,0.3033682433547572
193562797359225,0.002478374186533634,0.0036877892647606218,0.016169228874618285,0.2983707523849718
99881661864,0.0024623846756527718,4.4084950822033636e-05,0.0009537851735965612,0.28522976657577975
186473214703370,0.0024623846756527718,0.0009533194134544376,0.006421312529946342,0.30852415777484715
528930603826623,0.0024463951647719093,0.00010647359517274588,0.0016526890525313282,0.29279248528869656
143928478973403,0.0024304056538910473,0.006152828245389747,0.014125519560082938,0.2927578439625947
222983281133636,0.0024304056538910473,0.0012771118539599443,0.0042129808177529225,0.31730100563728997
1565918810345070,0.0024304056538910473,0.00035153580014898704,0.004368214063273871,0.31119850241616
59404413854,0.002398426632129323,0.0009751262202042061,0.005469856099716785,0.3222373040956469
19420215926,0.0023824371212484608,0.014994552665300637,0.023694782867591992,0.29750151444386386
21626405048,0.0023824371212484608,0.0006682727236464828,0.0044799783000764965,0.2942144905266913
181135410243,0.0023824371212484608,0.000623087405935561,0.006610939371037774,0.3062419375568239
