page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
19013582168,0.007792738299109177,0.002056852196724093,0.017987017743844216,0.32916757350770215
68771922854,0.00776131596725793,0.0015016426186010242,0.01075863298316778,0.3201702814154246
475549362567960,0.00766704897170419,0.019910071206450466,0.06266351418413077,0.31576826440511063
49651563727,0.007635626639852944,0.006764670529030778,0.033215444635560996,0.31768706435771693
95926963131,0.007635626639852944,0.014726301989396081,0.01826425404016405,0.33403574340658204
136264019722601,0.007494226146522334,0.07648099775245117,0.043480083051301036,0.3127029046054203
180213475460766,0.00747851498059671,0.014451421273459601,0.025088719592659275,0.3266411760784407
6363207806,0.007447092648745463,0.0014906203810864788,0.01193647074523779,0.326156144384793
216709768355686,0.0072114251598611135,0.023733611274373883,0.05410865597618406,0.31179130381269443
451075468389015,0.0072114251598611135,0.036132102081351834,0.04554076648718412,0.31460568886926743
242181938605,0.007195713993935491,0.0018998924562654681,0.016884200286259907,0.32643591964654123
618786471475708,0.0071014469983817505,0.0012145358988071857,0.016177384572825575,0.3309249622941372
273864989376427,0.00705431350060488,0.007095078278995356,0.022494287443390038,0.3323430921147833
22561081832,0.007038602334679257,0.01237243616708511,0.03605008722722533,0.3212482429228011
131459315949,0.007022891168753633,0.0018497835542014207,0.019775900611195045,0.33704234718134835
13652355666,0.00696004650505114,0.00765384285774381,0.022506585768129403,0.33672331621296875
201956993160690,0.006944335339125517,0.017696315520089927,0.0568460715832638,0.31825240429817947
7533944086,0.006850068343571777,0.034900876533959166,0.021513377297860688,0.33688275616588387
338028696036,0.006802934845794906,0.002587524133180133,0.017113039723808354,0.3354772794423995
8719774366,0.0067872236798692835,0.0008706376214060205,0.007910935079114773,0.3186645439816487
131929868907,0.00677151251394366,0.0008256035335685967,0.01023054571642851,0.3302670797021342
10513336322,0.006661534352464297,0.0012188644679353208,0.008221451721571136,0.3192022354261066
304981108326,0.006504422693208063,0.002097725221489341,0.014727174853583647,0.32250501084956773
108038612554992,0.006410155697654323,0.011757439083604224,0.018937313228626292,0.3191213104773369
86973707921,0.00634731103395183,0.0012449655018922053,0.011855391686464647,0.3298642946732176
131247023568988,0.00634731103395183,0.004673814012406146,0.019151824607442088,0.32398960536166554
129930197818,0.006331599868026207,0.004152290207736177,0.011818597905512197,0.3289723573238238
219367258105115,0.006315888702100583,0.004636383110048426,0.01831616047310799,0.3342097114730997
369527829841639,0.006315888702100583,0.007419313346294567,0.02097827763936202,0.32913446971391647
92925746942,0.006268755204323713,0.03054519937143651,0.049955512671594385,0.31369500326853783
62317591679,0.006237332872472467,0.0047605050156233845,0.017295997598668636,0.3315921902774452
171133359591663,0.006221621706546843,0.0006913612527173324,0.009454185560546382,0.32518715840308504
217940775059524,0.006221621706546843,0.031215157674884475,0.02909877807629287,0.3190155474368917
223649167822693,0.0061430658769187265,0.0007337307898848199,0.01182542091615969,0.3195263460678866
190759221080032,0.006064510047290609,0.0010903805796517582,0.00904104771051611,0.32788801053974215
142026122544366,0.006048798881364986,0.005819185744148535,0.029692445791196953,0.3141919088744987
423006854503882,0.0060330877154393635,0.03567568769737417,0.018719665615885037,0.32197831665112187
127559550648374,0.0058288425584062595,0.001142079846737667,0.012867258740395652,0.329137779793665
7642602143,0.0058131313924806366,0.001670076468033366,0.01658963389789224,0.31937355813185087
10664530778,0.005765997894703766,0.0009808967200753672,0.010549643408394692,0.3251548503358431
208421665712,0.0057188643969268965,0.006033277401160444,0.01166019576166476,0.33069089692527087
15779440092,0.00568744206507565,0.015422787771350751,0.04217657754544272,0.31948891509906857
165583971161,0.005640308567298779,0.0007637842051078193,0.008629904295424358,0.3281181235375243
271042954725,0.005624597401373156,0.0900738054231478,0.04165579301071545,0.3147902775523083
359591544295,0.005577463903596286,0.010470337954389652,0.037639461961277126,0.3106430320253933
158352134203230,0.005561752737670663,0.0029058862080917347,0.00996076834818685,0.3286882193030359
12795435237,0.0055146192398937924,0.035173693170602864,0.04285117132122674,0.32309402329854964
89033370735,0.005451774576191299,0.006815205670167195,0.010612356789039084,0.32598071651546645
295732903793433,0.005451774576191299,0.008317376972808462,0.012961263264973119,0.32012017406957777
31160214090,0.005436063410265676,0.0014452508354964853,0.011979068778765412,0.3303771009378392
10606591490,0.005388929912488806,0.001555967898443481,0.012048582178513728,0.3266966069657036
18807449704,0.00535750758063756,0.0004624095302701799,0.010396999153625484,0.3299208249763431
115099421882868,0.00535750758063756,0.0005790982701868968,0.008831379691654184,0.32132709542373944
10018702564,0.005326085248786313,0.0013566638991919214,0.011501498423910897,0.3192271436681586
24085780715,0.005247529419158196,0.00031969093969821456,0.007926664618161458,0.3067243298594497
21626405048,0.005200395921381326,0.0027738594257247628,0.015614772356450701,0.31689649959819205
163513530519501,0.005137551257678833,0.000526301840188068,0.00895209352529735,0.3132176517495146
44473416732,0.005090417759901962,0.012517160179152113,0.03499716294082503,0.3135297171597494
139398939438430,0.0050747065939763395,0.000602403999166987,0.010852507016615493,0.311012040369131
150354326163,0.005043284262125093,0.005789636720603018,0.023452243010468245,0.3265173397318549
21090771700,0.004964728432496976,0.006826085416004032,0.028680351631670264,0.31779503409303755
513600888679373,0.004964728432496976,0.037282781506590985,0.039414581208213485,0.31331060623991963
5633824547,0.004949017266571353,0.017341161368713533,0.033840199363185774,0.30391024065822825
18943096862,0.004949017266571353,0.00045936932890479354,0.006501132908603318,0.3042719040163935
49867377595,0.004949017266571353,0.0216721690574435,0.029575317246003305,0.31471460026351594
116548701336,0.004949017266571353,0.002365387389317029,0.011600863710546217,0.33211712768163104
380516878697366,0.004933306100645729,0.0024328807743174757,0.011431562314992733,0.3130319081396775
6491828674,0.004901883768794482,0.001152059701154733,0.013005567191957485,0.3281477329296256
183356311699411,0.0048704614369432355,0.006793951471516979,0.023928887928508783,0.31188935793318867
311190048935167,0.0048704614369432355,0.043050990869202034,0.04381225827097577,0.31188935793318867
108924385822784,0.004839039105091989,0.0017911660661306234,0.01227241583435512,0.32765822007752354
142868065759441,0.004839039105091989,0.012205600854576334,0.033767998106137904,0.31891606977132636
117521968329803,0.004776194441389495,0.0008458860612607298,0.009996165888976932,0.3182926416136944
17414523278,0.0047604832754638724,0.0005547514842199351,0.008586489894067415,0.321541770197413
32616834014,0.004729060943612626,0.00405590700771967,0.009111983952349745,0.32728467850038784
114528955231791,0.004713349777687002,0.0011056125558890418,0.011951479586610886,0.31028666504862085
352587308165634,0.004713349777687002,0.006353945992859707,0.02443135290333593,0.31532407742560253
36400348187,0.004681927445835756,0.0073569596991349415,0.021553557273826834,0.30579290816167515
167115176655082,0.004681927445835756,0.00026802468041083977,0.007369001425840743,0.316100700207691
1439042583002670,0.004650505113984509,0.0003475689132886804,0.004148161746897572,0.30008697960758557
128472013912354,0.004634793948058886,0.002706279391453117,0.005111553392556927,0.32070678500316796
236963176319804,0.004634793948058886,0.0013807730127115775,0.0062378682203798105,0.32212726624543087
20324257234,0.004619082782133263,0.001990220804165233,0.013619395992891926,0.32214946201930567
150799104953073,0.004587660450282016,0.055172345816037104,0.027940245640367387,0.31528154980543416
235852889908002,0.004587660450282016,0.00039356425057699806,0.007712038393845981,0.31443037897875087
147772245840,0.004524815786579523,0.020282075570869113,0.02856930834548877,0.3106135491819149
210277954204,0.004477682288802652,0.0003566530186785871,0.00878108664595746,0.3246806614748488
174725429795,0.004461971122877029,0.0007408276034258606,0.0027904045423161375,0.3074966738951
196087640574,0.0044305487910257825,0.05095334447677717,0.04453940141325871,0.304631593607209
5863113009,0.004414837625100159,0.000883505279306169,0.0099075854777765,0.3250741082471993
43659862830,0.004414837625100159,0.0005689932070318158,0.008510469129567468,0.3121570919947282
254541051349349,0.004399126459174536,0.017704309862485116,0.03238407718662769,0.30401751970277086
112779115408517,0.004367704127323289,0.003629206273413277,0.009098923306324157,0.32381009197589083
43279570822,0.004351992961397665,0.006849583676280372,0.013401580444758553,0.3244778607999374
210732882417014,0.004336281795472042,0.02391434834191365,0.026625660772291792,0.31189827500241385
12301006942,0.004304859463620796,0.0010972869773726174,0.01089839466615217,0.31509335100998676
160288360552,0.004304859463620796,0.0025280488423550587,0.009195085357159205,0.3283650318658274
413605605357873,0.004304859463620796,0.013703040145572826,0.03605491037247795,0.30693144386093035
21516776437,0.004273437131769549,0.0006053300418546163,0.009105277187416353,0.31039849384943885
18793419640,0.004257725965843925,0.0012441029660607834,0.009119051700359666,0.32700344709894075
109200595768753,0.004257725965843925,0.0014961123818060687,0.009874755167597286,0.3144424630432383
6499393458,0.0042263036339926785,0.10285460974054728,0.017727935084477696,0.31814412361235817
8358247707,0.004210592468067056,0.0007097695487259303,0.00546227648919204,0.3175853314960872
184749301592842,0.004194881302141432,0.0009650140701467552,0.007732941017705843,0.3146510594547099
6276351475,0.004179170136215809,0.0016140359029057502,0.006815938485180989,0.32208288387201595
124016042296,0.004147747804364562,0.0025831778839163636,0.014311455463706295,0.30516561141315013
72924719987,0.0041163254725133155,0.0009371647040365355,0.010140857719124135,0.32350921272392635
29259828486,0.004100614306587692,0.0005588629386826592,0.007861453515775288,0.3146782880878752
467133963318685,0.004100614306587692,0.02017896409051091,0.036411609321776416,0.3121987808335793
6333396177,0.004084903140662069,0.02580048863388042,0.033642305935792025,0.3116220827438112
140738092630206,0.004084903140662069,0.015377000265460326,0.022423095993080188,0.3154638918491988
152308008195941,0.004084903140662069,0.004237325674146552,0.013492492449130427,0.3136859831691455
731244080298286,0.004084903140662069,0.0029491118883921397,0.015243904923794021,0.32580547725760106
18356341358,0.004069191974736445,0.01008529883000616,0.014638212144949926,0.3292006839612059
55326701544,0.003959213813257082,0.0024808272874991834,0.011112264061982657,0.32545556336084575
9335481377,0.003927791481405835,0.0008470802016131232,0.007834546911737303,0.32039282214045584
10505090694,0.003912080315480212,0.0025576695485470284,0.011183278236700223,0.320917484590299
135665053303678,0.003912080315480212,0.029009999642302504,0.029173165820654077,0.3101719771405054
5978057725,0.0038963691495545886,0.0006125843232270096,0.005397934920024123,0.3159298201195402
9324910069,0.003864946817703342,0.004530216889251415,0.024786694169396682,0.3030687582394481
424717587573142,0.003864946817703342,0.0011323666526834755,0.003370027782090832,0.30063554437312984
118436878597,0.0038492356517777185,0.007502727792101961,0.024663441686598085,0.30000445500048845
134486075205,0.003833524485852095,0.004863720012292823,0.012837624028389005,0.33328736400671394
419846804712840,0.003786390988075225,0.016161635807453487,0.012962169202524191,0.31397187175382335
90240021027,0.0037706798221496017,0.0010026987614096712,0.007343606365783962,0.3250224543513778
7040724713,0.0037235463243727317,0.000755300179035714,0.007872054779854788,0.32835514839826313
211482380627,0.003692123992521485,0.0022303167723130295,0.007878885283604215,0.32775666225354555
531120203583969,0.0036607016606702387,0.005430453614829298,0.025869862265237676,0.3084995757781732
479687202044787,0.0036449904947446154,0.0005106946863860939,0.006250014540873559,0.3017275853116919
353026650079,0.003629279328818992,0.00034296401820048053,0.005943925365402677,0.31225239713391995
6013004059,0.0036135681628933687,0.00027301380574663387,0.004842956732286625,0.3062392835715061
18813753280,0.003582145831042122,0.000728599964435755,0.0076048021947135985,0.30738403880872056
568982666502934,0.003582145831042122,0.0071332897438252905,0.022499525396183086,0.30034033841130686
72391084613,0.0035507234991908753,0.0007280224603713023,0.007759901413804017,0.3270982269174974
181135410243,0.003535012333265252,0.016197662726787646,0.012047275584492818,0.3095470976761214
232843448409,0.003535012333265252,0.0006320822951071484,0.007277753843543267,0.30220401488515997
10498053716,0.003503590001414005,0.01999069867524552,0.030746015063440074,0.30971407207346724
42354254341,0.003487878835488382,0.0009101405718367449,0.0068062752484798865,0.31990426567879343
47016231622,0.003487878835488382,0.00020161548967293297,0.004957803407849846,0.298807472093669
417576561609357,0.003487878835488382,0.0036560890768145703,0.009608706871505963,0.3166879807631217
59404413854,0.003456456503637135,0.0011184267312261966,0.010078125362404034,0.3254620364171891
85452072376,0.003456456503637135,0.00975951256091201,0.027685981209220525,0.2989002584275094
47689998796,0.003440745337711512,0.0010476835947941451,0.006137812148000388,0.321943475997514
574747565911344,0.003440745337711512,0.021653742582913253,0.03326294889026439,0.3047819519091384
26423400230,0.0033936118399346417,0.0008873874697604019,0.008019361644549689,0.31551559377985755
286683382423,0.0033936118399346417,0.000690693272089764,0.006816565918170207,0.32600994138744954
317179665134793,0.0033464783421577717,0.00021042969039407902,0.003400649616255998,0.3041192223688673
19420215926,0.0033307671762321483,0.024517024682782156,0.029319170241133872,0.3017637523374268
190450387631723,0.0033307671762321483,0.0005712074510738761,0.007390586017767974,0.32692178443284536
296856040436954,0.003315056010306525,0.011836231004053515,0.026948652964464803,0.29965560302886257
68174059444,0.0032993448443809016,0.001972059806033354,0.005795356683160402,0.32101506616972325
168744703121,0.0032993448443809016,0.002143481745952656,0.008363259990665178,0.3195169875034491
200137333331078,0.0032993448443809016,0.002775675825001231,0.010408968129971916,0.3124312512148169
42324160403,0.0032836336784552783,0.0004772959689882787,0.004401398340430088,0.30726860132759326
762592150466931,0.0032836336784552783,0.0039497192916697205,0.011975569054351915,0.3174005294876714
109880029049898,0.0032522113466040316,0.0013586152521353535,0.007387010534709049,0.30604741149849707
265719336797086,0.0032522113466040316,0.002567367185370186,0.008205885886435733,0.31174675413649405
737151126362683,0.0032522113466040316,0.014013691710624119,0.026753791650444895,0.2998807531589617
131004177063779,0.0032365001806784082,0.007893984566833339,0.026533250706697296,0.3033721669277921
186473214703370,0.0032365001806784082,0.002348991455808577,0.010685716505422218,0.3149174973634895
35590531315,0.003220789014752785,0.002126690136983239,0.007218473082034419,0.3223239638749142
125567187620459,0.003220789014752785,0.0006624897329648464,0.007228956646390768,0.30299019576913655
33618597905,0.0032050778488271615,0.021176216135387286,0.01949715550287846,0.30090089639133255
316913578439861,0.0032050778488271615,0.009601321751123522,0.024654622490184967,0.29569734092287864
259536274080316,0.003189366682901538,0.005249127594141465,0.009478778942924848,0.31941407946441364
37763684202,0.003173655516975915,0.001128251890005641,0.009421038488438366,0.3142763885304149
350771908311178,0.0031579443510502915,0.0069277961632699435,0.017680029797979724,0.30740713671419445
8934429638,0.003142233185124668,0.00030445916921297055,0.006846977690909224,0.2986738519019063
108084519236943,0.0031108108532734214,0.004673246737857261,0.012324252056975713,0.31411651897996223
523943624350521,0.0031108108532734214,0.00807512110959958,0.021650232177190046,0.30519976123024894
26595441166,0.0030636773554965514,0.0013568733334374352,0.009751118155634364,0.312401427974182
442430012490396,0.003047966189570928,0.0013798306224432125,0.01090598314301911,0.32392547059408994
815662028528813,0.0030008326917940584,9.361179368056221e-05,0.0042443061044173495,0.30525669457997895
105702905593,0.002985121525868435,0.0003481647265376225,0.005423467594149388,0.32315463832143454
202859009728184,0.002985121525868435,0.0008935592390296524,0.005606591649120262,0.32038341275174287
143666524748,0.0029694103599428117,0.0004569296877252087,0.004736518874475486,0.317000862021903
14425952749,0.0029222768621659416,0.0008631679601209026,0.005537996602647653,0.3201546211848811
16307558831,0.0029222768621659416,0.010184806525560423,0.01594428530914541,0.29252572865330656
19875021647,0.0029222768621659416,0.00027035746880108827,0.00399341125740204,0.3163573672173617
193562797359225,0.0029222768621659416,0.003966302077857196,0.017765326836347992,0.29903954602440824
451151401602780,0.0029222768621659416,0.003610961680276159,0.011391125840598522,0.3178228096024558
282024895179874,0.0029065656962403183,0.02407688442813174,0.02913342786103246,0.30631093927598446
35277543605,0.002890854530314695,0.0004021489236121772,0.0059320229241304695,0.31856528506631965
367105936678679,0.002890854530314695,0.0011328173555593603,0.005160942869641636,0.3145301002960374
184599864915751,0.0028594321984634482,0.0002309929024155277,0.005051225591878117,0.29852673534619434
620332914649716,0.0028594321984634482,0.0008938180989711157,0.007461258213207947,0.30761228284084596
630067593722141,0.0028280098666122015,0.006383586308089136,0.020231629528825738,0.2964956468595436
40667713734,0.002812298700686578,0.007735239098862784,0.010336500616625948,0.3020450379408349
7962048097,0.002796587534760955,0.00026753771350405536,0.005981027804927729,0.31478119435604157
353967728021064,0.002796587534760955,0.001770295762309553,0.008158343169434043,0.31173487637284647
20980557060,0.0027808763688353315,0.0007723897892385268,0.004423911725570185,0.3148659912450648
281709225144,0.0027808763688353315,0.0038093872211731467,0.009701397279107767,0.32219069085828905
326683984410,0.0027808763688353315,0.0029880110986578155,0.005192317176630552,0.32157020453164153
81047727472,0.0027494540369840848,0.004297784295300169,0.009340049393820824,0.30422382103984386
268311603350722,0.0027337428710584614,0.004320701792506545,0.01103991245284817,0.3244231802060219
273863336077899,0.0027337428710584614,0.008217272761105827,0.0206881294263988,0.2970769844869358
60447222345,0.002718031705132838,0.0005844388191507515,0.00551064508322625,0.29827370739045855
93228695778,0.0027023205392072147,0.007921115892259445,0.019782023783106343,0.286244564136681
89613772643,0.002670898207355968,0.00012925132455877207,0.0015400011250926472,0.2900447197348655
61308923432,0.0026551870414303447,0.0016303733870779488,0.007657868208106004,0.3074302380912431
99881661864,0.0026551870414303447,6.428065938784438e-05,0.0010283348025712574,0.2873403044478681
114945745226947,0.0026551870414303447,0.0010676107810501947,0.008137518435028463,0.3075747003994482
695526053890545,0.0026394758755047213,0.09098720748761396,0.016641588756489176,0.30445872324039747
14516439825,0.002623764709579098,0.00028451846956266175,0.0056687185725082505,0.3146268601807661
60894670532,0.002576631211802228,0.0006283715332883576,0.007157048697879338,0.32218117557420467
120680396518,0.002576631211802228,0.00027799221091192173,0.00732429292562149,0.29605310003078616
167423346623633,0.002576631211802228,0.00014407610588339735,0.0037484493116640033,0.31174378461072644
545775132233909,0.002545208879950981,0.000279736342621655,0.005691483913986063,0.30729745256855134
180058246050,0.002482364216248488,0.0005179614044061672,0.006380463169083995,0.30114177658774804
357191544367570,0.002482364216248488,0.0002461475827805703,0.004837058148873822,0.30997808293240464
1565918810345070,0.002482364216248488,0.0016464960125634786,0.0072896258456880934,0.3068738841422557
70644859198,0.0024666530503228644,0.0014859898477717693,0.004153060386957395,0.31653789457601444
731743396857610,0.0024666530503228644,0.0005383658859811534,0.004790325451976763,0.3165409561374132
23237898444,0.002450941884397241,0.0013167058613013124,0.0039490324774719456,0.31890363942512334
246976735508369,0.002450941884397241,0.0027925879474052493,0.005470791024041818,0.3125267238610308
300719666712627,0.002450941884397241,0.0004593196571711498,0.005253538760523476,0.28169153565959687
