page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
142125212473533,0.012380141307090588,0.021527761488332946,0.04372731198041604,0.3200785661674441
513813158657249,0.012364370426444612,0.03133955202985828,0.038605405281786465,0.32648808927533907
908009612563863,0.012190890739338885,0.0006797862005428221,0.046924046779875446,0.33436608736688755
7331091005,0.012001640171587181,0.003342166642473526,0.022860655697222797,0.33653081664894113
13312631635,0.011922785768357305,0.0016028146556887777,0.029978682538497916,0.33346634335001074
7040724713,0.011843931365127429,0.0015656139015078475,0.031057865829684672,0.3359722909450767
111938618893743,0.011828160484481454,0.021631293768604235,0.03864061714029328,0.3255131086142322
56845382910,0.01170199343931365,0.0015399093243451032,0.06624884569806776,0.3325374961738598
18813753280,0.01163890991672975,0.00021804997815140522,0.034697092216812976,0.328661033015348
112723252096438,0.01163890991672975,0.04209237120736343,0.052576712641325525,0.3219090136894297
307188559330028,0.011481201110269998,0.03773108325572481,0.02768402638871214,0.32586460301748704
25987609066,0.011228867019934393,0.0006975635461864705,0.06426741031231278,0.3259395563733824
1425604894326440,0.011213096139288418,0.0026457834553210158,0.03228632270657188,0.3380071351530739
311190048935167,0.011181554377996467,0.04880711523016662,0.04921095254255488,0.32035542624610513
221573484697614,0.011102699974766591,0.028202340132263557,0.041569913128387405,0.3204814301306823
133352176797969,0.011023845571536715,0.039008103449746104,0.035670155101077385,0.32901604094529524
442430012490396,0.01097653292959879,0.0038873743047710906,0.031935456525904626,0.3373005195289053
69813760388,0.010818824123139037,0.05233150035155429,0.03922924180611668,0.3234456408475165
15139936162,0.010787282361847086,0.03361813634463464,0.04131003131051002,0.32882682916986156
52150999700,0.01073996971990916,0.0022151813696153935,0.034247453203626654,0.335046671326946
86973707921,0.01070842795861721,0.0010242391112374098,0.03537024547478373,0.3324832187378859
19013582168,0.010582260913449408,0.0016223804053952789,0.04262727248572386,0.3344552992365159
10513336322,0.010235301539237952,0.0005162517759165475,0.03306499067959284,0.324175933477889
189885532970,0.010219530658591975,0.01989201274782323,0.03940729316789168,0.3305040917526087
532854420074062,0.010124905374716124,0.009972260758202555,0.03520119157983156,0.33448619136074875
591402597574018,0.010124905374716124,0.01363618369225023,0.03730714250827288,0.3273932697137117
34226391050,0.00987257128438052,0.012592626301363201,0.040495819205299426,0.3357992128418059
338028696036,0.009746404239212718,0.0015583654711040422,0.03657726829574918,0.3379475534264473
146422995398181,0.00957292455210699,0.0026267834587735085,0.05820586871736114,0.3345995113237378
114364638621903,0.009383673984355287,0.01159290153715816,0.028537435260379416,0.3159394720770849
136264019722601,0.009383673984355287,0.03443503847411014,0.03209350767888864,0.3132400430570506
868219436604578,0.00936790310370931,0.008009867548656855,0.017406580624129215,0.3179738338910624
158924294183807,0.00933636134241736,0.033253576374684575,0.0305261888274157,0.31766701105284706
273864989376427,0.009257506939187483,0.001095126842952371,0.04934648106154559,0.33248661055853096
20446254070,0.009052485490789805,0.0015759753373958709,0.02775924921966831,0.3325001785331715
156720204453023,0.00903671461014383,0.0020900816715404154,0.02358490457380169,0.3361143481803088
253968658003230,0.008973631087559929,0.005227770531044626,0.016703015446789236,0.32858813566157197
271042954725,0.008768609639162251,0.03796123337800318,0.031804043442367314,0.3220076075680482
12795435237,0.008547817310118597,0.025486228927738445,0.029285451185641093,0.3249840459476707
29259828486,0.008500504668180671,0.0003970173136424313,0.037208108339844524,0.3272617732704087
180213475460766,0.00846896290688872,0.0016504611802312852,0.0491525039099656,0.32772247360482654
38245492451,0.00840587938430482,0.002628854481997697,0.020540786700875956,0.33508456279237137
10606591490,0.008390108503658844,0.0010296102940572304,0.03702086373822973,0.3312801122156492
253546571389025,0.008263941458491042,0.0026632773476300544,0.049467281111286183,0.32839941558768704
31732483895,0.008248170577845066,0.001572212134910347,0.017862589861615215,0.3329621494611023
122560544447547,0.008248170577845066,0.0010208953677434847,0.025446895964911835,0.33289753227651575
195530355493,0.008216628816553117,0.02831952906889806,0.025763240893386483,0.31910393984491264
166618413413767,0.008216628816553117,0.015606743829558513,0.03143471640638296,0.3142669803679562
292351509697,0.008090461771385313,0.018958794226548677,0.025488595308999402,0.31800796190773556
289079127883350,0.008090461771385313,0.018371651472301926,0.035465673957988934,0.3234681117132138
14516439825,0.008074690890739339,0.0003086466793339082,0.03376763463020322,0.32640961442163247
475549362567960,0.008074690890739339,0.015186964575867427,0.032937983417264505,0.32264834577385315
6363207806,0.008058920010093364,0.000542733882925871,0.021651946471339188,0.32713038241493525
153213781413350,0.008058920010093364,0.0006577097996877802,0.0364180247756167,0.32201078902128166
22561081832,0.007885440322987635,0.01124243568406173,0.020995674338186183,0.3199057714958775
7533944086,0.007727731516527883,0.0055283038249088114,0.03251953143401374,0.33594112372058504
39795225543,0.0076488771132980065,0.028866686661213566,0.015037075039556414,0.33270383111646473
116548701336,0.007585793590714106,0.0006336855186243743,0.022268288441515755,0.3334970530451866
618786471475708,0.00757002271006813,0.0007708070245643992,0.028361724218988096,0.33001215066828676
9258148868,0.007522710068130205,0.0004186712833570457,0.030753470997338283,0.3195294117647059
21124264380,0.007459626545546303,0.0007548662904861338,0.01201214208796515,0.3260438966807387
217940775059524,0.007349230381024477,0.005043459854458409,0.017740636598249607,0.3235548143074128
36019593759,0.007317688619732526,0.014723846231785834,0.02458961664359527,0.3208947876257803
519305544814653,0.007317688619732526,0.08547870156165137,0.02962129918475434,0.3198084603232232
6491828674,0.007286146858440575,0.0009646380815726424,0.03415616802572275,0.3280985745349118
451075468389015,0.007286146858440575,0.024751234967544083,0.021638545843252595,0.31771655846054864
108038612554992,0.007159979813272773,0.0024879836181241955,0.04098387390870226,0.3254123567235113
513600888679373,0.007096896290688872,0.02648561385272452,0.02659224962252409,0.3209706328415828
49651563727,0.007081125410042897,0.005884975437559986,0.021553820803815096,0.3189134710412243
127559550648374,0.006954958364875094,0.0007668631558761848,0.027166463728204093,0.3347025961222478
158352134203230,0.00693918748422912,0.0012894757014218895,0.01566810857101018,0.33203948775940584
190759221080032,0.00693918748422912,0.0018268473979271606,0.017905175539573763,0.33277516847049216
62317591679,0.006923416603583144,0.0020163568712527613,0.03416744926284973,0.33507767279755724
18943096862,0.006844562200353268,0.0004587326996512281,0.019233564679193054,0.3245180818862514
114528955231791,0.00667108251324754,0.0003107306963463152,0.032771594846047344,0.3157986531660288
219856014723410,0.006623769871309614,0.0006271638181089585,0.02147935375809317,0.32945838303378283
10664530778,0.006560686348725713,0.0004993366648089195,0.025509848638409334,0.32961498397030714
13652355666,0.006497602826141812,0.004126669686623671,0.029585047471332768,0.337178386319198
5633824547,0.006339894019682059,0.01194853110846494,0.020918440728811775,0.30958623047988143
467133963318685,0.006292581377744133,0.02567800659072428,0.025548525835880822,0.315139091673838
39442131319,0.006166414332576331,0.004421981298119662,0.013711376786334054,0.33156995198176936
165583971161,0.006119101690638405,0.0005232723012973613,0.011849862486556836,0.32922874892671344
7976226799,0.00607178904870048,0.0002538631459695828,0.02610853639800556,0.3196829849633648
37763684202,0.006056018168054504,0.0005965420882681076,0.032233005526782973,0.3216548566014646
325935647511804,0.006056018168054504,0.036551939167433024,0.0246518113158304,0.31360775936724206
8719774366,0.006024476406762553,0.0010080485220555207,0.013408073684838978,0.32340070848093355
129930197818,0.005977163764824628,0.0005960348031533365,0.014543169316940552,0.3291788708211292
131459315949,0.005945622003532677,0.0024238277057488833,0.023937568910516845,0.33652386705076975
201956993160690,0.0058983093615947516,0.010438699402086629,0.02306531249030859,0.31983356721588174
26595441166,0.005882538480948776,0.00020467066453953915,0.028881229309481178,0.3174504227217828
133279166727577,0.005866767600302801,0.02708449668692099,0.023432997016078247,0.3111853726070559
47689998796,0.0058036840777189,0.000512864264349875,0.009170148542229493,0.32939178946091807
16307558831,0.005693287913197073,0.008986214640196366,0.017436612909877292,0.3132761736322042
15779440092,0.005630204390613172,0.021705628064324654,0.024095724659943467,0.32494192480633294
115099421882868,0.005630204390613172,0.0001228670549086698,0.018799090651720276,0.3174504227217828
150799104953073,0.005630204390613172,0.02575044773696164,0.02182794151749281,0.3198618171825623
200137333331078,0.005614433509967196,0.00021052138012164805,0.030643651322950112,0.3128371503714653
246976735508369,0.005614433509967196,0.011557713758962649,0.009844560515543745,0.3299520136062686
150354326163,0.005598662629321221,0.0060534571632386265,0.014467910862652799,0.32598519703940787
304981108326,0.005598662629321221,0.00043115356460871106,0.02602295623078976,0.3210401891252955
155840847453,0.005582891748675246,0.006666715688247795,0.011308142494411273,0.3153586391740607
18807449704,0.005567120868029271,0.0005410376260217937,0.01894421259330562,0.3281018774852771
92925746942,0.005567120868029271,0.01833290370831296,0.02183320818649327,0.3146067415730337
134486075205,0.005425182942215494,0.007415917702524349,0.020968461090890768,0.33612128087454235
486474041433960,0.005425182942215494,0.008129823961664968,0.01822461379956121,0.303497597496927
731743396857610,0.005393641180923543,0.00042485923975616846,0.014221047245182247,0.3298384811561349
295732903793433,0.005330557658339642,0.0014786877805620738,0.026623095638762587,0.3218899379765338
7382473689,0.005314786777693667,0.00032624531307554007,0.016700952055908838,0.32555212609750983
5978057725,0.0051413070905879385,0.0018657196847909868,0.008201809778860264,0.32789722023803536
93228695778,0.005109765329295988,0.01187157914499478,0.017890942824095465,0.29878713983186805
236963176319804,0.005030910926066111,0.0007726912282063183,0.011042609873525965,0.3261940029624885
68771922854,0.005015140045420136,0.0006719675741321421,0.014078145304452134,0.32068324264756526
140738092630206,0.004999369164774161,0.008657212554505814,0.016151810951809464,0.3174689758625392
7292655492,0.004983598284128186,0.0002799455227282863,0.027597655234740545,0.3128581713462923
147772245840,0.004983598284128186,0.021436582457223654,0.017588143865500432,0.30594773205166714
21516776437,0.0049678274034822105,0.0005188176115312153,0.026049733386384864,0.3212553719985806
531120203583969,0.0049678274034822105,0.007500151551945077,0.01995501668153712,0.3101725401372327
208421665712,0.0047943477163764825,0.00635968988089386,0.01527858645502213,0.3303935283741865
163513530519501,0.0047943477163764825,0.00010275930848897094,0.01575927596712296,0.3163565417431059
6499393458,0.004778576835730507,0.03314960603914884,0.01254734835846358,0.3161202715809893
125567187620459,0.004778576835730507,0.00023336390605129437,0.021905218425743937,0.31773514272344405
8358247707,0.004731264193792582,0.0012232647702088602,0.010491639565322156,0.3246344475875533
20324257234,0.004731264193792582,0.0005060995797964364,0.02875502283474609,0.3169595534246842
22156858944,0.004731264193792582,0.004256567825809022,0.0093641535236594,0.3277850972030856
468285376597666,0.004731264193792582,0.0001480704351341202,0.010364084919719595,0.30873284264969164
196087640574,0.004715493313146606,0.03159255828298834,0.02387320965169988,0.31211514704614884
286683382423,0.004715493313146606,0.0006869762226391848,0.01019681058586871,0.32754132958142806
186219261412563,0.004683951551854655,0.00031946110743588,0.021579449394275255,0.32212854700178895
43279570822,0.00463663890991673,0.02407649114871532,0.011099080341022574,0.3273373708156317
223649167822693,0.00463663890991673,0.00015293168901377787,0.02060667700884493,0.31564878842466154
5863113009,0.0045893262679788036,0.0008948894125972197,0.022608668760650808,0.32953499893835375
7938522410,0.0045893262679788036,0.0015716014219110002,0.012431673845596429,0.32863452114465486
210277954204,0.0045893262679788036,0.0001314242146071837,0.015626903859016588,0.31974257348035945
142026122544366,0.0045577845066868536,0.008318942227587662,0.013785449352659343,0.31591497281107334
89033370735,0.004478930103456977,0.002910271552442002,0.01244097376566031,0.3267663247811833
49867377595,0.004447388342165026,0.012340583024878444,0.016017022514855317,0.3080849615744548
312383761871,0.004400075700227101,7.950907130643062e-05,0.01607169493866695,0.3092102766498425
574747565911344,0.004400075700227101,0.017327414967552707,0.0220142036409375,0.3175896241583271
7642602143,0.0043843048195811255,0.00020001999837395318,0.028071486005286278,0.3133243606998654
167115176655082,0.0043843048195811255,7.137788486821531e-05,0.012025060811696922,0.31170023526711427
188355460514,0.004305450416351249,0.013263557607744685,0.012481295045309775,0.3123813905342458
174725429795,0.004289679535705274,0.0005064675250820486,0.004681025183515119,0.3131226762227752
172530812092,0.004258137774413323,0.0034854264101109567,0.0070093350270270275,0.3235676630893405
131247023568988,0.004258137774413323,0.0007700959075423513,0.02631560463880173,0.3185705767933768
12301006942,0.004226596013121373,0.00017825128769213708,0.020070467696642405,0.31444587019652864
47016231622,0.004226596013121373,0.00016918189978791442,0.01063618551661952,0.31800796190773556
6276351475,0.0042108251324753975,0.0016823882643583086,0.00993074149862075,0.3263344447448259
19420215926,0.004195054251829422,0.022410662015260274,0.021041735730641796,0.31158997695962676
8303218826,0.004131970729245521,0.0014372568565034895,0.007741904670108877,0.3244276328887119
18356341358,0.004131970729245521,0.004566513371280589,0.011386360931830356,0.3306046681476522
211482380627,0.004131970729245521,0.0018183950500687965,0.009222326123396338,0.3308866079858679
128472013912354,0.004131970729245521,0.0017030286845253564,0.005713874989316057,0.3170643915441713
33618597905,0.004116199848599546,0.03110642588316337,0.01326821905744555,0.2968873828327822
184599864915751,0.00410042896795357,0.00013841601093628853,0.013984054120141372,0.3077358864685721
10018702564,0.004053116326015645,0.0004581052098583657,0.017136936619915652,0.32170248048089545
27479046178,0.004021574564723694,0.0011833871195443984,0.01627502184126063,0.3208031891333235
160288360552,0.004021574564723694,0.00047509545332927855,0.007931765104509086,0.32633771227170777
369527829841639,0.004021574564723694,0.0006161078136753319,0.02164007344425666,0.3194730341704405
131929868907,0.004005803684077719,0.000879402559891218,0.011043639983807358,0.3277587264554149
731244080298286,0.004005803684077719,0.0019634428106480033,0.025545648644472525,0.32370906707189895
6013004059,0.003990032803431744,0.00043853070744208686,0.01185024272579478,0.3195670078832804
417576561609357,0.003990032803431744,0.0025680904243642246,0.006061529860134699,0.32068639798488663
135665053303678,0.003911178400201868,0.01051724032424793,0.015852415612018295,0.3105745132979484
184749301592842,0.003895407519555892,0.00022445495370167757,0.01777919771152253,0.3138977174227102
203805062990264,0.003879636638909917,0.006608600237547684,0.0092280309176802,0.31007220937865687
19875021647,0.0038638657582639414,0.00012091617105723013,0.010402187693010267,0.30971861903811615
268914272540,0.003848094877617966,0.0006307817579512808,0.019695346537244127,0.3320767020561205
109200595768753,0.003848094877617966,0.00018876394227595225,0.01747353212556037,0.3108648169167231
181135410243,0.0038007822356800405,0.0017888496546610126,0.007732053694054227,0.31551128278105306
259536274080316,0.0038007822356800405,0.0010517446525059185,0.019932332211946926,0.3161816065192084
142868065759441,0.003785011355034065,0.014127772248490125,0.014309816581650824,0.3109152309541526
210732882417014,0.0037692404743880897,0.010113200476502,0.01360097922106751,0.31101017233811096
737151126362683,0.0037534695937421147,0.02890058223328911,0.0156520553996213,0.3073818034348445
443476065755081,0.0037219278324501642,0.003925755364974744,0.006869295018381527,0.31387957933664623
180058246050,0.003658844309866263,0.0001781019546492557,0.017721202589960704,0.31102798030308815
219367258105115,0.0036430734292202875,0.004510922327209464,0.01951830585591461,0.32925203054915747
34407447433,0.0036273025485743125,0.0001378636369062031,0.017357182916844648,0.3094833398220509
281709225144,0.0036273025485743125,0.00038475205503126045,0.0188542997948878,0.3224440531075011
139398939438430,0.0036273025485743125,0.00012116063733543399,0.017620645022124255,0.31694414190135367
568982666502934,0.003611531667928337,0.00817668784287933,0.012102224807969712,0.3013230032451023
6851405967,0.0035957607872823616,0.0002992523623742233,0.017898048191674218,0.3121390604798161
7962048097,0.0035799899066363866,0.00012656185990233065,0.014183794196028289,0.31966417215100484
42354254341,0.0035799899066363866,0.0009065654115045969,0.006127262631442559,0.32560091110711503
545775132233909,0.003548448145344436,0.00012977374836133267,0.017516165155057613,0.31215998774040304
232843448409,0.0035011355034065103,0.00010459484502271822,0.017827542094251456,0.3048488476504041
326683984410,0.003485364622760535,0.001104053566713329,0.008181226459509045,0.32674666907275407
352587308165634,0.003485364622760535,0.004984043061581259,0.010260255816597228,0.3050999775331386
124016042296,0.0034538228614685845,0.002015012604091248,0.00697829151704063,0.28988446247031513
124538510989702,0.003438051980822609,0.004809730634367965,0.0107262988135669,0.31314373558800923
152308008195941,0.003438051980822609,0.0006922185075402456,0.02230000865361035,0.3202389608347908
367105936678679,0.003438051980822609,0.00025244710365161224,0.012400264192478127,0.3180793441663007
214832449817,0.003422281100176634,0.0007223524783913479,0.013354629458051454,0.3297583876320369
620332914649716,0.003390739338884683,0.00031219526926183324,0.016803725672884788,0.3121330817778714
424717587573142,0.003374968458238708,0.0005456346856554421,0.0052555145704345175,0.299856475177566
265719336797086,0.0033434266969467573,0.0008356799379500368,0.01741651599548535,0.31362586605080833
117521968329803,0.0033276558163007823,0.00021585417209116052,0.014043549893526937,0.3061575313512752
353026650079,0.003264572293716881,0.00010855257788687,0.010083998018455491,0.3028517799232463
149475666523,0.003248801413070906,0.0004554466568695357,0.010419227377150118,0.3263050399471376
84169421673,0.0032172596517789556,0.00023395830128541552,0.01174758113366163,0.3236929922135706
35590531315,0.0031857178904870047,0.003842912115959329,0.006653930743865515,0.3259493354401896
359591544295,0.0031857178904870047,0.006009469659226983,0.013693573828508573,0.2877550479856617
114945745226947,0.0031857178904870047,0.00021013124329498448,0.018114896786167668,0.3132159606365803
10505090694,0.0031699470098410297,0.004095688950812974,0.007267700619542275,0.32333012569319747
44473416732,0.0031699470098410297,0.01232816143089554,0.013899791566058792,0.3067107083368623
171133359591663,0.0031541761291950542,0.00024198498973696558,0.009140958348447673,0.3063589791793956
438956182828623,0.0031541761291950542,0.00017936590227150218,0.015273963768185628,0.29520936931061653
109880029049898,0.003122634367903104,0.0004980924916278579,0.015461856214577584,0.31698729794393976
60894670532,0.0031068634872571284,0.00016137687287628812,0.01519629137311414,0.30925135212069454
235852889908002,0.0031068634872571284,0.00036063843111806636,0.01272554560999055,0.31731134325742605
31160214090,0.003091092606611153,0.0010920069184769125,0.008408575994244341,0.3242726947108688
186473214703370,0.003091092606611153,0.00033002417458234527,0.020847334403968316,0.31157508317081567
8304333127,0.0030595508453192025,0.0012504220070244905,0.010710829758968915,0.32645865678369307
74758790293,0.0030595508453192025,0.0008353413760806844,0.006952786246431376,0.3254058587431858
183356311699411,0.0030595508453192025,0.006867270987674506,0.010789412412941943,0.30671648111724903
90240021027,0.002980696442089326,0.0004090150875481486,0.008206204732411633,0.32769611293209194
350771908311178,0.002964925561443351,0.006571735249975623,0.009566810783201204,0.29522541373406885
19440638720,0.0029491546807973758,0.00013716693644023884,0.009456059581703254,0.31553571947217085
43659862830,0.0029491546807973758,0.0002313571637453244,0.01100567621034854,0.31208526040619344
762592150466931,0.0029491546807973758,0.0004198251140282803,0.019692530014861844,0.31796452752141424
9034820804,0.0029333838001514003,0.0008040493104221208,0.009240590188901249,0.321982158205151
17108852506,0.0029333838001514003,0.0002088241146065518,0.015735829529046376,0.30852534125977393
71179904752,0.0028860711582134745,0.0029853477651140136,0.01110780830185727,0.325246739249753
112779115408517,0.0028703002775674995,0.0006183323353356741,0.006588389911658165,0.3159578490203872
895688690505840,0.002854529396921524,0.00020434751556857743,0.013970180245561724,0.30661837339479747
143666524748,0.0028387585162755486,0.001039555585805819,0.009441842276932594,0.3233461645303385
8934429638,0.0028229876356295736,7.221382018130564e-05,0.012559303212085265,0.29778524961625613
108924385822784,0.0028229876356295736,0.0009270359870043056,0.006230691778086108,0.3248609532922672
8810407571,0.002807216754983598,0.0003985414796211587,0.009760485740978679,0.30759357481266164
242181938605,0.002807216754983598,0.0014058657537873599,0.004066524070308802,0.3160528306278001
119984188013847,0.0027756749936916477,0.023928732521189985,0.01429461840596254,0.3058472452915177
279933092023507,0.0027756749936916477,0.00010950263944863625,0.0030823023970766293,0.3049030338749965
413605605357873,0.0027599041130456723,0.007131393671316394,0.011117839870299767,0.2959922260264642
1439042583002670,0.002728362351753722,8.522220085977611e-05,0.004170043765984673,0.29380160819240614
523943624350521,0.002712591471107747,0.004503363993777914,0.010188939941710462,0.30108639420589756
55326701544,0.0026968205904617714,0.0014418967003860437,0.005045633785093341,0.3151299504950495
193562797359225,0.002681049709815796,0.0032651993171116346,0.008346894326882083,0.30051173297681066
42324160403,0.002665278829169821,0.0002549772251651338,0.007424690480442397,0.31422153235058764
695526053890545,0.0026021953065859197,0.055415461157296605,0.010357435348826433,0.30363331470095023
13642915529,0.0025864244259399443,0.0025668162514702426,0.00664108072363458,0.32182319078135335
6333396177,0.0025706535452939693,0.011319731498367498,0.01197218199377683,0.29378836637010197
14425952749,0.0025706535452939693,0.00046940159732737836,0.010101175375244789,0.32757095762643723
105702905593,0.0025706535452939693,0.00011989521222342036,0.008807479507514787,0.3158414978050411
118436878597,0.0025706535452939693,0.004968384907285351,0.009549038052340655,0.2893260421845039
168744703121,0.0025706535452939693,0.0021039520198946554,0.005463909456987742,0.31627365356623
339251532832846,0.0025706535452939693,0.000281480218988734,0.013131679690564951,0.3123334930522281
370328643059107,0.002539111784002019,0.0005463061157324944,0.011899195731253325,0.30805584173763456
313774828684270,0.0025233409033560434,0.00022452168352103728,0.009556609905366836,0.30456966638631905
17414523278,0.002507570022710068,7.922272509562037e-05,0.009877023192087851,0.29871593939893865
162245191716,0.002507570022710068,0.0001079686803346538,0.011481575142263596,0.30561494317542476
101877489873438,0.002507570022710068,0.0007780521247341771,0.004364244330211184,0.2925515681381613
89613772643,0.002491799142064093,0.0004080498353604504,0.0033706235790498047,0.30613740113843435
419846804712840,0.0024760282614181175,0.00607574511535589,0.00563598953067451,0.29844240753797835
75928194876,0.002444486500126167,0.00038912751499234913,0.009858200118361075,0.3088059729775824
72391084613,0.0024287156194801917,0.0007273401796906462,0.006709198968510209,0.3231217655106775
259955926518,0.0024287156194801917,0.00018343338839746395,0.002931282190711585,0.29708222811671087
131004177063779,0.0024287156194801917,0.006466647258126847,0.010290695939362807,0.28848605013454187
40656699159,0.0024129447388342167,0.01693076035941281,0.011085307815504503,0.31163466687064945
380516878697366,0.0024129447388342167,0.00012669830785761574,0.009721829221779946,0.3100928604049323
791373644322801,0.0024129447388342167,0.02650276323234696,0.0030215856602071015,0.29663878548479583
357191544367570,0.002381402977542266,0.00014131067183445036,0.0065624409682067085,0.3078259884017454
11897558895,0.002365632096896291,0.0005937147065141556,0.005744330487756985,0.31667929808196815
353967728021064,0.002365632096896291,0.00017453188650096095,0.013445628150983316,0.30652609403067893
120680396518,0.0023498612162503154,0.00014934852702356362,0.015023258608340728,0.31073737200388996
529525930430284,0.0023498612162503154,0.0035871075903818913,0.010175516991831045,0.2938069052555666
20980557060,0.002318319454958365,0.0024461443016844902,0.005311782198770739,0.31597622810164133
9335481377,0.0023025485743123895,0.0011036017654297374,0.004795818542140835,0.31571911538200736
