page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
56845382910,0.014214851558451173,0.02086819806971134,0.03459844384988082,0.33471084354798997
6363207806,0.01420004442141112,0.0010255339680530719,0.024165794273438658,0.331586071003257
721683147909323,0.013963130228770267,0.033072182613994854,0.08234871511831483,0.32972212050163835
311190048935167,0.013785444584289628,0.09472571560621379,0.10658170010100661,0.3271178843567907
34226391050,0.013741023173169466,0.012114555497516171,0.0652190417412746,0.3382016497641452
57138815724,0.013696601762049307,0.0036195552456945073,0.030115368747595947,0.33719827439460337
166618413413767,0.01353372325460872,0.020409002270814044,0.09387166991632372,0.32597053942103804
513600888679373,0.013207966239727548,0.06993141441166653,0.09119982208655994,0.32620673106329723
295199098300,0.013193159102687495,0.0020351775552838085,0.02001186528108588,0.3359076352114109
307188559330028,0.013178351965647442,0.027421653583784445,0.050159759901242655,0.32586635582983564
114270361928171,0.013089509143407122,0.02754133441113079,0.03312204374319462,0.32892121281127984
129255907131113,0.013000666321166802,0.019827619979281442,0.07206434636063694,0.331589242755408
111938618893743,0.012867402087806323,0.054432128695330685,0.08084274381016283,0.3293681145099455
158924294183807,0.012719330717405788,0.04373896150594082,0.07555096662117959,0.3238540552407734
169676909894983,0.012704523580365735,0.0348949936234019,0.04415558481249396,0.3278945153067257
31732483895,0.012615680758125416,0.002318885277132141,0.021186283165727737,0.337661388906476
338028696036,0.012556452209965202,0.003032883123404087,0.029563117148908705,0.3395565699061127
36019593759,0.012541645072925149,0.043903416080472935,0.07916255207027588,0.3246061287075403
25987609066,0.012467609387724883,0.009113267735655841,0.03321844322317999,0.3260594545531503
20446254070,0.01223069519508403,0.004412009025854757,0.02527389014732287,0.337885189896243
221573484697614,0.01218627378396387,0.024715818849156336,0.08208782179796217,0.3261545554191306
142125212473533,0.012171466646923817,0.022350658048371858,0.0788965142382156,0.32307233491302384
519305544814653,0.012053009550603391,0.10503753269903626,0.08411569842400766,0.328765239492989
169204449790211,0.012038202413563338,0.03927984438051772,0.09234234153743713,0.32082386639704213
114364638621903,0.012008588139483231,0.014197102057675506,0.06190921519287505,0.3240720398995966
235203259169,0.01183090249500259,0.04922582687880063,0.08012146690342407,0.32348536101714687
513813158657249,0.01174205967276227,0.01803224716815962,0.06282993759443865,0.32454534815681685
21124264380,0.011727252535722217,0.001912876984439483,0.013705816326293294,0.33183682651210206
591402597574018,0.011549566891241578,0.024477245137123065,0.08248011072509734,0.3263019178726909
12795435237,0.011505145480121418,0.04578648177381114,0.0740007856459458,0.33045761976711485
13312631635,0.011505145480121418,0.002632170375943983,0.01490816899205319,0.3327701648707672
197535293612901,0.011283038424520619,0.0032283101184066446,0.014120998758817865,0.33262647827860004
216709768355686,0.01110535278003998,0.024370927586804116,0.07735821978923713,0.32120139541994636
38423635680,0.011075738505959873,0.0026344616225535424,0.020512149513378895,0.31600705570267595
95926963131,0.011046124231879766,0.00853422570105412,0.027217228661821403,0.33808620513095594
271042954725,0.010986895683719553,0.07932379901034979,0.0807255419685348,0.32262132443613045
6250307292,0.0109720885466795,0.0077265146019316186,0.029209598958719604,0.33768770304562346
451075468389015,0.010957281409639447,0.04747324908913936,0.05954343981908804,0.3221775598875439
19013582168,0.010690752942918486,0.0016587878449659075,0.021068860713710696,0.3325658478555976
29259828486,0.010557488709558006,0.0023109950191984945,0.02067936663601781,0.3288962471358972
292351509697,0.010290960242837047,0.018490516084320025,0.04903773912498108,0.3258204136492018
180213475460766,0.010216924557636781,0.02220363756244514,0.028463655331134284,0.32904922140853626
86973707921,0.010113274598356408,0.0013863305895557624,0.018030137255010945,0.33239683764904426
190759221080032,0.010068853187236248,0.005318581327792867,0.01674301194096842,0.335777488267572
133352176797969,0.009876360405715554,0.038782570840910906,0.05870885705643724,0.3264217479531255
15139936162,0.009802324720515287,0.04656783551906904,0.06875234629439048,0.3266986150968113
39795225543,0.009743096172355074,0.008518987243503496,0.014467056736434282,0.33681495120067234
6499393458,0.009639446213074701,0.02344296699226515,0.04845148366614924,0.3331731485441605
8719774366,0.009639446213074701,0.0010706172622100257,0.012937064017609988,0.327232136535911
380516878697366,0.009639446213074701,0.008246605745068624,0.021024469704172016,0.3260747896511666
1425604894326440,0.009535796253794328,0.005682627594967061,0.01909516993584681,0.3377666700769257
43179984254,0.009461760568594062,0.014974884606842997,0.02609197710742666,0.3265970426270592
253968658003230,0.009372917746353742,0.0031107630087284107,0.012077207304939514,0.3273835663658729
799539910084929,0.00931368919819353,0.0015670940460848109,0.01415865108896324,0.32726920843816526
122560544447547,0.009284074924113423,0.002062850182527058,0.01804428441446163,0.33679858928458656
37763684202,0.009254460650033316,0.003968162046758042,0.022695319016259034,0.3341558986124031
289079127883350,0.00922484637595321,0.015795720723304502,0.06693781374270619,0.3219860395777506
174742062548592,0.009210039238913156,0.0014940018969345117,0.019957597203021538,0.3324095871429873
273864989376427,0.009150810690752943,0.009193109759479267,0.0260767604658749,0.3346332987426696
189885532970,0.00913600355371289,0.023465946952590747,0.0711479321412233,0.32075262200961363
10664530778,0.008943510772192196,0.00165054950882737,0.018314815362451373,0.33491133407080714
7292655492,0.008899089361072036,0.004729727856797629,0.020328209432609743,0.3225973059116395
146422995398181,0.008854667949951876,0.016638527328712193,0.02718455754686925,0.3336894946840512
153213781413350,0.00882505367587177,0.0026366831202965144,0.02003262743114928,0.3225012675656692
5633824547,0.008795439401791663,0.014716026284662648,0.048013871411721434,0.31756159451821386
124016042296,0.008765825127711556,0.0037272594422681346,0.03038439677926933,0.32097239390193655
9258148868,0.008662175168431183,0.0014128997302346573,0.01643990513410207,0.31521971401941395
134486075205,0.008573332346190864,0.010218863187721685,0.024943535421146776,0.3375726089560378
228702593913193,0.008499296660990597,0.03223352646341037,0.06779671812570859,0.319231424480042
253546571389025,0.00846968238691049,0.02159490888642967,0.02411090387738723,0.3255328040117008
618786471475708,0.008262382468349745,0.0015951619333276503,0.018613037651256843,0.333631687094275
22156858944,0.008173539646109425,0.003128953392790176,0.011011069753878024,0.33285643642788215
15779440092,0.008129118234989265,0.031014836428263866,0.05719810156164671,0.32417507913722887
49651563727,0.008099503960909159,0.004780745925757525,0.0419541005493174,0.32375121994499156
24085780715,0.008084696823869105,0.001346512659248057,0.015086251388921869,0.31833145848159966
133279166727577,0.008084696823869105,0.04001942189596184,0.06186208767043768,0.31808901592486727
195530355493,0.00802546827570889,0.030870374483948856,0.04827154991396881,0.3249042827887098
156720204453023,0.007966239727548678,0.0034343161506857284,0.01620511587886051,0.3357417155364865
7642602143,0.007921818316428518,0.0028682572553015004,0.021359239575261226,0.3252243419849047
9324910069,0.007818168357148145,0.0032452868115809864,0.03977262945246888,0.31282740821289823
217940775059524,0.007758939808987932,0.004201671459034854,0.027047270214461804,0.3249499669571005
13652355666,0.007655289849707559,0.005394282833621783,0.025048279421502548,0.33805982885145186
219856014723410,0.007655289849707559,0.003949008242706132,0.012958905093994126,0.32636643082760214
286683382423,0.007610868438587399,0.001164089350040985,0.012242588239138086,0.33361884368308353
62317591679,0.0075960613015473456,0.012394785937529,0.022808893913609435,0.3360769771443806
150354326163,0.007492411342266973,0.003536978835218458,0.028468275396850682,0.3285969543724614
545775132233909,0.007492411342266973,0.0012054725121761391,0.015922669400373058,0.3219172675733276
10513336322,0.007447989931146813,0.0008159421564632003,0.010539348516225117,0.3180860971816317
223649167822693,0.007447989931146813,0.0022424062432104958,0.0157877567645664,0.319014029420832
139398939438430,0.007418375657066706,0.0024212010361708276,0.01558385714589774,0.3171026212157941
38245492451,0.007240690012586066,0.0019157443766788813,0.01394262567751124,0.33427834430221065
18807449704,0.0072110757385059595,0.0009145571218003827,0.013692662655497595,0.33204978998740403
232843448409,0.0072110757385059595,0.0019902429932099164,0.014681960327506748,0.322414282193297
16307558831,0.0071074257792255865,0.02695854112232362,0.04591464957205767,0.3149075911937973
532854420074062,0.00698896868290516,0.0051552852422854,0.031092010329232388,0.33427189755507236
196087640574,0.006974161545865107,0.05166619620700011,0.06087485443311025,0.3187177919468949
211482380627,0.0069445472717850005,0.0025929336507222963,0.01955310883788344,0.33253394598379804
131459315949,0.006929740134744947,0.004033244110957678,0.021060222370540664,0.33752002064134207
92925746942,0.006885318723624787,0.040604004971600764,0.05113617338078474,0.3213860238729864
127559550648374,0.00681128303842452,0.0010590628546157704,0.014524002790424982,0.3336284761487712
68771922854,0.006796475901384467,0.003382569726919006,0.010075324122453195,0.31937553838854266
468285376597666,0.006752054490264307,0.0003062200366682219,0.008460804907856268,0.31403465066243913
158352134203230,0.0067224402161842,0.000739987061537572,0.0103489261974209,0.33162730851465827
630067593722141,0.0067224402161842,0.011501747372458937,0.04755010773198665,0.3145846662038487
208421665712,0.006678018805064041,0.004529165653556835,0.015353826353742963,0.33371519337681405
414280728767306,0.006633597393943881,0.006689539656903162,0.034184275890431236,0.31259327390855435
188355460514,0.006589175982823721,0.011110222214136647,0.031955464035843484,0.325196883633447
115099421882868,0.006529947434663508,0.0008028550421788029,0.010566272128259571,0.31899054498608204
5953023255,0.006441104612423188,0.0011902895958684667,0.01377741718617538,0.330306480735973
142026122544366,0.006352261790182868,0.0068515149433227415,0.03192606168441304,0.31422252235511666
39442131319,0.006337454653142814,0.002405477245226791,0.01625450841025002,0.3327446115155907
141513472571212,0.006322647516102761,0.009968681119449417,0.039349060172289875,0.3088722072483461
6622931938,0.006233804693862441,0.001084114873820066,0.014810450506861228,0.33246697197113195
236963176319804,0.006218997556822388,0.0010040796376110967,0.008852053793865245,0.32864679866703955
295732903793433,0.0061893832827422815,0.01137757041990713,0.014401001830266616,0.315351621310603
199732303374586,0.006085733323461909,0.0008282992525005885,0.009253392920682092,0.3269111981855818
89033370735,0.006070926186421855,0.003694447544481042,0.012927108088425095,0.333535385607143
7533944086,0.005952469090101429,0.02328272171389516,0.017793151148588256,0.33426545105658756
108038612554992,0.0058636262678611085,0.021736524653442408,0.016813408700388544,0.3217170990659063
8358247707,0.0058043977197008954,0.0005100272810686213,0.009209063678578044,0.3244754786564391
167115176655082,0.005789590582660842,0.00028193769002631046,0.008019412271614764,0.32512368402541675
142868065759441,0.005730362034500629,0.016723746209058452,0.03741718585183856,0.3206280204407242
18356341358,0.005641519212260309,0.0067758478206553716,0.025908950807345954,0.33200526756853826
19875021647,0.005626712075220256,0.00047279017991734757,0.00836785036156018,0.3271487554559396
43279570822,0.005611904938180203,0.021169177599670002,0.0165817415483776,0.3317288599466983
6013004059,0.0055970978011401495,0.0005938583386196329,0.008744392275946648,0.31864162181788097
369527829841639,0.005582290664100096,0.007865520811843043,0.013585664907478538,0.3196287878438622
129930197818,0.005493447841859777,0.0025020439027209794,0.009292696115439742,0.3273217413473205
21516776437,0.005478640704819723,0.0017068370955127417,0.014391221937586044,0.3193667113488016
467133963318685,0.005404605019619456,0.025086786278740055,0.043731619570337076,0.3139010001403547
8303218826,0.0053749907455393495,0.00136513815735094,0.011458619271471404,0.3271394935143985
413605605357873,0.00533056933441919,0.010215182896335556,0.03707705465835969,0.3185069484322959
116548701336,0.005300955060339083,0.002960637200838268,0.011128956003418716,0.334033542593119
18943096862,0.00524172651217887,0.00039381783713019803,0.007156529079967603,0.3129997065528995
317179665134793,0.005167690826978604,0.00046912556894926257,0.0072405281395723844,0.32339784404547
147772245840,0.005034426593618124,0.04737194167124505,0.0327660826901329,0.31157339373267
9208539755,0.004960390908417857,0.0002111078606332745,0.00422026782123078,0.3155468170419221
150799104953073,0.004960390908417857,0.022549482639242044,0.02960998693213053,0.32077933494653754
131929868907,0.004901162360257644,0.001190730203197767,0.008943275368169027,0.33093398122204665
20324257234,0.004871548086177537,0.002626069924696081,0.013995949327819508,0.31558990745924886
109200595768753,0.004871548086177537,0.0025328803899187942,0.009524940904160286,0.3064746420535671
114945745226947,0.004827126675057377,0.0031572231513129975,0.011446163199142741,0.31012949833374337
304981108326,0.004812319538017324,0.0023738434660235327,0.010226707670067472,0.3156387574947758
574747565911344,0.004797512400977271,0.02023435871307669,0.0425191784445992,0.31613962289961467
22561081832,0.0047827052639372175,0.009031721624314475,0.024399478607310374,0.31594081378763506
31160214090,0.004767898126897164,0.0019159232063491452,0.011474742954202206,0.33427189755507236
475549362567960,0.004738283852817058,0.00900390225826058,0.03976129777015135,0.31347238109878783
5978057725,0.004693862441696898,0.0009334502384562973,0.006373876822732535,0.3247733926689308
108924385822784,0.004634633893536685,0.0020627502432638807,0.016964312687353152,0.32843817653830304
200137333331078,0.004634633893536685,0.00387715048704262,0.014596806634880822,0.3115901971623365
40667713734,0.0046198267564966315,0.00246910220831728,0.014516225243226922,0.30838037033577526
58608795408,0.0046198267564966315,0.0006262984905699891,0.01001420115547556,0.3293806327171491
118436878597,0.004575405345376472,0.0077391642668186,0.027993159832478125,0.30764964034842496
10018702564,0.004560598208336418,0.0013977682888118396,0.008746994697689057,0.31411717266907396
125567187620459,0.004560598208336418,0.001935410501592312,0.00976748309310989,0.3084407351220532
158671177481084,0.0045161767972162585,0.006138613967544397,0.023177189934280074,0.3110812981500509
18793419640,0.004501369660176205,0.0008025508761352524,0.009147308147497646,0.32707158863073477
49867377595,0.004486562523136151,0.020333460736408675,0.029511518267676794,0.31611079448307305
7040724713,0.004442141112015991,0.0010823809165331417,0.01016037508820697,0.33232991884805463
5863113009,0.004412526837935885,0.002310670500221352,0.011319886176551932,0.3284288414440618
183356311699411,0.004412526837935885,0.013910435598445193,0.023240667808372185,0.3128189394178665
325935647511804,0.004397719700895831,0.02296262894411115,0.03361190903697493,0.31260454945104493
163513530519501,0.004338491152735618,0.00036669774759486284,0.006292804612875714,0.31346671187973324
140738092630206,0.004323684015695565,0.009888239059522509,0.024987069235046015,0.32203090671782175
152308008195941,0.0042940697416154585,0.005815542950029263,0.012018045374200138,0.3207229461861212
11643473298,0.004279262604575405,0.0054035266574360115,0.023762403377502312,0.3109138933858317
9034820804,0.004234841193455245,0.0018992038916493376,0.009202081478833907,0.33061205026108104
12301006942,0.004234841193455245,0.003174367614183968,0.010645625161929715,0.3090346650501232
172530812092,0.0041904197823350855,0.0018153034178972182,0.008149488768306441,0.3254808437122966
42324160403,0.004175612645295032,0.0005523840251801697,0.006632880520210098,0.3158861131487464
33618597905,0.004145998371214926,0.05641528993944233,0.02675482831862642,0.3108776460987279
47016231622,0.004131191234174872,0.0004561173658362638,0.005623500653552039,0.31824086442023897
159207208524,0.004131191234174872,0.0033178884229379136,0.011089462494664987,0.33060259118501173
135665053303678,0.004071962686014659,0.02274733774431079,0.027662341918761657,0.31155379202185746
210732882417014,0.004071962686014659,0.009464093430512447,0.028096390430561613,0.3132429416309362
128472013912354,0.004042348411934553,0.0007559873223486191,0.004151986637227525,0.32000646188640924
214832449817,0.004027541274894499,0.0035628618994380536,0.010816676199117003,0.3310382696301955
174725429795,0.003997927000814392,0.0005639865687607575,0.0032638454351276067,0.30953688449569833
8057684437,0.003983119863774339,0.008643782585012133,0.02120740446928764,0.3051151041460377
93228695778,0.0039683127267342855,0.004419801744589767,0.024433722040506627,0.30377023681731546
6491828674,0.003953505589694232,0.0015888533265844787,0.01035994503979276,0.3176518022001182
117383481635060,0.003923891315614126,0.005562258435056588,0.012330786747699976,0.3158343089601261
72391084613,0.003909084178574072,0.0008064248372688142,0.008088372937434871,0.3290617153868425
171133359591663,0.003879469904493966,0.000605422231737197,0.005671507076696201,0.313234450322808
486474041433960,0.0038498556304138593,0.0026701444777046898,0.02472793953797143,0.3093104079019572
644891892279936,0.0038498556304138593,0.010912624661503945,0.02332502569274871,0.31369931813348656
268311603350722,0.0038054342192936994,0.006800549532906025,0.01309755389461786,0.31290929687817337
44473416732,0.003790627082253646,0.008838958417797213,0.02762116277577873,0.3086494499770731
131247023568988,0.0037462056711334863,0.006064812909396516,0.011162081847385244,0.31173309952564016
326683984410,0.003731398534093433,0.002975398445003155,0.008859375728719714,0.32649860840981976
419846804712840,0.003731398534093433,0.008675306474344186,0.013495649804379721,0.3123848229934983
30116744273,0.0037017842600133265,0.0018764449213689689,0.00640822154270167,0.32284366545441
117521968329803,0.00367216998593322,0.0006752890124779226,0.0068894728784729695,0.30904017508903775
265719336797086,0.003657362848893166,0.005362618840492929,0.008285019992460839,0.3073877516637183
184599864915751,0.003642555711853113,0.0005784175814786659,0.006384469629306834,0.30972217879016656
352587308165634,0.0036277485748130596,0.005075074146216636,0.02004169715572074,0.312847170517975
17414523278,0.003598134300732953,0.0013267752197732444,0.005787218974082777,0.31300253269707407
35590531315,0.0035685200266528465,0.003962573788022455,0.009693409373579024,0.32758775473561363
731244080298286,0.00353890575257274,0.007788665930991532,0.011886014440603587,0.32160069764960736
219367258105115,0.0035240986155326867,0.013269682461821515,0.012669065486063039,0.3319575782241268
737151126362683,0.0035240986155326867,0.009287627927062283,0.02322536900999716,0.3151194236756585
112779115408517,0.0035092914784926334,0.0008722633698735129,0.006374550297464761,0.32593069665329993
52150999700,0.003479677204412527,0.0003318263635162474,0.0061999369955024145,0.31867384319799963
6276351475,0.0034648700673724736,0.0012421317961567456,0.0061368640611627655,0.32481295297705776
74758790293,0.0034648700673724736,0.0019076135617042723,0.006151205423619455,0.32519993433241867
424717587573142,0.0034648700673724736,0.0005085974075777756,0.0029341586328812458,0.3048655541630939
568982666502934,0.0034352557932923666,0.004814232318796553,0.01829211611663606,0.30212877219740714
370328643059107,0.0034204486562523133,0.006493299768087014,0.006737643381105277,0.303270621273692
18813753280,0.00340564151921226,0.0018342218566663217,0.007970853583455915,0.3035813588934087
246976735508369,0.00340564151921226,0.0035437787416236657,0.0074125083753453285,0.32460916833268566
14516439825,0.0033316058340119937,0.0006611003891900904,0.008895812560872662,0.31936965364116693
235852889908002,0.0033316058340119937,0.0005309152666166129,0.007099078222363905,0.3222524344047038
350771908311178,0.0033316058340119937,0.004136324507276935,0.019867134020759396,0.3164079792259001
523943624350521,0.0033316058340119937,0.00344550767636325,0.017835143821373595,0.3068327159592312
9335481377,0.0033167986969719404,0.0008096734812617236,0.005258335924476945,0.3216335202891088
220522928130438,0.003301991559931887,0.002970149668863243,0.014629336574287473,0.30520375237164504
695526053890545,0.003301991559931887,0.03369377169040542,0.02304539042176253,0.30559657250155375
7962048097,0.003287184422891834,0.0006544592484349209,0.0067674086037764584,0.32055093463777296
160288360552,0.003287184422891834,0.0009577773988119885,0.006261258105072338,0.32588167276931973
32616834014,0.0032723772858517805,0.0004813898195666162,0.0061106322218468555,0.32545945311583147
8934429638,0.0032575701488117273,0.0015884251107541915,0.008189488866850681,0.3054000361206429
210277954204,0.0032575701488117273,0.0004783572630676755,0.006113855845893149,0.32101400625072346
451151401602780,0.0032575701488117273,0.005927777308852492,0.013233872506153401,0.31176674266236776
10498053716,0.0032279558747316207,0.018284384954722382,0.027727255939562493,0.303270621273692
42354254341,0.0032131487376915674,0.0011960072269288054,0.005858678957316405,0.32463044730274526
10505090694,0.0031835344636114604,0.0019694096496402987,0.010240663620022268,0.32341292979992814
731743396857610,0.0031835344636114604,0.0004602443151322509,0.005455110919696481,0.32025479589998473
6851405967,0.003153920189531354,0.0018904910322384842,0.007775755424374599,0.304178055447091
21090771700,0.0031391130524913006,0.006206456487363605,0.015999329659229868,0.31147261120171077
26595441166,0.0031391130524913006,0.002966223528635435,0.010044470464709347,0.30821585912875704
36400348187,0.0031391130524913006,0.0037592028700492103,0.01565305725968246,0.3060552418874238
55326701544,0.0031391130524913006,0.0013785739146173898,0.0062966684471873,0.31966120918995433
6204742571,0.0030946916413711408,0.0008277825660244273,0.00795940403881006,0.3010216265266869
14425952749,0.0030946916413711408,0.0007767526858705112,0.0074237147833166525,0.3309497782720976
438956182828623,0.003065077367291034,0.0015881437919902644,0.007678319137255106,0.3003773617603861
68174059444,0.003005848819130821,0.001615922720656988,0.005569683618343214,0.3217409866952531
201956993160690,0.003005848819130821,0.010023353870785163,0.02419783398773647,0.31436784996894
1439042583002670,0.003005848819130821,0.00022493559177220665,0.0026046284426041733,0.2971944188439034
8304333127,0.0029466202709706076,0.0024631351425536897,0.00727474637502718,0.327897616829281
528930603826623,0.0029466202709706076,0.0004655497771056761,0.0026733842548079386,0.30477442270411415
369116414061,0.0029318131339305543,0.0027556526838427783,0.006529928274580025,0.32302115704481604
49978948774,0.002917005996890501,0.0006191954961421242,0.007500425745634887,0.3252304444705055
353967728021064,0.002872584585770341,0.00240817776127768,0.007703061113726817,0.3161511557385646
42870397984,0.002857777448730288,0.00023826084109496105,0.003858570869689234,0.3107188154044037
184749301592842,0.0028429703116902346,0.0011725413790226802,0.005697430662142143,0.3105991031149061
131004177063779,0.0028281631746501813,0.01457335584832694,0.019996809210930153,0.2953485300946141
143928478973403,0.0028281631746501813,0.007093814981936648,0.014745373402461123,0.3070909388883229
1565918810345070,0.0028281631746501813,0.003368789589750879,0.0077067078801303715,0.3121710274524636
353026650079,0.002813356037610128,0.0002732184188800323,0.004433979860203654,0.3084160375805727
259536274080316,0.002813356037610128,0.006405063487281073,0.0075404423971621275,0.31285846438482884
115777632950,0.0027985489005700748,0.009168912575617869,0.017104012938902808,0.29839164360509407
149126144574,0.0027985489005700748,0.0007598867079449081,0.007087415234287437,0.31912562772435826
7382473689,0.0027837417635300215,0.0004885558184167369,0.004524895001915003,0.3182145725760184
99881661864,0.0027837417635300215,0.0002292993707510478,0.0016644646791087129,0.2982812399165358
91686597689,0.002768934626489968,0.0010671766782172941,0.006032080267464123,0.32206381723502003
124538510989702,0.002768934626489968,0.0024922926862673334,0.012194586570155206,0.3038421253303299
10716057521,0.002754127489449915,0.0007137334024464251,0.005305062285552355,0.3033104238760002
123192635089,0.002754127489449915,0.005652650606419522,0.017069389794564408,0.3058689101729835
398926776798256,0.002754127489449915,0.0002034523108998247,0.003958820918768968,0.30910906715769104
60447222345,0.0027245132153698084,0.0011618889040940145,0.005579808737242352,0.3056801096958234
54444461143,0.0027097060783297547,0.000468610514759435,0.006811191548320766,0.3198765358050779
17614953850,0.0026948989412897014,0.00018908398873880968,0.004390371049710587,0.31956396487750915
344637645551128,0.0026948989412897014,0.007413648058568266,0.00749474810140385,0.3109166819887976
145184572013,0.002680091804249648,0.0002854562768296072,0.004438695982934822,0.31978211035621545
119984188013847,0.002665284667209595,0.012147279605892135,0.027716837256383707,0.3036239024283431
357191544367570,0.002665284667209595,0.000614939452914862,0.004474323268012921,0.31908450347706424
20980557060,0.0026504775301695416,0.0018655693173601688,0.003479580846487898,0.3144277298309743
48573742500,0.0026356703931294883,0.0012432178888178798,0.004382363261946377,0.31994443854783405
296856040436954,0.0026356703931294883,0.007865271426629518,0.0237772284098068,0.2948887537269947
19003252165,0.002620863256089435,0.0038311546038641985,0.0061184624243165306,0.3112237340024869
180058246050,0.002620863256089435,0.0007123184475218996,0.0060453462808797345,0.30008613338988993
242181938605,0.002620863256089435,0.0005952995075139386,0.003692018337645474,0.31542909658369694
202859009728184,0.002620863256089435,0.00044599842984971086,0.004367713657322497,0.3214098623608658
112883682080346,0.0026060561190493817,0.0036685482688800213,0.015974065547296183,0.3022525841285896
